Reference	ID	Tags	OrigWords	Occurrence	TWLink
5:19	jqq4		וְֽ⁠יַעֲלַ֫ת	1	rc://*/tw/dict/bible/other/goat
5:19	u4af	keyterm	חֵ֥ן	1	rc://*/tw/dict/bible/kt/grace
5:19	fa8h	keyterm	בְּ֝⁠אַהֲבָתָ֗⁠הּ	1	rc://*/tw/dict/bible/kt/love
5:20	equb		נָכְרִיָּֽה	1	rc://*/tw/dict/bible/other/foreigner
5:21	apty	keyterm	יְ֭הוָה	1	rc://*/tw/dict/bible/kt/yahweh
5:22	tu89	keyterm	עַֽווֹנוֹתָ֗י⁠ו	1	rc://*/tw/dict/bible/kt/iniquity
5:22	cybe		יִלְכְּדֻ⁠נ֥וֹ	1	rc://*/tw/dict/bible/other/seize
5:22	x1kq	keyterm	הָ⁠רָשָׁ֑ע	1	rc://*/tw/dict/bible/kt/evil
5:22	zw65	keyterm	חַ֝טָּאת֗⁠וֹ	1	rc://*/tw/dict/bible/kt/sin
5:23	vqne		מוּסָ֑ר	1	rc://*/tw/dict/bible/other/instruct
5:23	d5w4	keyterm	אִוַּלְתּ֣⁠וֹ	1	rc://*/tw/dict/bible/kt/foolish
6:1	mwen		עָרַ֣בְתָּ	1	rc://*/tw/dict/bible/other/pledge
6:1	fbhn		לְ⁠רֵעֶ֑⁠ךָ	1	rc://*/tw/dict/bible/other/neighbor
6:2	uzln		נוֹקַ֥שְׁתָּ	1	rc://*/tw/dict/bible/other/snare
6:3	bpy8		וְֽ⁠הִנָּצֵ֗ל	1	rc://*/tw/dict/bible/other/deliverer
6:3	us23		רֵעֶ֑⁠ךָ	1	rc://*/tw/dict/bible/other/neighbor
6:3	won9	keyterm	הִ֝תְרַפֵּ֗ס	1	rc://*/tw/dict/bible/kt/humble
6:3	a0yh		רֵעֶֽי⁠ךָ	1	rc://*/tw/dict/bible/other/neighbor
6:5	p686		הִ֭נָּצֵל	1	rc://*/tw/dict/bible/other/deliverer
6:6	z5mr	keyterm	וַ⁠חֲכָֽם	1	rc://*/tw/dict/bible/kt/wise
6:7	vwqx		קָצִ֗ין	1	rc://*/tw/dict/bible/other/commander
6:7	mirn		וּ⁠מֹשֵֽׁל	1	rc://*/tw/dict/bible/other/ruler
6:8	gq9q		לַחְמָ֑⁠הּ	1	rc://*/tw/dict/bible/other/bread
6:8	jver		בַ֝⁠קָּצִ֗יר	1	rc://*/tw/dict/bible/other/harvest
6:11	tfu0		מָגֵֽן	1	rc://*/tw/dict/bible/other/shield
6:12	gfdh	name	אָדָ֣ם	1	rc://*/tw/dict/bible/names/adam
6:12	dcks	keyterm	אָ֑וֶן	1	rc://*/tw/dict/bible/kt/iniquity
6:14	ut92		תַּֽהְפֻּכ֨וֹת	1	rc://*/tw/dict/bible/other/perverse
6:14	vmt3	keyterm	רָ֣ע	1	rc://*/tw/dict/bible/kt/evil
6:14	kgcm		מדנים	1	rc://*/tw/dict/bible/other/strife
6:16	uqqg	keyterm	יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
6:16	ez29	keyterm	תועבות	1	rc://*/tw/dict/bible/kt/abomination
6:17	dswq		לְשׁ֣וֹן	1	rc://*/tw/dict/bible/other/tongue
6:17	gpoi		שָׁ֑קֶר	1	rc://*/tw/dict/bible/other/deceive
6:17	tkzp	keyterm	נָקִֽי	1	rc://*/tw/dict/bible/kt/innocent
6:18	gi1n	keyterm	אָ֑וֶן	1	rc://*/tw/dict/bible/kt/iniquity
6:18	n7ol	keyterm	לָֽ⁠רָעָה	1	rc://*/tw/dict/bible/kt/evil
6:19	f8am		כְּ֭זָבִים	1	rc://*/tw/dict/bible/other/deceive
6:19	zu9w	keyterm	עֵ֣ד	1	rc://*/tw/dict/bible/kt/testimony
6:19	ryqb		שָׁ֑קֶר	1	rc://*/tw/dict/bible/other/deceive
6:19	am7u		מְ֝דָנִ֗ים	1	rc://*/tw/dict/bible/other/strife
6:20	qvh5		נְצֹ֣ר	1	rc://*/tw/dict/bible/other/watch
6:20	wz1u		תִּ֝טֹּ֗שׁ	1	rc://*/tw/dict/bible/other/forsaken
6:21	osjo	keyterm	קָשְׁרֵ֣⁠ם	1	rc://*/tw/dict/bible/kt/bond
6:21	h1j7	keyterm	עָ֝נְדֵ֗⁠ם	1	rc://*/tw/dict/bible/kt/bond
6:22	rwtu		תִּשְׁמֹ֣ר	1	rc://*/tw/dict/bible/other/watch
6:23	psmq		נֵ֣ר	1	rc://*/tw/dict/bible/other/lamp
6:23	fduy		חַ֝יִּ֗ים	1	rc://*/tw/dict/bible/other/biblicaltimeday
6:23	eylb		תּוֹכְח֥וֹת	1	rc://*/tw/dict/bible/other/rebuke
6:23	e1n6		מוּסָֽר	1	rc://*/tw/dict/bible/other/instruct
6:24	jbdn		לִ֭⁠שְׁמָרְ⁠ךָ	1	rc://*/tw/dict/bible/other/watch
6:24	tx8u	keyterm	רָ֑ע	1	rc://*/tw/dict/bible/kt/evil
6:24	im94		לָשׁ֥וֹן	1	rc://*/tw/dict/bible/other/tongue
6:24	n5ym		נָכְרִיָּֽה	1	rc://*/tw/dict/bible/other/foreigner
6:25	ffk5		תַּחְמֹ֣ד	1	rc://*/tw/dict/bible/other/lust
6:26	ccy7		זוֹנָ֗ה	1	rc://*/tw/dict/bible/other/prostitute
6:26	bfgf		לָ֥חֶם	1	rc://*/tw/dict/bible/other/bread
6:29	b7j9		רֵעֵ֑⁠הוּ	1	rc://*/tw/dict/bible/other/neighbor
6:30	qnb3		לַ֭⁠גַּנָּב	1	rc://*/tw/dict/bible/other/thief
6:31	pawc	keyterm	יְשַׁלֵּ֣ם	1	rc://*/tw/dict/bible/kt/restore
6:31	djzn		בֵּית֣⁠וֹ	1	rc://*/tw/dict/bible/other/house
6:32	pbof	keyterm	נֹאֵ֣ף	1	rc://*/tw/dict/bible/kt/adultery
6:32	zt3y		מַֽשְׁחִ֥ית	1	rc://*/tw/dict/bible/other/destroyer
6:33	mhd8		וְ⁠קָל֥וֹן	1	rc://*/tw/dict/bible/other/dishonor
6:33	f366		וְ֝⁠חֶרְפָּת֗⁠וֹ	1	rc://*/tw/dict/bible/other/shame
6:33	hra3		תִמָּחֶֽה	1	rc://*/tw/dict/bible/other/blotout
6:34	gfi1	keyterm	קִנְאָ֥ה	1	rc://*/tw/dict/bible/kt/jealous
6:34	c82z	keyterm	חֲמַת	1	rc://*/tw/dict/bible/kt/wrath
6:34	l5cf		בְּ⁠י֣וֹם	1	rc://*/tw/dict/bible/other/biblicaltimeday
6:34	n22l		נָקָֽם	1	rc://*/tw/dict/bible/other/avenge
6:35	sdgu	keyterm	כֹּ֑פֶר	1	rc://*/tw/dict/bible/kt/ransom
6:35	j877		תַרְבֶּה	1	rc://*/tw/dict/bible/other/multiply
6:35	q6y3		שֹֽׁחַד	1	rc://*/tw/dict/bible/other/bribe
7:1	ty95		שְׁמֹ֣ר	1	rc://*/tw/dict/bible/other/watch
7:2	ah84		שְׁמֹ֣ר	1	rc://*/tw/dict/bible/other/watch
7:3	qngg	keyterm	קָשְׁרֵ֥⁠ם	1	rc://*/tw/dict/bible/kt/bond
7:4	mzv6	keyterm	לַֽ֭⁠חָכְמָה	1	rc://*/tw/dict/bible/kt/wise
7:4	lf97		וּ֝⁠מֹדָ֗ע	1	rc://*/tw/dict/bible/other/kin
7:4	y5oj		לַ⁠בִּינָ֥ה	1	rc://*/tw/dict/bible/other/understand
7:5	yrgj		לִ֭⁠שְׁמָרְ⁠ךָ	1	rc://*/tw/dict/bible/other/watch
7:5	g3gy		מִ֝⁠נָּכְרִיָּ֗ה	1	rc://*/tw/dict/bible/other/foreigner
7:6	ybyk		בֵּיתִ֑⁠י	1	rc://*/tw/dict/bible/other/house
7:7	sdgt		אָ֘בִ֤ינָה	1	rc://*/tw/dict/bible/other/understand
7:8	v2pa		בֵּיתָ֣⁠הּ	1	rc://*/tw/dict/bible/other/house
7:9	fenr		י֑וֹם	1	rc://*/tw/dict/bible/other/biblicaltimeday
7:10	k2qz		ז֝וֹנָ֗ה	1	rc://*/tw/dict/bible/other/prostitute
7:11	djir		וְ⁠סֹרָ֑רֶת	1	rc://*/tw/dict/bible/other/rebel
7:11	y32h		בְּ֝⁠בֵיתָ֗⁠הּ	1	rc://*/tw/dict/bible/other/house
7:13	p5s1		וְ⁠הֶחֱזִ֣יקָה	1	rc://*/tw/dict/bible/other/seize
7:13	d497		וְ⁠נָ֣שְׁקָה	1	rc://*/tw/dict/bible/other/kiss
7:14	z28y		זִבְחֵ֣י	1	rc://*/tw/dict/bible/other/sacrifice
7:14	y9qx		שְׁלָמִ֣ים	1	rc://*/tw/dict/bible/other/peaceoffering
7:14	cj3f		הַ֝⁠יּ֗וֹם	1	rc://*/tw/dict/bible/other/biblicaltimeday
7:15	ymk8		לְ⁠שַׁחֵ֥ר	1	rc://*/tw/dict/bible/other/seek
7:16	qzj5	name	מִצְרָֽיִם	1	rc://*/tw/dict/bible/names/egypt
7:17	mwxr	keyterm	מֹ֥ר	1	rc://*/tw/dict/bible/kt/myrrh
7:18	nhey		נִ֝תְעַלְּסָ֗ה	1	rc://*/tw/dict/bible/other/delight
7:19	kvp2		בְּ⁠בֵית֑⁠וֹ	1	rc://*/tw/dict/bible/other/house
7:20	kdv3		הַ֭⁠כֶּסֶף	1	rc://*/tw/dict/bible/other/silver
7:20	jncn		לְ⁠י֥וֹם	1	rc://*/tw/dict/bible/other/biblicaltimeday
7:20	mnkf		בֵיתֽ⁠וֹ	1	rc://*/tw/dict/bible/other/house
7:22	wjpk		כְּ֭⁠שׁוֹר	1	rc://*/tw/dict/bible/other/cow
7:22	hdpa		טָ֣בַח	1	rc://*/tw/dict/bible/other/slain
7:22	syb8		מוּסַ֥ר	1	rc://*/tw/dict/bible/other/instruct
7:22	smd1	keyterm	אֱוִֽיל	1	rc://*/tw/dict/bible/kt/foolish
7:23	ygpn		חֵ֡ץ	1	rc://*/tw/dict/bible/other/bowweapon
7:23	ldgs		פָּ֑ח	1	rc://*/tw/dict/bible/other/snare
7:23	n2ah		יָ֝דַ֗ע	1	rc://*/tw/dict/bible/other/know
7:26	dhfe		הֲרֻגֶֽי⁠הָ	1	rc://*/tw/dict/bible/other/slain
7:27	sjkj		בֵּיתָ֑⁠הּ	1	rc://*/tw/dict/bible/other/house
8:1	ks0n	keyterm	חָכְמָ֥ה	1	rc://*/tw/dict/bible/kt/wise
8:1	tq52		וּ֝⁠תְבוּנָ֗ה	1	rc://*/tw/dict/bible/other/understand
8:2	hxxw		בֵּ֖ית	1	rc://*/tw/dict/bible/other/house
8:3	zfbn		שְׁעָרִ֥ים	1	rc://*/tw/dict/bible/other/gate
8:3	k3ez		תָּרֹֽנָּה	1	rc://*/tw/dict/bible/other/cry
8:4	r1xx	name	אָדָֽם	1	rc://*/tw/dict/bible/names/adam
8:5	fbgw		הָבִ֣ינוּ	1	rc://*/tw/dict/bible/other/understand
8:5	pvyp		עָרְמָ֑ה	1	rc://*/tw/dict/bible/other/discernment
8:5	ira5	keyterm	וּ֝⁠כְסִילִ֗ים	1	rc://*/tw/dict/bible/kt/foolish
8:5	wvka		הָבִ֥ינוּ	1	rc://*/tw/dict/bible/other/understand
8:6	fc98		נְגִידִ֣ים	1	rc://*/tw/dict/bible/other/noble
8:6	azcr	keyterm	מֵישָׁרִֽים	1	rc://*/tw/dict/bible/kt/righteous
8:7	voek	keyterm	וְ⁠תוֹעֲבַ֖ת	1	rc://*/tw/dict/bible/kt/abomination
8:7	qo70	keyterm	רֶֽשַׁע	1	rc://*/tw/dict/bible/kt/evil
8:8	n8cw	keyterm	בְּ⁠צֶ֥דֶק	1	rc://*/tw/dict/bible/kt/righteous
8:8	bm1t		וְ⁠עִקֵּֽשׁ	1	rc://*/tw/dict/bible/other/perverse
8:9	ll6e		לַ⁠מֵּבִ֑ין	1	rc://*/tw/dict/bible/other/discernment
8:9	gt6k	keyterm	וִֽ֝⁠ישָׁרִ֗ים	1	rc://*/tw/dict/bible/kt/righteous
8:9	yooc		דָֽעַת	1	rc://*/tw/dict/bible/other/know
8:10	xe94		מוּסָרִ֥⁠י	1	rc://*/tw/dict/bible/other/instruct
8:10	bcz2		כָּ֑סֶף	1	rc://*/tw/dict/bible/other/silver
8:10	nga5		וְ֝⁠דַ֗עַת	1	rc://*/tw/dict/bible/other/know
8:10	e2cl		מֵ⁠חָר֥וּץ	1	rc://*/tw/dict/bible/other/gold
8:11	ayeq	keyterm	טוֹבָ֣ה	1	rc://*/tw/dict/bible/kt/good
8:11	xlus	keyterm	חָ֭כְמָה	1	rc://*/tw/dict/bible/kt/wise
8:12	j2az	keyterm	חָ֭כְמָה	1	rc://*/tw/dict/bible/kt/wise
8:12	hvvs		עָרְמָ֑ה	1	rc://*/tw/dict/bible/other/prudent
8:12	mzkv		וְ⁠דַ֖עַת	1	rc://*/tw/dict/bible/other/know
8:13	fcq2	keyterm	יִֽרְאַ֣ת	1	rc://*/tw/dict/bible/kt/fear
8:13	gev9	keyterm	יְהוָה֮	1	rc://*/tw/dict/bible/kt/yahweh
8:13	p6jv	keyterm	רָ֥ע	1	rc://*/tw/dict/bible/kt/evil
8:13	csxb		גֵּ֘אָ֤ה	1	rc://*/tw/dict/bible/other/proud
8:13	q1qf		וְ⁠גָא֨וֹן	1	rc://*/tw/dict/bible/other/arrogant
8:13	maas	keyterm	רָ֭ע	1	rc://*/tw/dict/bible/kt/evil
8:13	ac2r		תַהְפֻּכ֬וֹת	1	rc://*/tw/dict/bible/other/perverse
8:14	wk1r		עֵ֭צָה	1	rc://*/tw/dict/bible/other/counselor
8:14	p01d		וְ⁠תוּשִׁיָּ֑ה	1	rc://*/tw/dict/bible/other/prudent
8:14	vwul		בִ֝ינָ֗ה	1	rc://*/tw/dict/bible/other/understand
8:15	pqjm		מְלָכִ֣ים	1	rc://*/tw/dict/bible/other/king
8:15	tlpc		יִמְלֹ֑כוּ	1	rc://*/tw/dict/bible/other/reign
8:15	mdyu		יְחֹ֣קְקוּ	1	rc://*/tw/dict/bible/other/decree
8:15	xgfn	keyterm	צֶֽדֶק	1	rc://*/tw/dict/bible/kt/righteous
8:16	zf86		שָׂרִ֣ים	1	rc://*/tw/dict/bible/other/ruler
8:16	kx9g		יָשֹׂ֑רוּ	1	rc://*/tw/dict/bible/other/ruler
8:16	utzt		וּ֝⁠נְדִיבִ֗ים	1	rc://*/tw/dict/bible/other/noble
8:16	hbgh		שֹׁ֥פְטֵי	1	rc://*/tw/dict/bible/other/judgeposition
8:16	kyc1	keyterm	צֶֽדֶק	1	rc://*/tw/dict/bible/kt/righteous
8:17	ydfg	keyterm	אֹהֲבַ֣י	1	rc://*/tw/dict/bible/kt/love
8:17	w5mb	keyterm	אֵהָ֑ב	1	rc://*/tw/dict/bible/kt/love
8:17	clp2		וּ֝⁠מְשַׁחֲרַ֗⁠י	1	rc://*/tw/dict/bible/other/seek
8:18	qngb	keyterm	וְ⁠כָב֥וֹד	1	rc://*/tw/dict/bible/kt/honor
8:18	l20q	keyterm	וּ⁠צְדָקָֽה	1	rc://*/tw/dict/bible/kt/righteous
8:19	mmga	keyterm	ט֣וֹב	1	rc://*/tw/dict/bible/kt/good
8:19	zk3z		פִּ֭רְיִ⁠י	1	rc://*/tw/dict/bible/other/fruit
8:19	j9rn		מֵ⁠חָר֣וּץ	1	rc://*/tw/dict/bible/other/gold
8:19	pt20		וּ⁠מִ⁠פָּ֑ז	1	rc://*/tw/dict/bible/other/gold
8:19	eyh4		מִ⁠כֶּ֥סֶף	1	rc://*/tw/dict/bible/other/silver
8:20	lls9	keyterm	צְדָקָ֥ה	1	rc://*/tw/dict/bible/kt/righteous
8:20	pnhr	keyterm	מִשְׁפָּֽט	1	rc://*/tw/dict/bible/kt/justice
8:21	r2ij	keyterm	לְ⁠הַנְחִ֖יל	1	rc://*/tw/dict/bible/kt/inherit
8:21	dysg	keyterm	אֹהֲבַ֥⁠י	1	rc://*/tw/dict/bible/kt/love
8:22	nrka	keyterm	יְֽהוָ֗ה	1	rc://*/tw/dict/bible/kt/yahweh
8:22	cr2g		קָ֭נָ⁠נִי	1	rc://*/tw/dict/bible/other/possess
8:23	pv7o	keyterm	מֵ֭⁠עוֹלָם	1	rc://*/tw/dict/bible/kt/eternity
8:23	p7j6		אָֽרֶץ	1	rc://*/tw/dict/bible/other/earth
8:24	r0i0		מַ֝עְיָנ֗וֹת	1	rc://*/tw/dict/bible/other/fountain
8:26	qucn		אֶ֣רֶץ	1	rc://*/tw/dict/bible/other/earth
8:26	t0fa	keyterm	תֵּבֵֽל	1	rc://*/tw/dict/bible/kt/world
8:27	pm94	keyterm	שָׁ֭מַיִם	1	rc://*/tw/dict/bible/kt/heaven
8:28	d0k6		עִינ֥וֹת	1	rc://*/tw/dict/bible/other/fountain
8:29	h2v4		מ֣וֹסְדֵי	1	rc://*/tw/dict/bible/other/foundation
8:29	wpmd		אָֽרֶץ	1	rc://*/tw/dict/bible/other/earth
8:30	qdqq	keyterm	אָ֫מ֥וֹן	1	rc://*/tw/dict/bible/kt/faithful
8:30	ib12		שַׁ֭עֲשֻׁעִים	1	rc://*/tw/dict/bible/other/delight
8:30	krle		י֤וֹם	1	rc://*/tw/dict/bible/other/biblicaltimeday
8:30	xlar		י֑וֹם	1	rc://*/tw/dict/bible/other/biblicaltimeday
8:30	kv0h		עֵֽת	1	rc://*/tw/dict/bible/other/time
8:31	iifh	name	אָדָֽם	1	rc://*/tw/dict/bible/names/adam
8:31	elgi	keyterm	בְּ⁠תֵבֵ֣ל	1	rc://*/tw/dict/bible/kt/world
8:31	sxz9		אַרְצ֑⁠וֹ	1	rc://*/tw/dict/bible/other/earth
8:31	qx6r		וְ֝⁠שַׁעֲשֻׁעַ֗⁠י	1	rc://*/tw/dict/bible/other/delight
8:32	el1w	keyterm	וְ֝⁠אַשְׁרֵ֗י	1	rc://*/tw/dict/bible/kt/bless
8:32	qpss		יִשְׁמֹֽרוּ	1	rc://*/tw/dict/bible/other/watch
8:33	a2fs		מוּסָ֥ר	1	rc://*/tw/dict/bible/other/instruct
8:33	pnh4	keyterm	וַ⁠חֲכָ֗מוּ	1	rc://*/tw/dict/bible/kt/wise
8:34	w1ty	name	אָדָם֮	1	rc://*/tw/dict/bible/names/adam
8:34	i6qh	keyterm	אַ֥שְֽׁרֵי	1	rc://*/tw/dict/bible/kt/bless
8:34	yjnh		י֤וֹם	1	rc://*/tw/dict/bible/other/biblicaltimeday
8:34	dgl9		י֑וֹם	1	rc://*/tw/dict/bible/other/biblicaltimeday
8:34	mue5		לִ֝⁠שְׁמֹ֗ר	1	rc://*/tw/dict/bible/other/watch
8:34	ea3a		מְזוּזֹ֥ת	1	rc://*/tw/dict/bible/other/doorpost
8:35	dkim	keyterm	רָ֝צ֗וֹן	1	rc://*/tw/dict/bible/kt/favor
8:35	qtli	keyterm	מֵ⁠יְהוָֽה	1	rc://*/tw/dict/bible/kt/yahweh
8:36	mhpp	keyterm	וְֽ֭⁠חֹטְאִ⁠י	1	rc://*/tw/dict/bible/kt/sin
8:36	q8pe	keyterm	אָ֣הֲבוּ	1	rc://*/tw/dict/bible/kt/love
9:1	rm5c	keyterm	חָ֭כְמוֹת	1	rc://*/tw/dict/bible/kt/wise
9:1	utaz		בֵיתָ֑⁠הּ	1	rc://*/tw/dict/bible/other/house
9:1	l8zk		עַמּוּדֶ֣י⁠הָ	1	rc://*/tw/dict/bible/other/pillar
9:2	s69s		טָבְחָ֣ה	1	rc://*/tw/dict/bible/other/slaughter
9:2	prvs		טִ֭בְחָ⁠הּ	1	rc://*/tw/dict/bible/other/slaughter
9:2	nx68		יֵינָ֑⁠הּ	1	rc://*/tw/dict/bible/other/wine
9:3	kdhj		נַעֲרֹתֶ֣י⁠הָ	1	rc://*/tw/dict/bible/other/servant
9:5	b9vq		בְֽ⁠לַחֲמִ֑⁠י	1	rc://*/tw/dict/bible/other/bread
9:5	jsy3		בְּ⁠יַ֣יִן	1	rc://*/tw/dict/bible/other/wine
9:6	e9hr		עִזְב֣וּ	1	rc://*/tw/dict/bible/other/forsaken
9:6	te0i		בִּינָֽה	1	rc://*/tw/dict/bible/other/understand
9:7	zalz		יֹ֤סֵ֨ר	1	rc://*/tw/dict/bible/other/instruct
9:7	gyqm		לֵ֗ץ	1	rc://*/tw/dict/bible/other/mock
9:7	jh5k		קָל֑וֹן	1	rc://*/tw/dict/bible/other/shame
9:7	sfj6		וּ⁠מוֹכִ֖יחַ	1	rc://*/tw/dict/bible/other/rebuke
9:7	fq5j	keyterm	לְ⁠רָשָׁ֣ע	1	rc://*/tw/dict/bible/kt/evil
9:8	lvrm		תּ֣וֹכַח	1	rc://*/tw/dict/bible/other/rebuke
9:8	pg7f		לֵ֭ץ	1	rc://*/tw/dict/bible/other/mock
9:8	td9w		הוֹכַ֥ח	1	rc://*/tw/dict/bible/other/rebuke
9:8	rs94	keyterm	לְ֝⁠חָכָ֗ם	1	rc://*/tw/dict/bible/kt/wise
9:8	mub4	keyterm	וְ⁠יֶאֱהָבֶֽ⁠ךָּ	1	rc://*/tw/dict/bible/kt/love
9:9	qvsa	keyterm	לְ֭⁠חָכָם	1	rc://*/tw/dict/bible/kt/wise
9:9	f5ob	keyterm	וְ⁠יֶחְכַּם	1	rc://*/tw/dict/bible/kt/wise
9:9	swnu		הוֹדַ֥ע	1	rc://*/tw/dict/bible/other/know
9:9	pvh3	keyterm	לְ֝⁠צַדִּ֗יק	1	rc://*/tw/dict/bible/kt/righteous
9:9	lju7		וְ⁠י֣וֹסֶף	1	rc://*/tw/dict/bible/other/multiply
9:10	wyna	keyterm	חָ֭כְמָה	1	rc://*/tw/dict/bible/kt/wise
9:10	jybs	keyterm	יִרְאַ֣ת	1	rc://*/tw/dict/bible/kt/fear
9:10	bcyq	keyterm	יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
9:10	py16		וְ⁠דַ֖עַת	1	rc://*/tw/dict/bible/other/know
9:10	gcmr	keyterm	קְדֹשִׁ֣ים	1	rc://*/tw/dict/bible/kt/holyone
9:10	fmrp		בִּינָֽה	1	rc://*/tw/dict/bible/other/understand
9:11	a0a5		יָמֶ֑י⁠ךָ	1	rc://*/tw/dict/bible/other/biblicaltimeday
9:11	dgp5		שְׁנ֣וֹת	1	rc://*/tw/dict/bible/other/biblicaltimeyear
9:12	pki4	keyterm	חָ֭כַמְתָּ	1	rc://*/tw/dict/bible/kt/wise
9:12	osn6	keyterm	חָכַ֣מְתָּ	1	rc://*/tw/dict/bible/kt/wise
9:12	xemy		וְ֝⁠לַ֗צְתָּ	1	rc://*/tw/dict/bible/other/mock
9:12	g9ne		תִשָּֽׂא	1	rc://*/tw/dict/bible/other/bear
9:13	ewgr	keyterm	כְּ֭סִילוּת	1	rc://*/tw/dict/bible/kt/foolish
9:13	ntxn		יָ֥דְעָה	1	rc://*/tw/dict/bible/other/know
9:14	yzd2		בֵּיתָ֑⁠הּ	1	rc://*/tw/dict/bible/other/house
9:17	fhxc		וְ⁠לֶ֖חֶם	1	rc://*/tw/dict/bible/other/bread
9:18	c4kb		יָ֭דַע	1	rc://*/tw/dict/bible/other/know
10:1	acgo		מִשְׁלֵ֗י	1	rc://*/tw/dict/bible/other/proverb
10:1	hgps	name	שְׁלֹ֫מֹ֥ה	1	rc://*/tw/dict/bible/names/solomon
10:1	qa6n	keyterm	חָ֭כָם	1	rc://*/tw/dict/bible/kt/wise
10:1	crss		יְשַׂמַּח	1	rc://*/tw/dict/bible/other/joy
10:1	gfe6	keyterm	כְּ֝סִ֗יל	1	rc://*/tw/dict/bible/kt/foolish
10:2	uuyk		י֭וֹעִילוּ	1	rc://*/tw/dict/bible/other/profit
10:2	w25c		אוֹצְר֣וֹת	1	rc://*/tw/dict/bible/other/storehouse
10:2	sytm	keyterm	רֶ֑שַׁע	1	rc://*/tw/dict/bible/kt/evil
10:2	m88m	keyterm	וּ֝⁠צְדָקָ֗ה	1	rc://*/tw/dict/bible/kt/righteous
10:2	danp		תַּצִּ֥יל	1	rc://*/tw/dict/bible/other/deliverer
10:3	x82b	keyterm	יְ֭הוָה	1	rc://*/tw/dict/bible/kt/yahweh
10:3	dwbg	keyterm	צַדִּ֑יק	1	rc://*/tw/dict/bible/kt/righteous
10:3	m5dm	keyterm	רְשָׁעִ֣ים	1	rc://*/tw/dict/bible/kt/evil
10:5	zufv		מַשְׂכִּ֑יל	1	rc://*/tw/dict/bible/other/prudent
10:5	z8p2		בַּ֝⁠קָּצִ֗יר	1	rc://*/tw/dict/bible/other/harvest
10:5	yyau		מֵבִֽישׁ	1	rc://*/tw/dict/bible/other/shame
10:6	j7gc	keyterm	בְּ֭רָכוֹת	1	rc://*/tw/dict/bible/kt/bless
10:6	gpfj	keyterm	צַדִּ֑יק	1	rc://*/tw/dict/bible/kt/righteous
10:6	x7xc	keyterm	רְ֝שָׁעִ֗ים	1	rc://*/tw/dict/bible/kt/evil
10:7	u4r4	keyterm	צַ֭דִּיק	1	rc://*/tw/dict/bible/kt/righteous
10:7	gj8b	keyterm	לִ⁠בְרָכָ֑ה	1	rc://*/tw/dict/bible/kt/bless
10:7	qhm1	keyterm	רְשָׁעִ֣ים	1	rc://*/tw/dict/bible/kt/evil
10:8	qwbh	keyterm	חֲכַם	1	rc://*/tw/dict/bible/kt/wise
10:8	av9y	keyterm	וֶ⁠אֱוִ֥יל	1	rc://*/tw/dict/bible/kt/foolish
10:9	mxcv		בַּ֭⁠תֹּם	1	rc://*/tw/dict/bible/other/integrity
10:9	z2zc		יִוָּדֵֽעַ	1	rc://*/tw/dict/bible/other/know
10:10	ry3g	keyterm	וֶ⁠אֱוִ֥יל	1	rc://*/tw/dict/bible/kt/foolish
10:11	pkqu		מְק֣וֹר	1	rc://*/tw/dict/bible/other/fountain
10:11	vdrt	keyterm	צַדִּ֑יק	1	rc://*/tw/dict/bible/kt/righteous
10:11	xspa	keyterm	רְ֝שָׁעִ֗ים	1	rc://*/tw/dict/bible/kt/evil
10:12	v7tv		מְדָנִ֑ים	1	rc://*/tw/dict/bible/other/strife
10:12	jowh	keyterm	פְּ֝שָׁעִ֗ים	1	rc://*/tw/dict/bible/kt/transgression
10:12	kyti	keyterm	אַהֲבָֽה	1	rc://*/tw/dict/bible/kt/love
10:13	dvdq		נָ֭בוֹן	1	rc://*/tw/dict/bible/other/discernment
10:13	qke3	keyterm	חָכְמָ֑ה	1	rc://*/tw/dict/bible/kt/wise
10:13	ngme		וְ֝⁠שֵׁ֗בֶט	1	rc://*/tw/dict/bible/other/rod
10:14	nsv2	keyterm	חֲכָמִ֥ים	1	rc://*/tw/dict/bible/kt/wise
10:14	smeg		דָ֑עַת	1	rc://*/tw/dict/bible/other/know
10:14	cqis	keyterm	אֱ֝וִיל	1	rc://*/tw/dict/bible/kt/foolish
10:14	copj		מְחִתָּ֥ה	1	rc://*/tw/dict/bible/other/ruin
10:15	ggrb		מְחִתַּ֖ת	1	rc://*/tw/dict/bible/other/ruin
10:16	fsf5	keyterm	צַדִּ֣יק	1	rc://*/tw/dict/bible/kt/righteous
10:16	s78f	keyterm	רָשָׁ֣ע	1	rc://*/tw/dict/bible/kt/evil
10:16	sfca	keyterm	לְ⁠חַטָּֽאת	1	rc://*/tw/dict/bible/kt/sin
10:17	te3a		שׁוֹמֵ֣ר	1	rc://*/tw/dict/bible/other/watch
10:17	vdke		מוּסָ֑ר	1	rc://*/tw/dict/bible/other/instruct
10:17	pn3q		וְ⁠עוֹזֵ֖ב	1	rc://*/tw/dict/bible/other/reject
10:17	g7a1		תּוֹכַ֣חַת	1	rc://*/tw/dict/bible/other/rebuke
10:18	dz23		שָׁ֑קֶר	1	rc://*/tw/dict/bible/other/deceive
