Reference	ID	Tags	OrigWords	Occurrence	TWLink
12:1	wkb4	keyterm	יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
12:1	kbt5	keyterm	יִשְׂרָאֵ֖ל	1	rc://*/tw/dict/bible/kt/israel
12:2	gzyu	name	רְחַבְעָ֔ם	1	rc://*/tw/dict/bible/names/rehoboam
12:2	c5eu		לַ⁠מֶּ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
12:2	d7j3		מֶֽלֶךְ	1	rc://*/tw/dict/bible/other/king
12:2	jxus	name	מִצְרַ֖יִם	1	rc://*/tw/dict/bible/names/egypt
12:2	ac7t	name	יְרוּשָׁלִָ֑ם	1	rc://*/tw/dict/bible/names/jerusalem
12:2	kms8	keyterm	מָעֲל֖וּ	1	rc://*/tw/dict/bible/kt/faithful
12:2	t678	keyterm	בַּ⁠יהוָֽה	1	rc://*/tw/dict/bible/kt/yahweh
12:3	hvpj		לָ⁠עָ֞ם	1	rc://*/tw/dict/bible/other/peoplegroup
12:3	r3rf	name	מִ⁠מִּצְרַ֔יִם	1	rc://*/tw/dict/bible/names/egypt
12:4	nqr5	name	לִֽ⁠יהוּדָ֑ה	1	rc://*/tw/dict/bible/names/judah
12:4	up4h	name	יְרוּשָׁלִָֽם	1	rc://*/tw/dict/bible/names/jerusalem
12:5	jok0	name	רְחַבְעָ֔ם	1	rc://*/tw/dict/bible/names/rehoboam
12:5	hte2	keyterm	הַ⁠נָּבִיא֙	1	rc://*/tw/dict/bible/kt/prophet
12:5	uskx		וְ⁠שָׂרֵ֣י	1	rc://*/tw/dict/bible/other/prince
12:5	brwt	name	יְהוּדָ֔ה	1	rc://*/tw/dict/bible/names/judea
12:5	k6kg		נֶאֶסְפ֥וּ	1	rc://*/tw/dict/bible/other/assembly
12:5	rky9	name	יְרוּשָׁלִַ֖ם	1	rc://*/tw/dict/bible/names/jerusalem
12:5	vehe	keyterm	יְהוָ֗ה	1	rc://*/tw/dict/bible/kt/yahweh
12:5	c7a5		עֲזַבְתֶּ֣ם	1	rc://*/tw/dict/bible/other/forsaken
12:5	wyza		עָזַ֥בְתִּי	1	rc://*/tw/dict/bible/other/forsaken
12:6	vzzz		שָׂרֵֽי	1	rc://*/tw/dict/bible/other/prince
12:6	mts2	keyterm	יִשְׂרָאֵ֖ל	1	rc://*/tw/dict/bible/kt/israel
12:6	wg5t		וְ⁠הַ⁠מֶּ֑לֶךְ	1	rc://*/tw/dict/bible/other/king
12:6	g55r	keyterm	צַדִּ֥יק	1	rc://*/tw/dict/bible/kt/righteous
12:6	bxdk	keyterm	יְהוָֽה	1	rc://*/tw/dict/bible/kt/yahweh
12:7	f6ue	keyterm	יְהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
12:7	hr3y	keyterm	יְהוָ֨ה	1	rc://*/tw/dict/bible/kt/yahweh
12:7	dja5	keyterm	חֲמָתִ֛⁠י	1	rc://*/tw/dict/bible/kt/wrath
12:7	fn6x	name	בִּ⁠ירוּשָׁלִַ֖ם	1	rc://*/tw/dict/bible/names/jerusalem
12:8	fqmq		לַ⁠עֲבָדִ֑ים	1	rc://*/tw/dict/bible/other/servant
12:8	f63h		וְ⁠יֵדְעוּ֙	1	rc://*/tw/dict/bible/other/know
12:8	dktv		מַמְלְכ֥וֹת	1	rc://*/tw/dict/bible/other/kingdom
12:8	zcrx		הָ⁠אֲרָצֽוֹת	1	rc://*/tw/dict/bible/other/earth
12:9	uqsp		מֶֽלֶךְ	1	rc://*/tw/dict/bible/other/king
12:9	sbr2	name	מִצְרַיִם֮	1	rc://*/tw/dict/bible/names/egypt
12:9	pesj	name	יְרוּשָׁלִַם֒	1	rc://*/tw/dict/bible/names/jerusalem
12:9	s5ax		אֹצְר֣וֹת	1	rc://*/tw/dict/bible/other/storehouse
12:9	jwpt		בֵּית	1	rc://*/tw/dict/bible/other/house
12:9	d3dp	keyterm	יְהוָ֗ה	1	rc://*/tw/dict/bible/kt/yahweh
12:9	esy6		אֹֽצְרוֹת֙	1	rc://*/tw/dict/bible/other/storehouse
12:9	fj8u		בֵּ֣ית	1	rc://*/tw/dict/bible/other/house
12:9	enhx		הַ⁠מֶּ֔לֶךְ	1	rc://*/tw/dict/bible/other/king
12:9	qjp8		הַ⁠זָּהָ֔ב	1	rc://*/tw/dict/bible/other/gold
12:9	zbjz	name	שְׁלֹמֹֽה	1	rc://*/tw/dict/bible/names/solomon
12:10	m5no	name	רְחַבְעָם֙	1	rc://*/tw/dict/bible/names/rehoboam
12:10	eam2		הַ⁠מֶּ֤לֶךְ	1	rc://*/tw/dict/bible/other/king
12:10	gcnw		נְחֹ֑שֶׁת	1	rc://*/tw/dict/bible/other/bronze
12:10	y68n	keyterm	וְ⁠הִפְקִ֗יד	1	rc://*/tw/dict/bible/kt/appoint
12:10	eypk		שָׂרֵ֣י	1	rc://*/tw/dict/bible/other/prince
12:10	evxt		בֵּ֥ית	1	rc://*/tw/dict/bible/other/house
12:10	wwch		הַ⁠מֶּֽלֶךְ	1	rc://*/tw/dict/bible/other/king
12:11	ugss		הַ⁠מֶּ֖לֶךְ	1	rc://*/tw/dict/bible/other/king
12:11	yz5j		בֵּ֣ית	1	rc://*/tw/dict/bible/other/house
12:11	rpbh	keyterm	יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
12:12	jtd5	keyterm	שָׁ֤ב	1	rc://*/tw/dict/bible/kt/restore
12:12	vwvd	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
12:12	xvvv	name	בִּֽ⁠יהוּדָ֔ה	1	rc://*/tw/dict/bible/names/judah
12:12	xjb3	keyterm	טוֹבִֽים	1	rc://*/tw/dict/bible/kt/good
12:13	s74k	name	רְחַבְעָ֨ם	1	rc://*/tw/dict/bible/names/rehoboam
12:13	d0ci	name	רְחַבְעָ֛ם	1	rc://*/tw/dict/bible/names/rehoboam
12:13	fqc6		הַ⁠מֶּ֧לֶךְ	1	rc://*/tw/dict/bible/other/king
12:13	ctfe	name	בִּ⁠ירוּשָׁלִַ֖ם	1	rc://*/tw/dict/bible/names/jerusalem
12:13	xzv4		וַ⁠יִּמְלֹ֑ךְ	1	rc://*/tw/dict/bible/other/reign
12:13	x4ar	name	בִּֽ⁠ירוּשָׁלִַ֗ם	1	rc://*/tw/dict/bible/names/jerusalem
12:13	h5tc	keyterm	יְהוָ֜ה	1	rc://*/tw/dict/bible/kt/yahweh
12:13	nt79		שִׁבְטֵ֣י	1	rc://*/tw/dict/bible/other/tribe
12:13	qnz3	keyterm	יִשְׂרָאֵ֔ל	1	rc://*/tw/dict/bible/kt/israel
12:14	enc2		לִ⁠דְר֖וֹשׁ	1	rc://*/tw/dict/bible/other/seek
12:14	y2xe	keyterm	יְהוָֽה	1	rc://*/tw/dict/bible/kt/yahweh
12:15	qxjm	name	רְחַבְעָ֛ם	1	rc://*/tw/dict/bible/names/rehoboam
12:15	j2wz	name	רְחַבְעָ֗ם	1	rc://*/tw/dict/bible/names/rehoboam
12:15	h6cv	name	וְ⁠יָרָבְעָ֖ם	1	rc://*/tw/dict/bible/names/jeroboam
12:15	pqk8	keyterm	הַ⁠נָּבִ֛יא	1	rc://*/tw/dict/bible/kt/prophet
12:16	c6gz	name	רְחַבְעָם֙	1	rc://*/tw/dict/bible/names/rehoboam
12:16	r63m	name	אֲבִיָּ֥ה	1	rc://*/tw/dict/bible/names/abijah
12:16	p7ep	name	דָּוִ֑יד	1	rc://*/tw/dict/bible/names/david
12:16	eafc		וַ⁠יִּמְלֹ֛ךְ	1	rc://*/tw/dict/bible/other/reign
13:1	jqzs	name	יָרָבְעָ֑ם	1	rc://*/tw/dict/bible/names/jeroboam
13:1	k3za	name	אֲבִיָּ֖ה	1	rc://*/tw/dict/bible/names/abijah
13:1	z99r		לַ⁠מֶּ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
13:1	wpmq		וַ⁠יִּמְלֹ֥ךְ	1	rc://*/tw/dict/bible/other/reign
13:1	ghef	name	יְהוּדָֽה	1	rc://*/tw/dict/bible/names/judea
13:2	nezf	name	יָרָבְעָֽם	1	rc://*/tw/dict/bible/names/jeroboam
13:2	aumh	name	אֲבִיָּ֖ה	1	rc://*/tw/dict/bible/names/abijah
13:2	kcut	name	בִּ⁠יר֣וּשָׁלִַ֔ם	1	rc://*/tw/dict/bible/names/jerusalem
13:3	pf82	name	וְ⁠יָרָבְעָ֗ם	1	rc://*/tw/dict/bible/names/jeroboam
13:3	gv9a	name	אֲבִיָּ֜ה	1	rc://*/tw/dict/bible/names/abijah
13:3	hzp5		גִּבּוֹרֵ֣י	1	rc://*/tw/dict/bible/other/mighty
13:3	f5g5		גִּבּ֥וֹר	1	rc://*/tw/dict/bible/other/mighty
13:3	kgku		חָֽיִל	1	rc://*/tw/dict/bible/other/prosper
13:4	az83	name	יָרָבְעָ֥ם	1	rc://*/tw/dict/bible/names/jeroboam
13:4	nx0m	name	אֲבִיָּ֗ה	1	rc://*/tw/dict/bible/names/abijah
13:4	fb5s	name	אֶפְרָ֑יִם	1	rc://*/tw/dict/bible/names/ephraim
13:4	n92x	keyterm	יִשְׂרָאֵֽל	1	rc://*/tw/dict/bible/kt/israel
13:5	ht67	keyterm	יְהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
13:5	xwsm	keyterm	אֱלֹהֵ֣י	1	rc://*/tw/dict/bible/kt/god
13:5	m82t	keyterm	יִשְׂרָאֵ֗ל	1	rc://*/tw/dict/bible/kt/israel
13:5	wupt		מַמְלָכָ֧ה	1	rc://*/tw/dict/bible/other/kingdom
13:5	vsg5	keyterm	יִשְׂרָאֵ֖ל	1	rc://*/tw/dict/bible/kt/israel
13:5	xvba	keyterm	בְּרִ֥ית	1	rc://*/tw/dict/bible/kt/covenant
13:6	edaw	name	יָרָבְעָ֣ם	1	rc://*/tw/dict/bible/names/jeroboam
13:6	fhx5		עֶ֖בֶד	1	rc://*/tw/dict/bible/other/servant
13:6	qrxh	name	שְׁלֹמֹ֣ה	1	rc://*/tw/dict/bible/names/solomon
13:6	psst	name	דָּוִ֑יד	1	rc://*/tw/dict/bible/names/david
13:6	kfbt		וַ⁠יִּמְרֹ֖ד	1	rc://*/tw/dict/bible/other/rebel
13:6	scfw	keyterm	אֲדֹנָֽי⁠ו	1	rc://*/tw/dict/bible/kt/lord
13:7	ubx9	name	וּ⁠רְחַבְעָ֗ם	1	rc://*/tw/dict/bible/names/rehoboam
13:7	xs46	name	רְחַבְעָ֣ם	1	rc://*/tw/dict/bible/names/rehoboam
13:7	w35h		וַ⁠יִּֽתְאַמְּצ֖וּ	1	rc://*/tw/dict/bible/other/courage
13:7	yhre	name	שְׁלֹמֹ֑ה	1	rc://*/tw/dict/bible/names/solomon
13:7	q3kh		נַ֨עַר֙	1	rc://*/tw/dict/bible/other/servant
13:8	bsxs	name	יָרָבְעָ֖ם	1	rc://*/tw/dict/bible/names/jeroboam
13:8	nwa4		מַמְלֶ֣כֶת	1	rc://*/tw/dict/bible/other/kingdom
13:8	gjgg	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
13:8	d68w	name	דָוִ֑יד	1	rc://*/tw/dict/bible/names/david
13:8	s7cc		זָהָ֔ב	1	rc://*/tw/dict/bible/other/gold
13:8	cgpc	keyterm	לֵ⁠אלֹהִֽים	1	rc://*/tw/dict/bible/kt/god
13:9	frjh		וְ⁠אֵילִ֣ם	1	rc://*/tw/dict/bible/other/sheep
13:9	r3k6	keyterm	כֹּהֲנֵ֣י	1	rc://*/tw/dict/bible/kt/priest
13:9	w3dd	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
13:9	fhw6	name	אַהֲרֹ֖ן	1	rc://*/tw/dict/bible/names/aaron
13:9	w89r	name	וְ⁠הַ⁠לְוִיִּ֑ם	1	rc://*/tw/dict/bible/names/levite
13:9	g6ux	keyterm	כֹּהֲנִים֙	1	rc://*/tw/dict/bible/kt/priest
13:9	x6qh		כְּ⁠עַמֵּ֣י	1	rc://*/tw/dict/bible/other/peoplegroup
13:9	mxd9		הָ⁠אֲרָצ֔וֹת	1	rc://*/tw/dict/bible/other/earth
13:9	tcwy		בָּקָר֙	1	rc://*/tw/dict/bible/other/cow
13:9	rmmw	keyterm	כֹהֵ֖ן	1	rc://*/tw/dict/bible/kt/priest
13:9	znvp	keyterm	אֱלֹהִֽים	1	rc://*/tw/dict/bible/kt/god
13:10	jtn3	keyterm	יְהוָ֥ה	1	rc://*/tw/dict/bible/kt/yahweh
13:10	cfhz	keyterm	אֱלֹהֵ֖י⁠נוּ	1	rc://*/tw/dict/bible/kt/god
13:10	bgpp		עֲזַבְנֻ֑⁠הוּ	1	rc://*/tw/dict/bible/other/forsaken
13:10	xhps		מְשָׁרְתִ֤ים	1	rc://*/tw/dict/bible/other/servant
13:10	yw77	keyterm	לַֽ⁠יהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
13:10	xvd7	name	אַהֲרֹ֔ן	1	rc://*/tw/dict/bible/names/aaron
13:10	grra	name	וְ⁠הַ⁠לְוִיִּ֖ם	1	rc://*/tw/dict/bible/names/levite
13:11	fbj2	keyterm	לַ⁠יהוָ֡ה	1	rc://*/tw/dict/bible/kt/yahweh
13:11	w5u4		עֹל֣וֹת	1	rc://*/tw/dict/bible/other/burntoffering
13:11	d448		לֶ֜חֶם	1	rc://*/tw/dict/bible/other/bread
13:11	kz5m		הַ⁠זָּהָ֤ב	1	rc://*/tw/dict/bible/other/gold
13:11	sts7		שֹׁמְרִ֣ים	1	rc://*/tw/dict/bible/other/watch
13:11	xhew	keyterm	יְהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
13:11	qehq	keyterm	אֱלֹהֵ֑י⁠נוּ	1	rc://*/tw/dict/bible/kt/god
13:11	x98p		עֲזַבְתֶּ֥ם	1	rc://*/tw/dict/bible/other/forsaken
13:12	d48g	keyterm	הָ⁠אֱלֹהִ֧ים	1	rc://*/tw/dict/bible/kt/god
13:12	tccr	keyterm	יִשְׂרָאֵ֗ל	1	rc://*/tw/dict/bible/kt/israel
13:12	ycg9	keyterm	יְהוָ֥ה	1	rc://*/tw/dict/bible/kt/yahweh
13:12	kj2f	keyterm	אֱלֹהֵֽי	1	rc://*/tw/dict/bible/kt/god
13:12	wcpa		תַצְלִֽיחוּ	1	rc://*/tw/dict/bible/other/prosper
13:13	vd9h	name	וְ⁠יָֽרָבְעָ֗ם	1	rc://*/tw/dict/bible/names/jeroboam
13:13	jdva	name	יְהוּדָ֔ה	1	rc://*/tw/dict/bible/names/judea
13:14	adm7	name	יְהוּדָ֗ה	1	rc://*/tw/dict/bible/names/judea
13:14	wr7c	keyterm	לַ⁠יהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
13:14	ndxy	keyterm	וְ⁠הַ⁠כֹּ֣הֲנִ֔ים	1	rc://*/tw/dict/bible/kt/priest
13:14	nqvh		בַּ⁠חֲצֹצְרֽוֹת	1	rc://*/tw/dict/bible/other/trumpet
13:15	yyyw	name	יָֽרָבְעָם֙	1	rc://*/tw/dict/bible/names/jeroboam
13:15	x0fz	name	אֲבִיָּ֖ה	1	rc://*/tw/dict/bible/names/abijah
13:15	r98h		וַ⁠יָּרִ֖יעוּ	1	rc://*/tw/dict/bible/other/alarm
13:15	zrkp	name	יְהוּדָ֑ה	1	rc://*/tw/dict/bible/names/judea
13:15	tx6b	name	יְהוּדָ֔ה	1	rc://*/tw/dict/bible/names/judea
13:15	tm44	keyterm	יִשְׂרָאֵ֔ל	1	rc://*/tw/dict/bible/kt/israel
13:15	j6hc	name	וִ⁠יהוּדָֽה	1	rc://*/tw/dict/bible/names/judah
13:16	yqe8	keyterm	יִשְׂרָאֵ֖ל	1	rc://*/tw/dict/bible/kt/israel
13:16	jvqw	name	יְהוּדָ֑ה	1	rc://*/tw/dict/bible/names/judea
13:16	ztnr	keyterm	אֱלֹהִ֖ים	1	rc://*/tw/dict/bible/kt/god
13:17	c991	name	אֲבִיָּ֥ה	1	rc://*/tw/dict/bible/names/abijah
13:17	w2kn		וְ⁠עַמּ֖⁠וֹ	1	rc://*/tw/dict/bible/other/peoplegroup
13:17	yd7v		וַ⁠יִּפְּל֤וּ	1	rc://*/tw/dict/bible/other/bow
13:17	kg7u	keyterm	מִ⁠יִּשְׂרָאֵ֔ל	1	rc://*/tw/dict/bible/kt/israel
13:18	k83f	keyterm	יִשְׂרָאֵ֖ל	1	rc://*/tw/dict/bible/kt/israel
13:18	kb7n		וַ⁠יֶּֽאֶמְצוּ֙	1	rc://*/tw/dict/bible/other/courage
13:18	sqqv	name	יְהוּדָ֔ה	1	rc://*/tw/dict/bible/names/judea
13:18	vgr2	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
13:18	kfdy	keyterm	אֱלֹהֵ֥י	1	rc://*/tw/dict/bible/kt/god
13:19	qsti	name	יָרָבְעָם֒	1	rc://*/tw/dict/bible/names/jeroboam
13:19	ag7f	name	אֵל֙	1	rc://*/tw/dict/bible/names/bethel
13:19	p7ga	name	בֵּֽית	1	rc://*/tw/dict/bible/names/bethel
13:19	b8oz	name	אֲבִיָּה֮	1	rc://*/tw/dict/bible/names/abijah
13:20	zbo4	name	יָרָבְעָ֛ם	1	rc://*/tw/dict/bible/names/jeroboam
13:20	nb4k	name	אֲבִיָּ֑הוּ	1	rc://*/tw/dict/bible/names/abijah
13:20	n8dy	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
13:21	k4z8	name	אֲבִיָּ֔הוּ	1	rc://*/tw/dict/bible/names/abijah
13:22	axos	name	אֲבִיָּ֔ה	1	rc://*/tw/dict/bible/names/abijah
13:22	bym4	keyterm	הַ⁠נָּבִ֥יא	1	rc://*/tw/dict/bible/kt/prophet
14:1	j49i	name	אָסָ֥א	1	rc://*/tw/dict/bible/names/asa
14:1	bpwk	name	אֲבִיָּ֜ה	1	rc://*/tw/dict/bible/names/abijah
14:1	pg5k	name	דָּוִ֔יד	1	rc://*/tw/dict/bible/names/david
14:1	nwea		וַ⁠יִּמְלֹ֛ךְ	1	rc://*/tw/dict/bible/other/reign
14:1	b7gs		הָ⁠אָ֖רֶץ	1	rc://*/tw/dict/bible/other/earth
14:2	z2yt	name	אָסָא֙	1	rc://*/tw/dict/bible/names/asa
14:2	pfks	keyterm	הַ⁠טּ֣וֹב	1	rc://*/tw/dict/bible/kt/good
14:2	dhrk	keyterm	יְהוָ֥ה	1	rc://*/tw/dict/bible/kt/yahweh
14:2	max7	keyterm	אֱלֹהָֽי⁠ו	1	rc://*/tw/dict/bible/kt/god
14:3	sgrt	keyterm	מִזְבְּח֥וֹת	1	rc://*/tw/dict/bible/kt/altar
14:4	qa99	name	לִֽ⁠יהוּדָ֔ה	1	rc://*/tw/dict/bible/names/judah
14:4	xpep		לִ⁠דְר֕וֹשׁ	1	rc://*/tw/dict/bible/other/seek
14:4	w443	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
14:4	wnhx	keyterm	אֱלֹהֵ֣י	1	rc://*/tw/dict/bible/kt/god
14:4	rzet	keyterm	הַ⁠תּוֹרָ֥ה	1	rc://*/tw/dict/bible/kt/lawofmoses
14:5	eqbe	name	יְהוּדָ֔ה	1	rc://*/tw/dict/bible/names/judea
14:6	bv3w	name	בִּ⁠יהוּדָ֑ה	1	rc://*/tw/dict/bible/names/judah
14:6	eecj		הָ⁠אָ֗רֶץ	1	rc://*/tw/dict/bible/other/earth
14:6	ps9z	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
14:7	gp2y	name	לִֽ⁠יהוּדָ֜ה	1	rc://*/tw/dict/bible/names/judah
14:7	mtvd		דְּלָתַ֣יִם	1	rc://*/tw/dict/bible/other/gate
14:7	bwgp		הָ⁠אָ֜רֶץ	1	rc://*/tw/dict/bible/other/earth
14:7	zj6b		דָרַ֨שְׁנוּ֙	1	rc://*/tw/dict/bible/other/seek
14:7	p2mz	keyterm	יְהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
14:7	b3sk	keyterm	אֱלֹהֵ֔י⁠נוּ	1	rc://*/tw/dict/bible/kt/god
14:7	pshf		דָּרַ֕שְׁנוּ	1	rc://*/tw/dict/bible/other/seek
14:7	vf3w		וַ⁠יַּצְלִֽיחוּ	1	rc://*/tw/dict/bible/other/prosper
14:8	yiud	name	וּ⁠מִ⁠בִּנְיָמִ֗ן	1	rc://*/tw/dict/bible/names/benjamin
14:8	xfq3	name	לְ⁠אָסָ֗א	1	rc://*/tw/dict/bible/names/asa
14:8	gsa3		חַיִל֮	1	rc://*/tw/dict/bible/other/prosper
14:8	hqg2	name	מִֽ⁠יהוּדָה֙	1	rc://*/tw/dict/bible/names/judah
14:8	dbvb		גִּבּ֥וֹרֵי	1	rc://*/tw/dict/bible/other/mighty
14:8	d65a		חָֽיִל	1	rc://*/tw/dict/bible/other/prosper
14:10	vuqn	name	אָסָ֖א	1	rc://*/tw/dict/bible/names/asa
14:11	wnym	name	אָסָ֜א	1	rc://*/tw/dict/bible/names/asa
14:11	pfsa		וַ⁠יִּקְרָ֨א	1	rc://*/tw/dict/bible/other/declare
14:11	fyqa	keyterm	יְהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
14:11	ba7x	keyterm	אֱלֹהָי⁠ו֮	1	rc://*/tw/dict/bible/kt/god
14:11	hz6j	keyterm	יְהוָ֗ה	1	rc://*/tw/dict/bible/kt/yahweh
14:11	k9ba	keyterm	יְהוָ֤ה	1	rc://*/tw/dict/bible/kt/yahweh
14:11	r5pd	keyterm	אֱלֹהֵ֨י⁠נוּ֙	1	rc://*/tw/dict/bible/kt/god
14:11	ata4	keyterm	יְהוָ֤ה	2	rc://*/tw/dict/bible/kt/yahweh
14:11	j2hu	keyterm	אֱלֹהֵ֨י⁠נוּ֙	2	rc://*/tw/dict/bible/kt/god
14:12	ayzj	name	אָסָ֖א	1	rc://*/tw/dict/bible/names/asa
14:12	dzwm	keyterm	יְהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
14:12	yx6b	name	יְהוּדָ֑ה	1	rc://*/tw/dict/bible/names/judea
14:13	tx0c	name	לִ⁠גְרָר֒	1	rc://*/tw/dict/bible/names/gerar
14:13	p5b2	name	אָסָ֜א	1	rc://*/tw/dict/bible/names/asa
14:13	wdk6		וְ⁠הָ⁠עָ֣ם	1	rc://*/tw/dict/bible/other/peoplegroup
14:13	fqbx		וַ⁠יִּפֹּ֤ל	1	rc://*/tw/dict/bible/other/bow
14:13	jzh7	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
14:14	o57e	name	גְּרָ֔ר	1	rc://*/tw/dict/bible/names/gerar
14:14	uxkr	keyterm	פַֽחַד	1	rc://*/tw/dict/bible/kt/fear
14:14	whfz	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
14:15	xxzq		צֹ֤אן	1	rc://*/tw/dict/bible/other/flock
14:15	a782	name	יְרוּשָׁלִָֽם	1	rc://*/tw/dict/bible/names/jerusalem
15:1	dgt7	keyterm	ר֥וּחַ	1	rc://*/tw/dict/bible/kt/spirit
15:1	ychp	keyterm	אֱלֹהִֽים	1	rc://*/tw/dict/bible/kt/god
15:2	xx9z	name	אָסָ֖א	1	rc://*/tw/dict/bible/names/asa
15:2	w5j9	name	אָסָא֒	1	rc://*/tw/dict/bible/names/asa
15:2	fsn6	name	יְהוּדָ֣ה	1	rc://*/tw/dict/bible/names/judea
15:2	apsz	name	וּ⁠בִנְיָמִ֑ן	1	rc://*/tw/dict/bible/names/benjamin
15:2	a2zc	keyterm	יְהוָ֤ה	1	rc://*/tw/dict/bible/kt/yahweh
15:2	s3xx		תִּדְרְשֻׁ֨⁠הוּ֙	1	rc://*/tw/dict/bible/other/seek
15:2	ka2b		תַּעַזְבֻ֖⁠הוּ	1	rc://*/tw/dict/bible/other/forsaken
15:2	b5yj		יַעֲזֹ֥ב	1	rc://*/tw/dict/bible/other/forsaken
15:3	jcsc	keyterm	לְ⁠יִשְׂרָאֵ֑ל	1	rc://*/tw/dict/bible/kt/israel
15:3	ukdd	keyterm	אֱלֹהֵ֣י	1	rc://*/tw/dict/bible/kt/god
15:3	jxy3	keyterm	אֱמֶ֗ת	1	rc://*/tw/dict/bible/kt/faithful
15:3	ak5p	keyterm	כֹּהֵ֥ן	1	rc://*/tw/dict/bible/kt/priest
15:3	xr5k	keyterm	תוֹרָֽה	1	rc://*/tw/dict/bible/kt/lawofmoses
15:4	cu8y	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
15:4	nqtu	keyterm	אֱלֹהֵ֣י	1	rc://*/tw/dict/bible/kt/god
15:4	bur7	keyterm	יִשְׂרָאֵ֑ל	1	rc://*/tw/dict/bible/kt/israel
15:4	cc9w		וַ⁠יְבַקְשֻׁ֖⁠הוּ	1	rc://*/tw/dict/bible/other/seek
15:5	ax56		שָׁל֖וֹם	1	rc://*/tw/dict/bible/other/peace
15:5	wrfk		הָ⁠אֲרָצֽוֹת	1	rc://*/tw/dict/bible/other/earth
15:6	n63n		גוֹי	1	rc://*/tw/dict/bible/other/nation
15:6	bm4z		בְּ⁠ג֖וֹי	1	rc://*/tw/dict/bible/other/nation
15:6	b4vq	keyterm	אֱלֹהִ֥ים	1	rc://*/tw/dict/bible/kt/god
15:6	vrf6		צָרָֽה	1	rc://*/tw/dict/bible/other/trouble
15:8	j9pp	name	אָסָ֜א	1	rc://*/tw/dict/bible/names/asa
15:8	e8k9	keyterm	הַ⁠נָּבִיא֒	1	rc://*/tw/dict/bible/kt/prophet
15:8	pcmm		וַ⁠יַּעֲבֵ֤ר	1	rc://*/tw/dict/bible/other/preach
15:8	cvxa		אֶ֤רֶץ	1	rc://*/tw/dict/bible/other/earth
15:8	a5u4	name	יְהוּדָה֙	1	rc://*/tw/dict/bible/names/judea
15:8	cpv3	name	וּ⁠בִנְיָמִ֔ן	1	rc://*/tw/dict/bible/names/benjamin
15:8	g4ft	name	אֶפְרָ֑יִם	1	rc://*/tw/dict/bible/names/ephraim
15:8	ajbc	keyterm	מִזְבַּ֣ח	1	rc://*/tw/dict/bible/kt/altar
15:8	cx8a	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
15:8	y6tm	keyterm	יְהוָֽה	1	rc://*/tw/dict/bible/kt/yahweh
15:9	r7hc	name	יְהוּדָה֙	1	rc://*/tw/dict/bible/names/judea
15:9	w8hf	name	וּ⁠בִנְיָמִ֔ן	1	rc://*/tw/dict/bible/names/benjamin
15:9	w6vz	keyterm	מִ⁠יִּשְׂרָאֵל֙	1	rc://*/tw/dict/bible/kt/israel
15:9	qc75	keyterm	יְהוָ֥ה	1	rc://*/tw/dict/bible/kt/yahweh
15:9	br27	keyterm	אֱלֹהָ֖י⁠ו	1	rc://*/tw/dict/bible/kt/god
15:10	li8v	name	אָסָֽא	1	rc://*/tw/dict/bible/names/asa
15:10	bmu8	name	יְרוּשָׁלִַ֖ם	1	rc://*/tw/dict/bible/names/jerusalem
15:10	usb5		לְ⁠מַלְכ֥וּת	1	rc://*/tw/dict/bible/other/kingdom
15:11	m9hb	keyterm	לַ⁠יהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
15:11	eqxa		בָּקָר֙	1	rc://*/tw/dict/bible/other/cow
15:11	ux64		וְ⁠צֹ֖אן	1	rc://*/tw/dict/bible/other/flock
15:12	kgk4		לִ⁠דְר֕וֹשׁ	1	rc://*/tw/dict/bible/other/seek
15:12	amtk	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
