Reference	ID	Tags	OrigWords	Occurrence	TWLink
14:13	mxx8	name	אָדָ֥ם	1	rc://*/tw/dict/bible/names/adam
14:13	ut20	name	אָדָ֗ם	1	rc://*/tw/dict/bible/names/adam
14:13	yudf		אֶ֚רֶץ	1	rc://*/tw/dict/bible/other/earth
14:13	pchx	keyterm	תֶחֱטָא	1	rc://*/tw/dict/bible/kt/sin
14:13	vy26	keyterm	מַ֔עַל	1	rc://*/tw/dict/bible/kt/transgression
14:13	xm7p		לָ֑חֶם	1	rc://*/tw/dict/bible/other/bread
14:13	tmvw		רָעָ֔ב	1	rc://*/tw/dict/bible/other/famine
14:13	t5pq		וְ⁠הִכְרַתִּ֥י	1	rc://*/tw/dict/bible/other/cutoff
14:13	ruhn		וּ⁠בְהֵמָֽה	1	rc://*/tw/dict/bible/other/cow
14:14	jpog	name	נֹ֖חַ	1	rc://*/tw/dict/bible/names/noah
14:14	spl4	name	וְ⁠אִיּ֑וֹב	1	rc://*/tw/dict/bible/names/job
14:14	seyp	keyterm	אֲדֹנָ֥⁠י	1	rc://*/tw/dict/bible/kt/lord
14:15	kdzv	keyterm	רָעָ֛ה	1	rc://*/tw/dict/bible/kt/evil
14:15	dwrt		שְׁמָמָה֙	1	rc://*/tw/dict/bible/other/desolate
14:16	dpxk	keyterm	אֲדֹנָ֣⁠י	1	rc://*/tw/dict/bible/kt/lord
14:16	q7na		שְׁמָמָֽה	1	rc://*/tw/dict/bible/other/desolate
14:17	b0kt	name	אָדָ֥ם	1	rc://*/tw/dict/bible/names/adam
14:17	wqec		חֶ֥רֶב	1	rc://*/tw/dict/bible/other/sword
14:17	d9w9		הָ⁠אָ֣רֶץ	1	rc://*/tw/dict/bible/other/earth
14:17	q4v3		חֶ֚רֶב	1	rc://*/tw/dict/bible/other/sword
14:17	k8t2		וְ⁠הִכְרַתִּ֥י	1	rc://*/tw/dict/bible/other/cutoff
14:17	zbq4		וּ⁠בְהֵמָֽה	1	rc://*/tw/dict/bible/other/cow
14:18	yrf6	keyterm	אֲדֹנָ֣⁠י	1	rc://*/tw/dict/bible/kt/lord
14:19	a6m5	name	אָדָ֥ם	1	rc://*/tw/dict/bible/names/adam
14:19	ez5t		הָ⁠אָ֣רֶץ	1	rc://*/tw/dict/bible/other/earth
14:19	d8bf	keyterm	חֲמָתִ֤⁠י	1	rc://*/tw/dict/bible/kt/wrath
14:19	brd6		לְ⁠הַכְרִ֥ית	1	rc://*/tw/dict/bible/other/cutoff
14:19	vjj3		וּ⁠בְהֵמָֽה	1	rc://*/tw/dict/bible/other/cow
14:20	ntfw	name	וְ⁠נֹ֨חַ	1	rc://*/tw/dict/bible/names/noah
14:20	j168	name	וְ⁠אִיּוֹב֮	1	rc://*/tw/dict/bible/names/job
14:20	j8y8	keyterm	אֲדֹנָ֣⁠י	1	rc://*/tw/dict/bible/kt/lord
14:21	cu8y	name	אָדָ֥ם	1	rc://*/tw/dict/bible/names/adam
14:21	w48b	keyterm	אֲדֹנָ֣⁠י	1	rc://*/tw/dict/bible/kt/lord
14:21	mkud	keyterm	הָ⁠רָעִ֡ים	1	rc://*/tw/dict/bible/kt/evil
14:21	kk5m		חֶ֠רֶב	1	rc://*/tw/dict/bible/other/sword
14:21	gete	keyterm	רָעָה֙	1	rc://*/tw/dict/bible/kt/evil
14:21	dqfe	name	יְרוּשָׁלִָ֑ם	1	rc://*/tw/dict/bible/names/jerusalem
14:21	y8ta		לְ⁠הַכְרִ֥ית	1	rc://*/tw/dict/bible/other/cutoff
14:21	qd62		וּ⁠בְהֵמָֽה	1	rc://*/tw/dict/bible/other/cow
14:22	z9wu		פְּלֵטָ֗ה	1	rc://*/tw/dict/bible/other/deliverer
14:22	rnn2		יוֹצְאִ֣ים	1	rc://*/tw/dict/bible/other/know
14:22	v2ft	keyterm	הָֽ⁠רָעָה֙	1	rc://*/tw/dict/bible/kt/evil
14:22	jtqe	name	יְר֣וּשָׁלִַ֔ם	1	rc://*/tw/dict/bible/names/jerusalem
14:23	y587		וִֽ⁠ידַעְתֶּ֗ם	1	rc://*/tw/dict/bible/other/know
14:23	u7gy	keyterm	אֲדֹנָ֥⁠י	1	rc://*/tw/dict/bible/kt/lord
15:1	d8st	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
15:2	em5q	name	אָדָ֕ם	1	rc://*/tw/dict/bible/names/adam
15:2	ys29		הַ⁠גֶּ֖פֶן	1	rc://*/tw/dict/bible/other/vine
15:3	p9fw		לִ⁠תְל֥וֹת	1	rc://*/tw/dict/bible/other/hang
15:4	nk8u		אָכְלָ֤ה	1	rc://*/tw/dict/bible/other/devour
15:5	mxcs		אֲכָלַ֨תְ⁠הוּ֙	1	rc://*/tw/dict/bible/other/devour
15:6	dp73	keyterm	אֲדֹנָ֣⁠י	1	rc://*/tw/dict/bible/kt/lord
15:6	hf4t		הַ⁠גֶּ֨פֶן֙	1	rc://*/tw/dict/bible/other/vine
15:6	hqxg	name	יְרוּשָׁלִָֽם	1	rc://*/tw/dict/bible/names/jerusalem
15:7	jftj		יָצָ֔אוּ	1	rc://*/tw/dict/bible/other/know
15:7	tmtg		תֹּֽאכְלֵ֑⁠ם	1	rc://*/tw/dict/bible/other/devour
15:7	jnh6		וִֽ⁠ידַעְתֶּם֙	1	rc://*/tw/dict/bible/other/know
15:7	nd22	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
15:8	rd3z		הָ⁠אָ֖רֶץ	1	rc://*/tw/dict/bible/other/earth
15:8	cb44		שְׁמָמָ֑ה	1	rc://*/tw/dict/bible/other/desolate
15:8	q64c	keyterm	מָ֣עֲלוּ	1	rc://*/tw/dict/bible/kt/faithful
15:8	skq7	keyterm	מַ֔עַל	1	rc://*/tw/dict/bible/kt/transgression
15:8	nsgg	keyterm	אֲדֹנָ֥⁠י	1	rc://*/tw/dict/bible/kt/lord
16:1	vuqh	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
16:2	izh6	name	אָדָ֕ם	1	rc://*/tw/dict/bible/names/adam
16:2	n8ur		הוֹדַ֥ע	1	rc://*/tw/dict/bible/other/know
16:2	ddex	name	יְרוּשָׁלִַ֖ם	1	rc://*/tw/dict/bible/names/jerusalem
16:3	aaw5	name	חִתִּֽית	1	rc://*/tw/dict/bible/names/hittite
16:3	fc2m	keyterm	אֲדֹנָ֤⁠י	1	rc://*/tw/dict/bible/kt/lord
16:3	x5ef	name	לִ⁠יר֣וּשָׁלִַ֔ם	1	rc://*/tw/dict/bible/names/jerusalem
16:3	j5zv	name	הַֽ⁠כְּנַעֲנִ֑י	1	rc://*/tw/dict/bible/names/canaan
16:3	zzax	name	הָ⁠אֱמֹרִ֖י	1	rc://*/tw/dict/bible/names/amorite
16:4	yxzr		כָרַּ֣ת	1	rc://*/tw/dict/bible/other/cutoff
16:6	dkdt		וָ⁠אֶעֱבֹ֤ר	1	rc://*/tw/dict/bible/other/preach
16:8	e68c		וָ⁠אֶעֱבֹ֨ר	1	rc://*/tw/dict/bible/other/preach
16:8	ztrd		וָ⁠אֶשָּׁ֣בַֽע	1	rc://*/tw/dict/bible/other/oath
16:8	rump	keyterm	אֲדֹנָ֥⁠י	1	rc://*/tw/dict/bible/kt/lord
16:9	jgrg	keyterm	וָ⁠אֶרְחָצֵ֣⁠ךְ	1	rc://*/tw/dict/bible/kt/clean
16:9	ggvd	keyterm	וָ⁠אֲסֻכֵ֖⁠ךְ	1	rc://*/tw/dict/bible/kt/anoint
16:12	v7q9		וַ⁠עֲטֶ֥רֶת	1	rc://*/tw/dict/bible/other/crown
16:13	xbhv		זָהָ֣ב	1	rc://*/tw/dict/bible/other/gold
16:13	vwxq		וָ⁠כֶ֗סֶף	1	rc://*/tw/dict/bible/other/silver
16:13	zngs		וּ⁠דְבַ֛שׁ	1	rc://*/tw/dict/bible/other/honey
16:13	pjev		וָ⁠שֶׁ֖מֶן	1	rc://*/tw/dict/bible/other/oil
16:13	b5n9		אכלתי	1	rc://*/tw/dict/bible/other/devour
16:13	vqmp		וַֽ⁠תִּצְלְחִ֖י	1	rc://*/tw/dict/bible/other/prosper
16:14	kfg2		בַּ⁠גּוֹיִ֖ם	1	rc://*/tw/dict/bible/other/nation
16:14	n7w7	keyterm	אֲדֹנָ֥⁠י	1	rc://*/tw/dict/bible/kt/lord
16:18	zf3u		וְ⁠שַׁמְנִ⁠י֙	1	rc://*/tw/dict/bible/other/oil
16:19	c97w		וְ⁠לַחְמִ⁠י֩	1	rc://*/tw/dict/bible/other/bread
16:19	y63t		וָ⁠שֶׁ֤מֶן	1	rc://*/tw/dict/bible/other/oil
16:19	yefb		וּ⁠דְבַשׁ֙	1	rc://*/tw/dict/bible/other/honey
16:19	w67k		הֶֽאֱכַלְתִּ֔י⁠ךְ	1	rc://*/tw/dict/bible/other/devour
16:19	q8vt	keyterm	אֲדֹנָ֥⁠י	1	rc://*/tw/dict/bible/kt/lord
16:21	xrdj		וַֽ⁠תִּשְׁחֲטִ֖י	1	rc://*/tw/dict/bible/other/slaughter
16:23	g7ap	keyterm	רָעָתֵ֑⁠ךְ	1	rc://*/tw/dict/bible/kt/evil
16:23	q4jq	keyterm	אֲדֹנָ֥⁠י	1	rc://*/tw/dict/bible/kt/lord
16:26	xet3	name	מִצְרַ֛יִם	1	rc://*/tw/dict/bible/names/egypt
16:27	ge3a		חֻקֵּ֑⁠ךְ	1	rc://*/tw/dict/bible/other/statute
16:27	jkt8	name	פְּלִשְׁתִּ֔ים	1	rc://*/tw/dict/bible/names/philistines
16:28	wqsw	name	אַשּׁ֔וּר	1	rc://*/tw/dict/bible/names/assyria
16:29	ycfa		אֶ֥רֶץ	1	rc://*/tw/dict/bible/other/earth
16:29	cy57	name	כַּשְׂדִּ֑ימָ⁠ה	1	rc://*/tw/dict/bible/names/chaldeans
16:30	gzpe	keyterm	אֲדֹנָ֣⁠י	1	rc://*/tw/dict/bible/kt/lord
16:30	pnmn		זוֹנָ֖ה	1	rc://*/tw/dict/bible/other/prostitute
16:33	sfm2		זֹנ֖וֹת	1	rc://*/tw/dict/bible/other/prostitute
16:33	rkgk	keyterm	מְאַֽהֲבַ֔יִ⁠ךְ	1	rc://*/tw/dict/bible/kt/love
16:34	rne5		זוּנָּ֑ה	1	rc://*/tw/dict/bible/other/prostitute
16:35	pb4u		זוֹנָ֔ה	1	rc://*/tw/dict/bible/other/prostitute
16:35	jct4	keyterm	יְהוָֽה	1	rc://*/tw/dict/bible/kt/yahweh
16:36	nh3c	keyterm	אֲדֹנָ֣⁠י	1	rc://*/tw/dict/bible/kt/lord
16:36	nqfp	keyterm	מְאַהֲבָ֑יִ⁠ךְ	1	rc://*/tw/dict/bible/kt/love
16:37	ad9g	keyterm	מְאַהֲבַ֨יִ⁠ךְ֙	1	rc://*/tw/dict/bible/kt/love
16:37	bcdm	keyterm	אָהַ֔בְתְּ	1	rc://*/tw/dict/bible/kt/love
16:38	wkre	keyterm	וּ⁠שְׁפַטְתִּי⁠ךְ֙	1	rc://*/tw/dict/bible/kt/judge
16:38	sapp	keyterm	מִשְׁפְּטֵ֣י	1	rc://*/tw/dict/bible/kt/judge
16:38	f63x	keyterm	חֵמָ֖ה	1	rc://*/tw/dict/bible/kt/wrath
16:40	pa58		קָהָ֔ל	1	rc://*/tw/dict/bible/other/assembly
16:40	y9vk		בְּ⁠חַרְבוֹתָֽ⁠ם	1	rc://*/tw/dict/bible/other/sword
16:41	jw7y		בָתַּ֨יִ⁠ךְ֙	1	rc://*/tw/dict/bible/other/house
16:42	rqpq	keyterm	חֲמָתִ⁠י֙	1	rc://*/tw/dict/bible/kt/wrath
16:43	cfdz	keyterm	אֲדֹנָ֣⁠י	1	rc://*/tw/dict/bible/kt/lord
16:45	nmqi	name	חִתִּ֔ית	1	rc://*/tw/dict/bible/names/hittite
16:45	uw4n	name	אֱמֹרִֽי	1	rc://*/tw/dict/bible/names/amorite
16:46	ecjj	name	סְדֹ֖ם	1	rc://*/tw/dict/bible/names/sodom
16:46	zkzs	name	שֹֽׁמְרוֹן֙	1	rc://*/tw/dict/bible/names/samaria
16:48	c09n	name	סְדֹ֣ם	1	rc://*/tw/dict/bible/names/sodom
16:48	pxqe	keyterm	אֲדֹנָ֣⁠י	1	rc://*/tw/dict/bible/kt/lord
16:49	igjj	name	סְדֹ֣ם	1	rc://*/tw/dict/bible/names/sodom
16:49	x4bm	keyterm	עֲוֺ֖ן	1	rc://*/tw/dict/bible/kt/iniquity
16:49	z73n		לֶ֜חֶם	1	rc://*/tw/dict/bible/other/bread
16:51	jvem	keyterm	חַטֹּאתַ֖יִ⁠ךְ	1	rc://*/tw/dict/bible/kt/sin
16:51	hv2k	keyterm	חָטָ֑אָה	1	rc://*/tw/dict/bible/kt/sin
16:52	uuvf	keyterm	בְּ⁠חַטֹּאתַ֛יִ⁠ךְ	1	rc://*/tw/dict/bible/kt/sin
16:52	n9e7		בּ֨וֹשִׁי֙	1	rc://*/tw/dict/bible/other/shame
16:53	cjqx	name	סְדֹם֙	1	rc://*/tw/dict/bible/names/sodom
16:53	afkm		שְׁבִ֣יתְ⁠הֶ֔ן	1	rc://*/tw/dict/bible/other/captive
16:53	k7g3		שבית	1	rc://*/tw/dict/bible/other/captive
16:53	a58p		שבית	2	rc://*/tw/dict/bible/other/captive
16:53	hqty	name	שֹׁמְר֖וֹן	1	rc://*/tw/dict/bible/names/samaria
16:54	x7gx		וְ⁠נִכְלַ֕מְתְּ	1	rc://*/tw/dict/bible/other/shame
16:55	v89c	name	סְדֹ֤ם	1	rc://*/tw/dict/bible/names/sodom
16:55	rqep	keyterm	תָּשֹׁ֣בְןָ	1	rc://*/tw/dict/bible/kt/restore
16:55	q2hu	keyterm	תָּשֹׁ֖בְןָ	1	rc://*/tw/dict/bible/kt/restore
16:55	e9zf	keyterm	תְּשֻׁבֶ֖ינָה	1	rc://*/tw/dict/bible/kt/restore
16:56	ekge	name	סְדֹ֣ם	1	rc://*/tw/dict/bible/names/sodom
16:57	hkat		תִּגָּלֶ֣ה	1	rc://*/tw/dict/bible/other/exile
16:57	kjzp	keyterm	רָעָתֵ⁠ךְ֒	1	rc://*/tw/dict/bible/kt/evil
16:57	ur4a		חֶרְפַּ֣ת	1	rc://*/tw/dict/bible/other/shame
16:57	fy4e	name	פְּלִשְׁתִּ֑ים	1	rc://*/tw/dict/bible/names/philistines
16:58	t4sm	keyterm	יְהוָֽה	1	rc://*/tw/dict/bible/kt/yahweh
16:59	b3rv	keyterm	אֲדֹנָ֣⁠י	1	rc://*/tw/dict/bible/kt/lord
16:59	y6fu	keyterm	בְּרִֽית	1	rc://*/tw/dict/bible/kt/covenant
16:60	afy8	keyterm	בְּרִיתִ֛⁠י	1	rc://*/tw/dict/bible/kt/covenant
16:60	uv5m	keyterm	בְּרִ֥ית	1	rc://*/tw/dict/bible/kt/covenant
16:61	vjpp		וְ⁠נִכְלַמְתְּ֒	1	rc://*/tw/dict/bible/other/shame
16:62	futj	keyterm	בְּרִיתִ֖⁠י	1	rc://*/tw/dict/bible/kt/covenant
16:62	hj76		וְ⁠יָדַ֖עַתְּ	1	rc://*/tw/dict/bible/other/know
16:62	swcf	keyterm	יְהוָֽה	1	rc://*/tw/dict/bible/kt/yahweh
16:63	ajm3	keyterm	אֲדֹנָ֥⁠י	1	rc://*/tw/dict/bible/kt/lord
17:1	x758	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
17:2	djvk	name	אָדָ֕ם	1	rc://*/tw/dict/bible/names/adam
17:2	rdy9		בֵּ֖ית	1	rc://*/tw/dict/bible/other/house
17:2	uw9m	keyterm	יִשְׂרָאֵֽל	1	rc://*/tw/dict/bible/kt/israel
17:3	u6em	keyterm	אֲדֹנָ֣⁠י	1	rc://*/tw/dict/bible/kt/lord
17:3	wqdx	name	הַ⁠לְּבָנ֔וֹן	1	rc://*/tw/dict/bible/names/lebanon
17:4	fjb3		אֶ֣רֶץ	1	rc://*/tw/dict/bible/other/earth
17:5	evdh		מִ⁠זֶּ֣רַע	1	rc://*/tw/dict/bible/other/descendant
17:5	bwn4		הָ⁠אָ֔רֶץ	1	rc://*/tw/dict/bible/other/earth
17:5	hng2		זָ֑רַע	1	rc://*/tw/dict/bible/other/seed
17:7	xqfh		הַ⁠גֶּ֨פֶן	1	rc://*/tw/dict/bible/other/vine
17:8	y4fu	keyterm	טּ֛וֹב	1	rc://*/tw/dict/bible/kt/good
17:8	ax96		פֶּ֔רִי	1	rc://*/tw/dict/bible/other/fruit
17:9	cu3x	keyterm	אֲדֹנָ֥⁠י	1	rc://*/tw/dict/bible/kt/lord
17:9	ujd5		תִּצְלָ֑ח	1	rc://*/tw/dict/bible/other/prosper
17:9	jn6h		פִּרְיָ֣⁠הּ	1	rc://*/tw/dict/bible/other/fruit
17:10	arj3	keyterm	ר֤וּחַ	1	rc://*/tw/dict/bible/kt/spirit
17:11	zzav	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
17:12	mp7g		לְ⁠בֵ֣ית	1	rc://*/tw/dict/bible/other/house
17:12	knz2		יְדַעְתֶּ֖ם	1	rc://*/tw/dict/bible/other/know
17:12	kstf		מֶֽלֶךְ	1	rc://*/tw/dict/bible/other/king
17:12	mc9y	name	בָּבֶ֤ל	1	rc://*/tw/dict/bible/names/babylon
17:12	weep	name	יְרוּשָׁלִַ֨ם֙	1	rc://*/tw/dict/bible/names/jerusalem
17:12	jyem		מַלְכָּ⁠הּ֙	1	rc://*/tw/dict/bible/other/king
17:12	ct8w		שָׂרֶ֔י⁠הָ	1	rc://*/tw/dict/bible/other/prince
17:12	kn5c	name	בָּבֶֽלָ⁠ה	1	rc://*/tw/dict/bible/names/babylon
17:13	teb6		אֵילֵ֥י	1	rc://*/tw/dict/bible/other/sheep
17:13	e5j9		מִ⁠זֶּ֣רַע	1	rc://*/tw/dict/bible/other/descendant
17:13	p9th		וַ⁠יִּכְרֹ֥ת	1	rc://*/tw/dict/bible/other/cutoff
17:13	mwhb	keyterm	בְּרִ֑ית	1	rc://*/tw/dict/bible/kt/covenant
17:13	v47p		בְּ⁠אָלָ֔ה	1	rc://*/tw/dict/bible/other/oath
17:13	s6t6		הָ⁠אָ֖רֶץ	1	rc://*/tw/dict/bible/other/earth
17:14	at6r		מַמְלָכָ֣ה	1	rc://*/tw/dict/bible/other/kingdom
17:14	vk4w	keyterm	בְּרִית֖⁠וֹ	1	rc://*/tw/dict/bible/kt/covenant
17:15	yebb		וַ⁠יִּמְרָד	1	rc://*/tw/dict/bible/other/rebel
17:15	sr8p		מַלְאָכָי⁠ו֙	1	rc://*/tw/dict/bible/other/messenger
17:15	duug	name	מִצְרַ֔יִם	1	rc://*/tw/dict/bible/names/egypt
17:15	rymc		סוּסִ֖ים	1	rc://*/tw/dict/bible/other/horse
17:15	khwu		וְ⁠עַם	1	rc://*/tw/dict/bible/other/peoplegroup
17:15	uqwe	keyterm	בְּרִ֖ית	1	rc://*/tw/dict/bible/kt/covenant
17:16	yy4q	keyterm	אֲדֹנָ֣⁠י	1	rc://*/tw/dict/bible/kt/lord
17:16	m8ad		הַ⁠מֶּ֨לֶךְ֙	1	rc://*/tw/dict/bible/other/king
17:16	ejbm		הַ⁠מַּמְלִ֣יךְ	1	rc://*/tw/dict/bible/other/reign
17:16	xj3c	keyterm	בְּרִית֑⁠וֹ	1	rc://*/tw/dict/bible/kt/covenant
17:16	naj9	name	בָּבֶ֖ל	1	rc://*/tw/dict/bible/names/babylon
17:17	e66x		לְ⁠הַכְרִ֖ית	1	rc://*/tw/dict/bible/other/cutoff
17:18	pray	keyterm	בְּרִ֑ית	1	rc://*/tw/dict/bible/kt/covenant
17:18	trbj	keyterm	יִמָּלֵֽט	1	rc://*/tw/dict/bible/kt/save
17:19	me7e	keyterm	אֲדֹנָ֣⁠י	1	rc://*/tw/dict/bible/kt/lord
17:19	sedq	keyterm	וּ⁠בְרִיתִ֖⁠י	1	rc://*/tw/dict/bible/kt/covenant
17:20	wz2x	name	בָבֶ֗לָ⁠ה	1	rc://*/tw/dict/bible/names/babylon
17:20	pszm	keyterm	וְ⁠נִשְׁפַּטְתִּ֤י	1	rc://*/tw/dict/bible/kt/judge
17:20	rynb	keyterm	מַעֲל֖⁠וֹ	1	rc://*/tw/dict/bible/kt/transgression
17:20	q7b2	keyterm	מָֽעַל	1	rc://*/tw/dict/bible/kt/faithful
17:21	xvgn		בַּ⁠חֶ֣רֶב	1	rc://*/tw/dict/bible/other/sword
17:21	dc9g	keyterm	ר֣וּחַ	1	rc://*/tw/dict/bible/kt/spirit
17:21	jszk		וִ⁠ידַעְתֶּ֕ם	1	rc://*/tw/dict/bible/other/know
17:21	ghnk	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
17:22	q974	keyterm	אֲדֹנָ֣⁠י	1	rc://*/tw/dict/bible/kt/lord
17:22	ryjx		הָ⁠רָמָ֖ה	1	rc://*/tw/dict/bible/other/sacrifice
17:23	t9fp	keyterm	יִשְׂרָאֵל֙	1	rc://*/tw/dict/bible/kt/israel
17:23	aph3		פֶ֔רִי	1	rc://*/tw/dict/bible/other/fruit
17:23	kdyz		אַדִּ֑יר	1	rc://*/tw/dict/bible/other/noble
17:24	h2vr		וְֽ⁠יָדְע֞וּ	1	rc://*/tw/dict/bible/other/know
17:24	jy8w	keyterm	יְהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
17:24	v9kw	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
18:1	t8gx	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
18:2	kw8k	keyterm	יִשְׂרָאֵ֖ל	1	rc://*/tw/dict/bible/kt/israel
18:2	yq8z		יֹ֣אכְלוּ	1	rc://*/tw/dict/bible/other/devour
18:3	fhsy	keyterm	אֲדֹנָ֣⁠י	1	rc://*/tw/dict/bible/kt/lord
18:3	ertb	keyterm	בְּ⁠יִשְׂרָאֵֽל	1	rc://*/tw/dict/bible/kt/israel
18:5	pmf8	keyterm	צַדִּ֑יק	1	rc://*/tw/dict/bible/kt/righteous
18:5	j5ru	keyterm	מִשְׁפָּ֖ט	1	rc://*/tw/dict/bible/kt/judge
18:6	eb3h		אָכָ֔ל	1	rc://*/tw/dict/bible/other/devour
18:6	vk2x		בֵּ֣ית	1	rc://*/tw/dict/bible/other/house
18:6	z9uy	keyterm	יִשְׂרָאֵ֑ל	1	rc://*/tw/dict/bible/kt/israel
18:6	j682	keyterm	נִדָּ֖ה	1	rc://*/tw/dict/bible/kt/clean
18:7	djyj	keyterm	יָשִׁ֔יב	1	rc://*/tw/dict/bible/kt/restore
18:7	q7eh		לַחְמ⁠וֹ֙	1	rc://*/tw/dict/bible/other/bread
18:8	wtdc	keyterm	יָשִׁ֣יב	1	rc://*/tw/dict/bible/kt/restore
18:8	eqzk	keyterm	מִשְׁפַּ֤ט	1	rc://*/tw/dict/bible/kt/judge
18:8	ew9s	keyterm	אֱמֶת֙	1	rc://*/tw/dict/bible/kt/faithful
18:9	k9cr		וּ⁠מִשְׁפָּטַ֥⁠י	1	rc://*/tw/dict/bible/other/statute
18:9	vx2c		שָׁמַ֖ר	1	rc://*/tw/dict/bible/other/watch
18:9	gknf	keyterm	אֱמֶ֑ת	1	rc://*/tw/dict/bible/kt/faithful
18:9	f8wu	keyterm	צַדִּ֥יק	1	rc://*/tw/dict/bible/kt/righteous
18:9	b5cz	keyterm	אֲדֹנָ֥⁠י	1	rc://*/tw/dict/bible/kt/lord
18:11	buub		אָכַ֔ל	1	rc://*/tw/dict/bible/other/devour
18:12	f657	keyterm	יָשִׁ֑יב	1	rc://*/tw/dict/bible/kt/restore
18:13	cnet	keyterm	הַ⁠תּוֹעֵב֤וֹת	1	rc://*/tw/dict/bible/kt/abomination
18:14	v995	keyterm	חַטֹּ֥את	1	rc://*/tw/dict/bible/kt/sin
18:15	d7yv		אָכָ֔ל	1	rc://*/tw/dict/bible/other/devour
18:15	b6xy		בֵּ֣ית	1	rc://*/tw/dict/bible/other/house
18:15	bs89	keyterm	יִשְׂרָאֵ֑ל	1	rc://*/tw/dict/bible/kt/israel
18:16	mtda		לַחְמ⁠וֹ֙	1	rc://*/tw/dict/bible/other/bread
18:17	znqe	keyterm	הֵשִׁ֣יב	1	rc://*/tw/dict/bible/kt/restore
18:17	bs45	keyterm	מִשְׁפָּטַ֣⁠י	1	rc://*/tw/dict/bible/kt/judge
18:18	m6uu	keyterm	ט֛וֹב	1	rc://*/tw/dict/bible/kt/good
18:19	mfs3	keyterm	מִשְׁפָּ֧ט	1	rc://*/tw/dict/bible/kt/judge
18:19	y47t		שָׁמַ֛ר	1	rc://*/tw/dict/bible/other/watch
18:21	vymz	keyterm	יָשׁוּב֙	1	rc://*/tw/dict/bible/kt/restore
18:21	vk4f	keyterm	חטאת⁠ו	1	rc://*/tw/dict/bible/kt/sin
18:21	hpqt	keyterm	מִשְׁפָּ֖ט	1	rc://*/tw/dict/bible/kt/judge
18:23	jmfb		אֶחְפֹּץ֙	1	rc://*/tw/dict/bible/other/delight
18:23	h5q8	keyterm	אֲדֹנָ֣⁠י	1	rc://*/tw/dict/bible/kt/lord
18:24	yhdv	keyterm	צַדִּ֤יק	1	rc://*/tw/dict/bible/kt/righteous
18:24	jqzp	keyterm	הַ⁠תּוֹעֵב֜וֹת	1	rc://*/tw/dict/bible/kt/abomination
18:24	caet	keyterm	בְּ⁠מַעֲל֧⁠וֹ	1	rc://*/tw/dict/bible/kt/trespass
18:24	ybxb	keyterm	מָעַ֛ל	1	rc://*/tw/dict/bible/kt/faithful
18:24	cyt4	keyterm	חָטָ֖א	1	rc://*/tw/dict/bible/kt/sin
18:25	zf4f	keyterm	אֲדֹנָ֑⁠י	1	rc://*/tw/dict/bible/kt/lord
18:25	sr65		בֵּ֣ית	1	rc://*/tw/dict/bible/other/house
18:25	haht	keyterm	יִשְׂרָאֵ֔ל	1	rc://*/tw/dict/bible/kt/israel
18:26	gnv6	keyterm	צַדִּ֧יק	1	rc://*/tw/dict/bible/kt/righteous
18:27	zjfq	keyterm	מִשְׁפָּ֖ט	1	rc://*/tw/dict/bible/kt/judge
18:29	fjtm		בֵּ֣ית	1	rc://*/tw/dict/bible/other/house
18:29	uv3h	keyterm	יִשְׂרָאֵ֔ל	1	rc://*/tw/dict/bible/kt/israel
18:29	pwtj	keyterm	אֲדֹנָ֑⁠י	1	rc://*/tw/dict/bible/kt/lord
18:29	na4w		בֵּ֣ית	2	rc://*/tw/dict/bible/other/house
18:29	an2k	keyterm	יִשְׂרָאֵ֔ל	2	rc://*/tw/dict/bible/kt/israel
18:30	zn5g		בֵּ֣ית	1	rc://*/tw/dict/bible/other/house
18:30	rp38	keyterm	יִשְׂרָאֵ֔ל	1	rc://*/tw/dict/bible/kt/israel
18:30	g6wa	keyterm	אֲדֹנָ֣⁠י	1	rc://*/tw/dict/bible/kt/lord
18:30	a3gb	keyterm	שׁ֤וּבוּ	1	rc://*/tw/dict/bible/kt/restore
18:30	gzj9	keyterm	עָוֺֽן	1	rc://*/tw/dict/bible/kt/iniquity
18:31	pn6n	keyterm	וְ⁠ר֣וּחַ	1	rc://*/tw/dict/bible/kt/spirit
18:31	rjjc		בֵּ֥ית	1	rc://*/tw/dict/bible/other/house
18:31	w9cs	keyterm	יִשְׂרָאֵֽל	1	rc://*/tw/dict/bible/kt/israel
18:32	k7fy		אֶחְפֹּץ֙	1	rc://*/tw/dict/bible/other/delight
18:32	bq6j	keyterm	אֲדֹנָ֣⁠י	1	rc://*/tw/dict/bible/kt/lord
19:1	rtrm	keyterm	יִשְׂרָאֵֽל	1	rc://*/tw/dict/bible/kt/israel
