Reference	ID	Tags	OrigWords	Occurrence	TWLink
1:1	dppb	name	לְ⁠כ֨וֹרֶשׁ֙	1	rc://*/tw/dict/bible/names/cyrus
1:1	tub4		מֶ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
1:1	zbg7	name	פָּרַ֔ס	1	rc://*/tw/dict/bible/names/persia
1:1	dx3a	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
1:1	jbsg	name	יִרְמְיָ֑ה	1	rc://*/tw/dict/bible/names/jeremiah
1:1	t7m4	keyterm	יְהוָ֗ה	1	rc://*/tw/dict/bible/kt/yahweh
1:1	pk24	keyterm	ר֨וּחַ֙	1	rc://*/tw/dict/bible/kt/spirit
1:1	nyja	name	כֹּ֣רֶשׁ	1	rc://*/tw/dict/bible/names/cyrus
1:1	f4rq		מֶֽלֶךְ	1	rc://*/tw/dict/bible/other/king
1:1	qs3p	name	פָּרַ֔ס	2	rc://*/tw/dict/bible/names/persia
1:1	j29d		מַלְכוּת֔⁠וֹ	1	rc://*/tw/dict/bible/other/kingdom
1:2	jape	name	כֹּ֚רֶשׁ	1	rc://*/tw/dict/bible/names/cyrus
1:2	t456		מֶ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
1:2	rv3c	name	פָּרַ֔ס	1	rc://*/tw/dict/bible/names/persia
1:2	rmy8		מַמְלְכ֣וֹת	1	rc://*/tw/dict/bible/other/kingdom
1:2	kn78	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
1:2	wcdj	keyterm	אֱלֹהֵ֣י	1	rc://*/tw/dict/bible/kt/god
1:2	kf5n	keyterm	הַ⁠שָּׁמָ֑יִם	1	rc://*/tw/dict/bible/kt/heaven
1:2	nrxj	keyterm	פָקַ֤ד	1	rc://*/tw/dict/bible/kt/appoint
1:2	rm6e	keyterm	בַ֔יִת	1	rc://*/tw/dict/bible/kt/temple
1:2	hpk4	name	בִּ⁠ירוּשָׁלִַ֖ם	1	rc://*/tw/dict/bible/names/jerusalem
1:2	h4aq	name	בִּֽ⁠יהוּדָֽה	1	rc://*/tw/dict/bible/names/judea
1:3	myw3	keyterm	עַמּ֗⁠וֹ	1	rc://*/tw/dict/bible/kt/peopleofgod
1:3	cjzg	keyterm	אֱלֹהָי⁠ו֙	1	rc://*/tw/dict/bible/kt/god
1:3	hx6u	name	לִ⁠ירוּשָׁלִַ֖ם	1	rc://*/tw/dict/bible/names/jerusalem
1:3	c6qp	name	בִּ⁠יהוּדָ֑ה	1	rc://*/tw/dict/bible/names/judea
1:3	mkjz	keyterm	בֵּ֤ית יְהוָה֙	1	rc://*/tw/dict/bible/kt/houseofgod
1:3	qu8u	keyterm	אֱלֹהֵ֣י	1	rc://*/tw/dict/bible/kt/god
1:3	h2hh	keyterm	יִשְׂרָאֵ֔ל	1	rc://*/tw/dict/bible/kt/israel
1:3	prkx	keyterm	הָ⁠אֱלֹהִ֖ים	1	rc://*/tw/dict/bible/kt/god
1:3	h3vd	name	בִּ⁠ירוּשָׁלִָֽם	1	rc://*/tw/dict/bible/names/jerusalem
1:4	xvek		בְּ⁠כֶ֥סֶף	1	rc://*/tw/dict/bible/other/silver
1:4	fwju		וּ⁠בְ⁠זָהָ֖ב	1	rc://*/tw/dict/bible/other/gold
1:4	ux5m		וּ⁠בִ⁠בְהֵמָ֑ה	1	rc://*/tw/dict/bible/other/livestock
1:4	mn9s		הַ֨⁠נְּדָבָ֔ה	1	rc://*/tw/dict/bible/other/freewilloffering
1:4	dkfb	keyterm	לְ⁠בֵ֥ית הָ⁠אֱלֹהִ֖ים	1	rc://*/tw/dict/bible/kt/houseofgod
1:4	n6k8	name	בִּ⁠ירוּשָׁלִָֽם	1	rc://*/tw/dict/bible/names/jerusalem
1:5	y7jf	name	לִֽ⁠יהוּדָה֙	1	rc://*/tw/dict/bible/names/judah
1:5	cquw	name	וּ⁠בִנְיָמִ֔ן	1	rc://*/tw/dict/bible/names/benjamin
1:5	abxb	keyterm	וְ⁠הַ⁠כֹּהֲנִ֖ים	1	rc://*/tw/dict/bible/kt/priest
1:5	vnwg	name	וְ⁠הַ⁠לְוִיִּ֑ם	1	rc://*/tw/dict/bible/names/levite
1:5	vq88	keyterm	הָ⁠אֱלֹהִים֙	1	rc://*/tw/dict/bible/kt/god
1:5	udfz	keyterm	רוּח֔⁠וֹ	1	rc://*/tw/dict/bible/kt/spirit
1:5	d4yu	keyterm	בֵּ֥ית יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/houseofgod
1:5	f3hn	name	בִּ⁠ירוּשָׁלִָֽם	1	rc://*/tw/dict/bible/names/jerusalem
1:6	j7zc		כֶ֧סֶף	1	rc://*/tw/dict/bible/other/silver
1:6	wgtm		בַּ⁠זָּהָ֛ב	1	rc://*/tw/dict/bible/other/gold
1:6	dsnu		וּ⁠בַ⁠בְּהֵמָ֖ה	1	rc://*/tw/dict/bible/other/livestock
1:6	e2y5		הִתְנַדֵּֽב	1	rc://*/tw/dict/bible/other/freewilloffering
1:7	qzaw		וְ⁠הַ⁠מֶּ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
1:7	steu	name	כּ֔וֹרֶשׁ	1	rc://*/tw/dict/bible/names/cyrus
1:7	dbge	keyterm	בֵית־יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/houseofgod
1:7	e3t8	name	נְבֽוּכַדְנֶצַּר֙	1	rc://*/tw/dict/bible/names/nebuchadnezzar
1:7	tcug	name	מִ⁠יר֣וּשָׁלִַ֔ם	1	rc://*/tw/dict/bible/names/jerusalem
1:7	qdn3	keyterm	בְּ⁠בֵ֥ית	1	rc://*/tw/dict/bible/kt/temple
1:7	u625	keyterm	אֱלֹהָֽי⁠ו	1	rc://*/tw/dict/bible/kt/falsegod
1:8	k8ek	name	כּ֚וֹרֶשׁ	1	rc://*/tw/dict/bible/names/cyrus
1:8	b6dh		מֶ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
1:8	f4wn	name	פָּרַ֔ס	1	rc://*/tw/dict/bible/names/persia
1:8	j4uz		הַ⁠נָּשִׂ֖יא	1	rc://*/tw/dict/bible/other/ruler
1:8	pn7c	name	לִ⁠יהוּדָֽה	1	rc://*/tw/dict/bible/names/judea
1:9	dr6e		זָהָ֜ב	1	rc://*/tw/dict/bible/other/gold
1:9	r3s2		כֶ֨סֶף֙	1	rc://*/tw/dict/bible/other/silver
1:10	dhk7		זָהָב֙	1	rc://*/tw/dict/bible/other/gold
1:10	y7zz		כֶ֨סֶף֙	1	rc://*/tw/dict/bible/other/silver
1:11	phhv		לַ⁠זָּהָ֣ב	1	rc://*/tw/dict/bible/other/gold
1:11	h8hf		וְ⁠לַ⁠כֶּ֔סֶף	1	rc://*/tw/dict/bible/other/silver
1:11	ur4r		הַ⁠גּוֹלָ֔ה	1	rc://*/tw/dict/bible/other/exile
1:11	rz48	name	מִ⁠בָּבֶ֖ל	1	rc://*/tw/dict/bible/names/babylon
1:11	z9wm	name	לִ⁠ירוּשָׁלִָֽם	1	rc://*/tw/dict/bible/names/jerusalem
2:1	bqnf		הַ⁠מְּדִינָ֗ה	1	rc://*/tw/dict/bible/other/province
2:1	uzx3		מִ⁠שְּׁבִ֣י	1	rc://*/tw/dict/bible/other/captive
2:1	kt92		הַ⁠גּוֹלָ֔ה	1	rc://*/tw/dict/bible/other/exile
2:1	mead		הֶגְלָ֛ה	1	rc://*/tw/dict/bible/other/exile
2:1	dcpm	name	נְבוּכַדְנֶצַּ֥ר	1	rc://*/tw/dict/bible/names/nebuchadnezzar
2:1	ctaf		מֶֽלֶךְ	1	rc://*/tw/dict/bible/other/king
2:1	eywz	name	בָּבֶ֖ל	1	rc://*/tw/dict/bible/names/babylon
2:1	wy9t	name	לְ⁠בָבֶ֑ל	1	rc://*/tw/dict/bible/names/babylon
2:1	e6j6	name	לִ⁠ירוּשָׁלִַ֥ם	1	rc://*/tw/dict/bible/names/jerusalem
2:1	wzkp	name	וִֽ⁠יהוּדָ֖ה	1	rc://*/tw/dict/bible/names/judea
2:2	r5na	name	נְ֠חֶמְיָה	1	rc://*/tw/dict/bible/names/nehemiah
2:2	b5yi	name	מָרְדֳּכַ֥י	1	rc://*/tw/dict/bible/names/mordecai
2:2	cfv2	name	זְרֻבָּבֶ֗ל	1	rc://*/tw/dict/bible/names/zerubbabel
2:2	jy9f		עַ֥ם	1	rc://*/tw/dict/bible/other/peoplegroup
2:2	mmcj	keyterm	יִשְׂרָאֵֽל	1	rc://*/tw/dict/bible/kt/israel
2:6	xxj9	name	יוֹאָ֑ב	1	rc://*/tw/dict/bible/names/joab
2:26	hkgh	name	הָ⁠רָמָה֙	1	rc://*/tw/dict/bible/names/ramah
2:28	mlze	name	אֵל֙	1	rc://*/tw/dict/bible/names/bethel
2:28	aiyn	name	בֵֽית	1	rc://*/tw/dict/bible/names/bethel
2:28	fwpk	name	בֵֽית־אֵל֙	1	rc://*/tw/dict/bible/names/bethel
2:28	fk9p	name	וְ⁠הָ⁠עָ֔י	1	rc://*/tw/dict/bible/names/ai
2:34	fa6w	name	יְרֵח֔וֹ	1	rc://*/tw/dict/bible/names/jericho
2:36	wwfz	keyterm	הַֽ⁠כֹּהֲנִ֑ים	1	rc://*/tw/dict/bible/kt/priest
2:36	wbmj		לְ⁠בֵ֣ית	1	rc://*/tw/dict/bible/other/house
2:40	jhvn	name	הַ⁠לְוִיִּ֑ם	1	rc://*/tw/dict/bible/names/levite
2:41	a6nv	name	אָסָ֔ף	1	rc://*/tw/dict/bible/names/asaph
2:42	x7xk		הַ⁠שֹּֽׁעֲרִ֗ים	1	rc://*/tw/dict/bible/other/gate
2:55	nvc9		עַבְדֵ֣י	1	rc://*/tw/dict/bible/other/servant
2:55	qqmz	name	שְׁלֹמֹ֑ה	1	rc://*/tw/dict/bible/names/solomon
2:58	qxup		עַבְדֵ֣י	1	rc://*/tw/dict/bible/other/servant
2:58	ybjv	name	שְׁלֹמֹ֑ה	1	rc://*/tw/dict/bible/names/solomon
2:59	qg8v		בֵּית	1	rc://*/tw/dict/bible/other/house
2:59	r5a9		וְ⁠זַרְעָ֔⁠ם	1	rc://*/tw/dict/bible/other/seed
2:59	f8hs	keyterm	מִ⁠יִּשְׂרָאֵ֖ל	1	rc://*/tw/dict/bible/kt/israel
2:61	w9gg	keyterm	הַ⁠כֹּ֣הֲנִ֔ים	1	rc://*/tw/dict/bible/kt/priest
2:61	jcq8	keyterm	וַ⁠יִּקָּרֵ֖א	1	rc://*/tw/dict/bible/kt/call
2:62	mx2b		בִּקְשׁ֧וּ	1	rc://*/tw/dict/bible/other/seek
2:62	czp3		וַֽ⁠יְגֹאֲל֖וּ	1	rc://*/tw/dict/bible/other/defile
2:62	vnm4	keyterm	הַ⁠כְּהֻנָּֽה	1	rc://*/tw/dict/bible/kt/priest
2:63	rxfs		הַ⁠תִּרְשָׁ֨תָא֙	1	rc://*/tw/dict/bible/other/governor
2:63	bd67	keyterm	מִ⁠קֹּ֣דֶשׁ	1	rc://*/tw/dict/bible/kt/holy
2:63	yw2d	keyterm	הַ⁠קֳּדָשִׁ֑ים	1	rc://*/tw/dict/bible/kt/holy
2:63	bkk4	keyterm	כֹּהֵ֖ן	1	rc://*/tw/dict/bible/kt/priest
2:64	ffpr		הַ⁠קָּהָ֖ל	1	rc://*/tw/dict/bible/other/assembly
2:65	qyej		עַבְדֵי⁠הֶ֤ם	1	rc://*/tw/dict/bible/other/servant
2:65	b4kk		וְ⁠אַמְהֹֽתֵי⁠הֶם֙	1	rc://*/tw/dict/bible/other/servant
2:66	jpa3		סוּסֵי⁠הֶ֕ם	1	rc://*/tw/dict/bible/other/horse
2:67	ed7k		גְּמַ֨לֵּי⁠הֶ֔ם	1	rc://*/tw/dict/bible/other/camel
2:67	mf2x		חֲמֹרִ֕ים	1	rc://*/tw/dict/bible/other/donkey
2:68	gbuv	keyterm	לְ⁠בֵ֥ית יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/houseofgod
2:68	xmep	name	בִּ⁠ירוּשָׁלִָ֑ם	1	rc://*/tw/dict/bible/names/jerusalem
2:68	x3q3		הִֽתְנַדְּבוּ֙	1	rc://*/tw/dict/bible/other/freewilloffering
2:68	rr3b	keyterm	לְ⁠בֵ֣ית הָֽ⁠אֱלֹהִ֔ים	1	rc://*/tw/dict/bible/kt/houseofgod
2:69	ryns		וְ⁠כָתְנֹ֥ת	1	rc://*/tw/dict/bible/other/tunic
2:69	bv82		זָהָ֗ב	1	rc://*/tw/dict/bible/other/gold
2:69	smck		וְ⁠כֶ֕סֶף	1	rc://*/tw/dict/bible/other/silver
2:69	af6f	keyterm	כֹּהֲנִ֖ים	1	rc://*/tw/dict/bible/kt/priest
2:70	bzsh	keyterm	הַ⁠כֹּהֲנִ֣ים	1	rc://*/tw/dict/bible/kt/priest
2:70	d4r7	name	וְ֠⁠הַ⁠לְוִיִּם	1	rc://*/tw/dict/bible/names/levite
2:70	crfu		הָ⁠עָ֞ם	1	rc://*/tw/dict/bible/other/peoplegroup
2:70	eaad		וְ⁠הַ⁠שּׁוֹעֲרִ֛ים	1	rc://*/tw/dict/bible/other/gate
2:70	nj9w	keyterm	יִשְׂרָאֵ֖ל	1	rc://*/tw/dict/bible/kt/israel
3:1	k7wf	keyterm	יִשְׂרָאֵ֖ל	1	rc://*/tw/dict/bible/kt/israel
3:1	gp38	name	יְרוּשָׁלִָֽם	1	rc://*/tw/dict/bible/names/jerusalem
3:2	vn09	name	מֹשֶׁ֥ה	1	rc://*/tw/dict/bible/names/moses
3:2	kxmr	keyterm	הַ⁠כֹּהֲנִ֗ים	1	rc://*/tw/dict/bible/kt/priest
3:2	zeaw	name	וּ⁠זְרֻבָּבֶ֤ל	1	rc://*/tw/dict/bible/names/zerubbabel
3:2	pauq	keyterm	מִזְבַּ֖ח	1	rc://*/tw/dict/bible/kt/altar
3:2	ef86	keyterm	אֱלֹהֵ֣י	1	rc://*/tw/dict/bible/kt/god
3:2	qf2e	keyterm	יִשְׂרָאֵ֑ל	1	rc://*/tw/dict/bible/kt/israel
3:2	mq3w		עֹל֔וֹת	1	rc://*/tw/dict/bible/other/burntoffering
3:2	cqz3	keyterm	בְּ⁠תוֹרַ֖ת מֹשֶׁ֥ה	1	rc://*/tw/dict/bible/kt/lawofmoses
3:2	e5c4	keyterm	הָ⁠אֱלֹהִֽים	1	rc://*/tw/dict/bible/kt/god
3:3	kazz	keyterm	הַ⁠מִּזְבֵּ֨חַ֙	1	rc://*/tw/dict/bible/kt/altar
3:3	h7z4		מְכ֣וֹנֹתָ֔י⁠ו	1	rc://*/tw/dict/bible/other/foundation
3:3	vx6p	keyterm	בְּ⁠אֵימָ֣ה	1	rc://*/tw/dict/bible/kt/fear
3:3	vyuu		מֵ⁠עַמֵּ֖י	1	rc://*/tw/dict/bible/other/peoplegroup
3:3	yg5b		עֹלוֹת֙	1	rc://*/tw/dict/bible/other/burntoffering
3:3	zpb9	keyterm	לַֽ⁠יהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
3:3	ghc9		עֹל֖וֹת	1	rc://*/tw/dict/bible/other/burntoffering
3:4	ynqr		חַ֥ג	1	rc://*/tw/dict/bible/other/festival
3:4	yrjn		וְ⁠עֹלַ֨ת	1	rc://*/tw/dict/bible/other/burntoffering
3:4	k85p		כְּ⁠מִשְׁפַּ֖ט	1	rc://*/tw/dict/bible/other/ordinance
3:5	fh87		עֹלַ֤ת	1	rc://*/tw/dict/bible/other/burntoffering
3:5	uw95	keyterm	מוֹעֲדֵ֥י	1	rc://*/tw/dict/bible/kt/appoint
3:5	vetr	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
3:5	dpes	keyterm	הַ⁠מְקֻדָּשִׁ֑ים	1	rc://*/tw/dict/bible/kt/consecrate
3:5	s5me		מִתְנַדֵּ֥ב	1	rc://*/tw/dict/bible/other/freewilloffering
3:5	jbdt		נְדָבָ֖ה	1	rc://*/tw/dict/bible/other/freewilloffering
3:5	bh5e	keyterm	לַ⁠יהוָֽה	1	rc://*/tw/dict/bible/kt/yahweh
3:6	fyr7		עֹל֖וֹת	1	rc://*/tw/dict/bible/other/burntoffering
3:6	c4dz	keyterm	לַ⁠יהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
3:6	v9ga	keyterm	וְ⁠הֵיכַ֥ל	1	rc://*/tw/dict/bible/kt/temple
3:6	vvy8	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
3:6	sddf		יֻסָּֽד	1	rc://*/tw/dict/bible/other/foundation
3:7	u3y4		כֶ֔סֶף	1	rc://*/tw/dict/bible/other/silver
3:7	gqfc		וָ⁠שֶׁ֗מֶן	1	rc://*/tw/dict/bible/other/oil
3:7	v5wx	name	לַ⁠צִּֽדֹנִים֙	1	rc://*/tw/dict/bible/names/sidon
3:7	etdt	name	וְ⁠לַ⁠צֹּרִ֔ים	1	rc://*/tw/dict/bible/names/tyre
3:7	jaxq		אֲרָזִ֤ים	1	rc://*/tw/dict/bible/other/cedar
3:7	znx4	name	הַ⁠לְּבָנוֹן֙	1	rc://*/tw/dict/bible/names/lebanon
3:7	zgyy	name	יָפ֔וֹא	1	rc://*/tw/dict/bible/names/joppa
3:7	y77s	name	כּ֥וֹרֶשׁ	1	rc://*/tw/dict/bible/names/cyrus
3:7	cknu		מֶֽלֶךְ	1	rc://*/tw/dict/bible/other/king
3:7	hyfs	name	פָּרַ֖ס	1	rc://*/tw/dict/bible/names/persia
3:8	nasv	keyterm	בֵּ֤ית הָֽ⁠אֱלֹהִים֙	1	rc://*/tw/dict/bible/kt/houseofgod
3:8	csw7	name	לִ⁠יר֣וּשָׁלִַ֔ם	1	rc://*/tw/dict/bible/names/jerusalem
3:8	nynm	name	זְרֻבָּבֶ֣ל	1	rc://*/tw/dict/bible/names/zerubbabel
3:8	gxsc	keyterm	הַ⁠כֹּהֲנִ֣ים	1	rc://*/tw/dict/bible/kt/priest
3:8	ejth	name	וְ⁠הַ⁠לְוִיִּ֗ם	1	rc://*/tw/dict/bible/names/levite
3:8	xzy5		מֵ⁠הַ⁠שְּׁבִ֣י	1	rc://*/tw/dict/bible/other/captive
3:8	vv4y	name	יְרֽוּשָׁלִַ֔ם	1	rc://*/tw/dict/bible/names/jerusalem
3:8	mn9y	keyterm	וַ⁠יַּעֲמִ֣ידוּ	1	rc://*/tw/dict/bible/kt/appoint
3:8	suec	name	הַ⁠לְוִיִּ֗ם	1	rc://*/tw/dict/bible/names/levite
3:8	y7pj		לְ⁠נַצֵּ֖חַ	1	rc://*/tw/dict/bible/other/overseer
3:8	k6s2	keyterm	בֵּית־יְהוָֽה	1	rc://*/tw/dict/bible/kt/houseofgod
3:9	sbmh	name	יְהוּדָה֙	1	rc://*/tw/dict/bible/names/judea
3:9	kb2d		לְ⁠נַצֵּ֛חַ	1	rc://*/tw/dict/bible/other/overseer
3:9	cyzj	keyterm	בְּ⁠בֵ֣ית הָ⁠אֱלֹהִ֑ים	1	rc://*/tw/dict/bible/kt/houseofgod
3:9	tr4m	name	הַ⁠לְוִיִּֽם	1	rc://*/tw/dict/bible/names/levite
3:10	s7cx		וְ⁠יִסְּד֥וּ	1	rc://*/tw/dict/bible/other/foundation
3:10	apze	keyterm	הֵיכַ֣ל	1	rc://*/tw/dict/bible/kt/temple
3:10	qz2p	keyterm	יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
3:10	es72	keyterm	הַ⁠כֹּהֲנִ֨ים	1	rc://*/tw/dict/bible/kt/priest
3:10	vc67		בַּ⁠חֲצֹֽצְר֗וֹת	1	rc://*/tw/dict/bible/other/trumpet
3:10	cgje	name	וְ⁠הַ⁠לְוִיִּ֤ם	1	rc://*/tw/dict/bible/names/levite
3:10	nj5x	name	אָסָף֙	1	rc://*/tw/dict/bible/names/asaph
3:10	h9sf		לְ⁠הַלֵּל֙	1	rc://*/tw/dict/bible/other/praise
3:10	bv93	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
3:10	ye7c	name	דָּוִ֥יד	1	rc://*/tw/dict/bible/names/david
3:10	yndp		מֶֽלֶךְ	1	rc://*/tw/dict/bible/other/king
3:10	t55j	keyterm	יִשְׂרָאֵֽל	1	rc://*/tw/dict/bible/kt/israel
3:11	ate9		בְּ⁠הַלֵּ֨ל	1	rc://*/tw/dict/bible/other/praise
3:11	vg7d	keyterm	לַֽ⁠יהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
3:11	m8hg	keyterm	ט֔וֹב	1	rc://*/tw/dict/bible/kt/good
3:11	zxu7	keyterm	לְ⁠עוֹלָ֥ם	1	rc://*/tw/dict/bible/kt/eternity
3:11	nwy5	keyterm	חַסְדּ֖⁠וֹ	1	rc://*/tw/dict/bible/kt/covenantfaith
3:11	mfh7	keyterm	יִשְׂרָאֵ֑ל	1	rc://*/tw/dict/bible/kt/israel
3:11	c74n		בְ⁠הַלֵּל֙	1	rc://*/tw/dict/bible/other/praise
3:11	c954	keyterm	לַֽ⁠יהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
3:11	sg2m		הוּסַ֥ד	1	rc://*/tw/dict/bible/other/foundation
3:11	mnng	keyterm	בֵּית־יְהוָֽה	1	rc://*/tw/dict/bible/kt/houseofgod
3:12	cc69	keyterm	מֵ⁠הַ⁠כֹּהֲנִ֣ים	1	rc://*/tw/dict/bible/kt/priest
3:12	eh9m	name	וְ⁠הַ⁠לְוִיִּם֩	1	rc://*/tw/dict/bible/names/levite
3:12	vn5f	keyterm	הַ⁠בַּ֤יִת	1	rc://*/tw/dict/bible/kt/temple
3:12	gdu4		בְּ⁠יָסְד֔⁠וֹ	1	rc://*/tw/dict/bible/other/foundation
3:12	wqt4	keyterm	הַ⁠בַּ֨יִת֙	1	rc://*/tw/dict/bible/kt/temple
3:12	h9mq		בְ⁠שִׂמְחָ֖ה	1	rc://*/tw/dict/bible/other/joy
3:13	p7xw		הַ⁠שִּׂמְחָ֔ה	1	rc://*/tw/dict/bible/other/joy
4:1	by75		צָרֵ֥י	1	rc://*/tw/dict/bible/other/adversary
4:1	s93m	name	יְהוּדָ֖ה	1	rc://*/tw/dict/bible/names/judah
4:1	t6bb	name	וּ⁠בִנְיָמִ֑ן	1	rc://*/tw/dict/bible/names/benjamin
4:1	fzdn		הַ⁠גּוֹלָה֙	1	rc://*/tw/dict/bible/other/exile
4:1	v4yn	keyterm	הֵיכָ֔ל	1	rc://*/tw/dict/bible/kt/temple
4:1	xtmc	keyterm	לַ⁠יהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
4:1	qw5u	keyterm	אֱלֹהֵ֥י	1	rc://*/tw/dict/bible/kt/god
4:1	svej	keyterm	יִשְׂרָאֵֽל	1	rc://*/tw/dict/bible/kt/israel
4:2	dcqg	name	זְרֻבָּבֶ֜ל	1	rc://*/tw/dict/bible/names/zerubbabel
4:2	vqh4		נִדְר֖וֹשׁ	1	rc://*/tw/dict/bible/other/seek
4:2	er24	keyterm	לֵֽ⁠אלֹהֵי⁠כֶ֑ם	1	rc://*/tw/dict/bible/kt/god
4:2	hawu		זֹבְחִ֗ים	1	rc://*/tw/dict/bible/other/sacrifice
4:2	amfe		מֶ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
4:2	xq5p	name	אַשּׁ֔וּר	1	rc://*/tw/dict/bible/names/assyria
4:3	xgdm	name	זְרֻבָּבֶ֜ל	1	rc://*/tw/dict/bible/names/zerubbabel
4:3	jn4d	keyterm	לְ⁠יִשְׂרָאֵ֔ל	1	rc://*/tw/dict/bible/kt/israel
4:3	qdk3	keyterm	בַּ֖יִת	1	rc://*/tw/dict/bible/kt/temple
4:3	na4a	keyterm	לֵ⁠אלֹהֵ֑י⁠נוּ	1	rc://*/tw/dict/bible/kt/god
4:3	za89	keyterm	לַֽ⁠יהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
4:3	w3b2	keyterm	אֱלֹהֵ֣י	1	rc://*/tw/dict/bible/kt/god
4:3	bb39	keyterm	יִשְׂרָאֵ֔ל	1	rc://*/tw/dict/bible/kt/israel
4:3	xtg7		הַ⁠מֶּ֖לֶךְ	1	rc://*/tw/dict/bible/other/king
4:3	fkkb	name	כּ֥וֹרֶשׁ	1	rc://*/tw/dict/bible/names/cyrus
4:3	c5jf		מֶֽלֶךְ	1	rc://*/tw/dict/bible/other/king
4:3	pxsh	name	פָּרָֽס	1	rc://*/tw/dict/bible/names/persia
4:4	twn6	name	יְהוּדָ֑ה	1	rc://*/tw/dict/bible/names/judea
4:5	spsk		יוֹעֲצִ֖ים	1	rc://*/tw/dict/bible/other/counselor
4:5	u6nr	name	כּ֚וֹרֶשׁ	1	rc://*/tw/dict/bible/names/cyrus
4:5	sm2d		מֶ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
4:5	svcz	name	פָּרַ֔ס	1	rc://*/tw/dict/bible/names/persia
4:5	ypma		מַלְכ֖וּת	1	rc://*/tw/dict/bible/other/reign
4:5	pm2n	name	דָּרְיָ֥וֶשׁ	1	rc://*/tw/dict/bible/names/darius
4:5	yy72		מֶֽלֶךְ	1	rc://*/tw/dict/bible/other/king
4:5	cn6t	name	פָּרָֽס	1	rc://*/tw/dict/bible/names/persia
4:6	uht3		וּ⁠בְ⁠מַלְכוּת֙	1	rc://*/tw/dict/bible/other/reign
4:6	cqy9	name	אֲחַשְׁוֵר֔וֹשׁ	1	rc://*/tw/dict/bible/names/ahasuerus
4:6	bmr8		מַלְכוּת֑⁠וֹ	1	rc://*/tw/dict/bible/other/reign
4:6	wejk	name	יְהוּדָ֖ה	1	rc://*/tw/dict/bible/names/judea
4:6	m2t5	name	וִ⁠ירוּשָׁלִָֽם	1	rc://*/tw/dict/bible/names/jerusalem
4:7	kc9c	name	אַרְתַּחְשַׁ֗שְׂתָּא	1	rc://*/tw/dict/bible/names/artaxerxes
4:7	nx6k	name	ארתחששתא	1	rc://*/tw/dict/bible/names/artaxerxes
4:7	d4en		מֶ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
4:7	kasp	name	פָּרָ֑ס	1	rc://*/tw/dict/bible/names/persia
4:8	tapa		טְעֵ֗ם	1	rc://*/tw/dict/bible/other/decree
4:8	rg4z	keyterm	סָֽפְרָ֔⁠א	1	rc://*/tw/dict/bible/kt/scribe
4:8	yqy6	name	יְרוּשְׁלֶ֑ם	1	rc://*/tw/dict/bible/names/jerusalem
4:8	zues	name	לְ⁠אַרְתַּחְשַׁ֥שְׂתְּא	1	rc://*/tw/dict/bible/names/artaxerxes
4:8	t9em		מַלְכָּ֖⁠א	1	rc://*/tw/dict/bible/other/king
4:9	nb3t		טְעֵ֗ם	1	rc://*/tw/dict/bible/other/decree
4:9	us62	keyterm	סָֽפְרָ֔⁠א	1	rc://*/tw/dict/bible/kt/scribe
4:9	k7sn		דִּ֠ינָיֵ⁠א	1	rc://*/tw/dict/bible/other/judgeposition
4:9	n9ry		וַ⁠אֲפַרְסַתְכָיֵ֞⁠א	1	rc://*/tw/dict/bible/other/ruler
4:9	kuwb	name	אֲפָֽרְסָיֵ֗⁠א	1	rc://*/tw/dict/bible/names/persia
4:9	gt5n	name	בָבְלָיֵ⁠א֙	1	rc://*/tw/dict/bible/names/babylon
4:10	jfgj		אֻמַּיָּ֗⁠א	1	rc://*/tw/dict/bible/other/nation
4:10	bavg		הַגְלִי֙	1	rc://*/tw/dict/bible/other/exile
4:10	kbac	keyterm	וְ⁠יַקִּירָ֔⁠א	1	rc://*/tw/dict/bible/kt/honor
4:10	uryg	name	שָׁמְרָ֑יִן	1	rc://*/tw/dict/bible/names/samaria
