Reference	ID	Tags	OrigWords	Occurrence	TWLink
1:1	w2wo	name	זְכַרְיָה֙	1	rc://*/tw/dict/bible/names/zechariahot
1:1	sn7e	keyterm	יְהוָ֗ה	1	rc://*/tw/dict/bible/kt/yahweh
1:1	gfyh	keyterm	הַ⁠נָּבִ֖יא	1	rc://*/tw/dict/bible/kt/prophet
1:2	n4jk	keyterm	יְהוָ֛ה	1	rc://*/tw/dict/bible/kt/yahweh
1:3	db9q	keyterm	יְהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
1:3	qh7m	keyterm	שׁ֣וּבוּ	1	rc://*/tw/dict/bible/kt/restore
1:3	fsab	keyterm	יְהוָ֣ה	2	rc://*/tw/dict/bible/kt/yahweh
1:3	ux79	keyterm	יְהוָ֥ה	1	rc://*/tw/dict/bible/kt/yahweh
1:4	a6yn	keyterm	אֲלֵי⁠הֶם֩	1	rc://*/tw/dict/bible/kt/call
1:4	b77g	keyterm	הַ⁠נְּבִיאִ֨ים	1	rc://*/tw/dict/bible/kt/prophet
1:4	tbu7	keyterm	יְהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
1:4	bjhn	keyterm	שׁ֤וּבוּ	1	rc://*/tw/dict/bible/kt/restore
1:4	cjrt	keyterm	הָ⁠רָעִ֔ים	1	rc://*/tw/dict/bible/kt/evil
1:4	ehx7	keyterm	הָֽ⁠רָעִ֑ים	1	rc://*/tw/dict/bible/kt/evil
1:4	wfe2	keyterm	יְהוָֽה	1	rc://*/tw/dict/bible/kt/yahweh
1:6	cywt		וְ⁠חֻקַּ֗⁠י	1	rc://*/tw/dict/bible/other/statute
1:6	q4fp		עֲבָדַ֣⁠י	1	rc://*/tw/dict/bible/other/servant
1:6	jgct	keyterm	הַ⁠נְּבִיאִ֔ים	1	rc://*/tw/dict/bible/kt/prophet
1:6	k7rf	keyterm	יְהוָ֤ה	1	rc://*/tw/dict/bible/kt/yahweh
1:7	iioo	name	זְכַרְיָה֙	1	rc://*/tw/dict/bible/names/zechariahot
1:7	gzbx	keyterm	יְהוָ֗ה	1	rc://*/tw/dict/bible/kt/yahweh
1:7	rw7g	keyterm	הַ⁠נָּבִ֖יא	1	rc://*/tw/dict/bible/kt/prophet
1:8	tm5u		ס֣וּס	1	rc://*/tw/dict/bible/other/horse
1:8	ebhy	keyterm	עֹמֵ֔ד	1	rc://*/tw/dict/bible/kt/appoint
1:8	k8xu		סוּסִ֣ים	1	rc://*/tw/dict/bible/other/horse
1:9	hxj7	keyterm	אֲדֹנִ֑⁠י	1	rc://*/tw/dict/bible/kt/lord
1:10	nm6q	keyterm	הָ⁠עֹמֵ֥ד	1	rc://*/tw/dict/bible/kt/minister
1:10	jfh8	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
1:11	sjzq		מַלְאַ֣ךְ	1	rc://*/tw/dict/bible/other/messenger
1:11	zrgh	keyterm	יְהוָ֗ה	1	rc://*/tw/dict/bible/kt/yahweh
1:11	g8sm	keyterm	הָֽ⁠עֹמֵד֙	1	rc://*/tw/dict/bible/kt/minister
1:11	mdaa		הָ⁠אָ֖רֶץ	1	rc://*/tw/dict/bible/other/earth
1:12	gg6s		מַלְאַךְ	1	rc://*/tw/dict/bible/other/messenger
1:12	paq7	keyterm	יְהוָה֮	1	rc://*/tw/dict/bible/kt/yahweh
1:12	q8pu	keyterm	יְהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
1:12	zhps	name	יְרוּשָׁלִַ֔ם	1	rc://*/tw/dict/bible/names/jerusalem
1:12	gwz7	name	יְהוּדָ֑ה	1	rc://*/tw/dict/bible/names/judea
1:13	tf8d	keyterm	יְהוָ֗ה	1	rc://*/tw/dict/bible/kt/yahweh
1:13	yvk2	keyterm	טוֹבִ֑ים	1	rc://*/tw/dict/bible/kt/good
1:14	ngva	keyterm	קְרָ֣א	1	rc://*/tw/dict/bible/kt/call
1:14	jr3y	keyterm	יְהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
1:14	g438	name	לִ⁠ירוּשָׁלִַ֛ם	1	rc://*/tw/dict/bible/names/jerusalem
1:15	ghbw	keyterm	וְ⁠קֶ֤צֶף	1	rc://*/tw/dict/bible/kt/wrath
1:15	r7yb		הַ⁠גּוֹיִ֖ם	1	rc://*/tw/dict/bible/other/nation
1:16	evhu	keyterm	יְהוָ֗ה	1	rc://*/tw/dict/bible/kt/yahweh
1:16	n9q7	keyterm	שַׁ֤בְתִּי	1	rc://*/tw/dict/bible/kt/restore
1:16	rjbv	name	לִ⁠ירוּשָׁלִַ֨ם֙	1	rc://*/tw/dict/bible/names/jerusalem
1:16	chbj	keyterm	בְּֽ⁠רַחֲמִ֔ים	1	rc://*/tw/dict/bible/kt/mercy
1:16	dgn4		בֵּיתִ⁠י֙	1	rc://*/tw/dict/bible/other/house
1:16	n2je	keyterm	יְהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
1:16	gtbb	name	יְרוּשָׁלִָֽם	1	rc://*/tw/dict/bible/names/jerusalem
1:17	zy62	keyterm	קְרָ֣א	1	rc://*/tw/dict/bible/kt/call
1:17	pxqm	keyterm	יְהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
1:17	hewm	keyterm	יְהוָ֥ה	1	rc://*/tw/dict/bible/kt/yahweh
1:17	essr	keyterm	צִיּ֔וֹן	1	rc://*/tw/dict/bible/kt/zion
1:17	uaug	name	בִּ⁠ירוּשָׁלִָֽם	1	rc://*/tw/dict/bible/names/jerusalem
1:19	nkv7		זֵר֣וּ	1	rc://*/tw/dict/bible/other/winnow
1:19	c3xs	name	יְהוּדָ֔ה	1	rc://*/tw/dict/bible/names/judea
1:19	spem	keyterm	יִשְׂרָאֵ֖ל	1	rc://*/tw/dict/bible/kt/israel
1:19	b9ay	name	וִ⁠ירוּשָׁלָֽם	1	rc://*/tw/dict/bible/names/jerusalem
1:20	c3ej	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
1:21	kbyt		זֵ֣רוּ	1	rc://*/tw/dict/bible/other/winnow
1:21	a4zm	name	יְהוּדָ֗ה	1	rc://*/tw/dict/bible/names/judea
1:21	fnvv		הַ⁠גּוֹיִ֗ם	1	rc://*/tw/dict/bible/other/nation
1:21	e3kg		אֶ֥רֶץ	1	rc://*/tw/dict/bible/other/earth
1:21	b3ue	name	יְהוּדָ֖ה	1	rc://*/tw/dict/bible/names/judea
2:2	c594	name	יְר֣וּשָׁלִַ֔ם	1	rc://*/tw/dict/bible/names/jerusalem
2:3	f44b		יֹצֵ֑א	1	rc://*/tw/dict/bible/other/know
2:3	f5cp		יֹצֵ֖א	1	rc://*/tw/dict/bible/other/know
2:4	fqyw	name	אָדָ֛ם	1	rc://*/tw/dict/bible/names/adam
2:4	axh5		הַ⁠נַּ֥עַר	1	rc://*/tw/dict/bible/other/servant
2:4	d8ht	name	יְרוּשָׁלִַ֔ם	1	rc://*/tw/dict/bible/names/jerusalem
2:4	ppc4		וּ⁠בְהֵמָ֖ה	1	rc://*/tw/dict/bible/other/cow
2:5	qd35	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
2:6	sws3	keyterm	יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
2:6	ccs7	keyterm	רוּח֧וֹת	1	rc://*/tw/dict/bible/kt/spirit
2:6	d9yy	keyterm	הַ⁠שָּׁמַ֛יִם	1	rc://*/tw/dict/bible/kt/heaven
2:6	cqtw	keyterm	יְהוָֽה	1	rc://*/tw/dict/bible/kt/yahweh
2:7	ybdg	keyterm	צִיּ֖וֹן	1	rc://*/tw/dict/bible/kt/zion
2:7	jfu9	keyterm	הִמָּלְטִ֑י	1	rc://*/tw/dict/bible/kt/save
2:7	bs9m	name	בָּבֶֽל	1	rc://*/tw/dict/bible/names/babylon
2:8	xu78	keyterm	יְהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
2:8	h8zt	keyterm	כָּב֔וֹד	1	rc://*/tw/dict/bible/kt/glory
2:8	nzhh		הַ⁠גּוֹיִ֖ם	1	rc://*/tw/dict/bible/other/nation
2:9	xxe4		לְ⁠עַבְדֵי⁠הֶ֑ם	1	rc://*/tw/dict/bible/other/servant
2:9	tx4t		וִֽ⁠ידַעְתֶּ֕ם	1	rc://*/tw/dict/bible/other/know
2:9	bxga	keyterm	יְהוָ֥ה	1	rc://*/tw/dict/bible/kt/yahweh
2:10	mxvv		וְ⁠שִׂמְחִ֖י	1	rc://*/tw/dict/bible/other/joy
2:10	mt8n	keyterm	צִיּ֑וֹן	1	rc://*/tw/dict/bible/kt/zion
2:10	f6pm	keyterm	יְהוָֽה	1	rc://*/tw/dict/bible/kt/yahweh
2:11	vtpm		גוֹיִ֨ם	1	rc://*/tw/dict/bible/other/nation
2:11	a5nt	keyterm	יְהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
2:11	xbmb		לְ⁠עָ֑ם	1	rc://*/tw/dict/bible/other/peoplegroup
2:11	nvru		וְ⁠יָדַ֕עַתְּ	1	rc://*/tw/dict/bible/other/know
2:11	empr	keyterm	יְהוָ֥ה	1	rc://*/tw/dict/bible/kt/yahweh
2:12	c852	keyterm	יְהוָ֤ה	1	rc://*/tw/dict/bible/kt/yahweh
2:12	hptn	name	יְהוּדָה֙	1	rc://*/tw/dict/bible/names/judea
2:12	awgw	keyterm	הַ⁠קֹּ֑דֶשׁ	1	rc://*/tw/dict/bible/kt/holy
2:12	yskj	name	בִּ⁠ירוּשָׁלִָֽם	1	rc://*/tw/dict/bible/names/jerusalem
2:13	q9jh	keyterm	יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
2:13	bdvc	keyterm	קָדְשֽׁ⁠וֹ	1	rc://*/tw/dict/bible/kt/holy
3:1	hgzh	name	יְהוֹשֻׁ֨עַ֙	1	rc://*/tw/dict/bible/names/joshua
3:1	mdbu	keyterm	הַ⁠כֹּהֵ֣ן	1	rc://*/tw/dict/bible/kt/priest
3:1	wh8q	keyterm	עֹמֵ֕ד	1	rc://*/tw/dict/bible/kt/appoint
3:1	tqyu		מַלְאַ֣ךְ	1	rc://*/tw/dict/bible/other/messenger
3:1	mnbz	keyterm	יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
3:1	g9ey	keyterm	עֹמֵ֥ד	1	rc://*/tw/dict/bible/kt/appoint
3:2	v3ew	keyterm	יְהוָ֜ה	1	rc://*/tw/dict/bible/kt/yahweh
3:2	ebbx		יִגְעַ֨ר	1	rc://*/tw/dict/bible/other/rebuke
3:2	xyax	keyterm	יְהוָ֤ה	1	rc://*/tw/dict/bible/kt/yahweh
3:2	a8nz	keyterm	יְהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
3:2	gce8	name	בִּ⁠ירֽוּשָׁלִָ֑ם	1	rc://*/tw/dict/bible/names/jerusalem
3:3	gfz5	name	וִ⁠יהוֹשֻׁ֕עַ	1	rc://*/tw/dict/bible/names/joshua
3:4	wjgm	keyterm	הָ⁠עֹמְדִ֤ים	1	rc://*/tw/dict/bible/kt/minister
3:4	udsx	keyterm	עֲוֺנֶ֔⁠ךָ	1	rc://*/tw/dict/bible/kt/iniquity
3:5	snkd	keyterm	טָה֖וֹר	1	rc://*/tw/dict/bible/kt/clean
3:5	ux4q	keyterm	וַ⁠יָּשִׂימוּ֩	1	rc://*/tw/dict/bible/kt/appoint
3:5	cx6t	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
3:5	hdxw	keyterm	עֹמֵֽד	1	rc://*/tw/dict/bible/kt/appoint
3:6	g8p8	name	בִּ⁠יהוֹשֻׁ֖עַ	1	rc://*/tw/dict/bible/names/joshua
3:6	axbc	keyterm	וַ⁠יָּ֨עַד֙	1	rc://*/tw/dict/bible/kt/testimony
3:6	yywv		מַלְאַ֣ךְ	1	rc://*/tw/dict/bible/other/messenger
3:6	z6nm	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
3:7	dujp	keyterm	יְהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
3:7	nc4f		תִשְׁמֹ֔ר	1	rc://*/tw/dict/bible/other/watch
3:7	dn8j		בֵּיתִ֔⁠י	1	rc://*/tw/dict/bible/other/house
3:7	tka6		תִּשְׁמֹ֣ר	1	rc://*/tw/dict/bible/other/watch
3:7	nwjb	keyterm	הָ⁠עֹמְדִ֖ים	1	rc://*/tw/dict/bible/kt/minister
3:8	uvhc	name	יְהוֹשֻׁ֣עַ	1	rc://*/tw/dict/bible/names/joshua
3:8	mp4h	keyterm	הַ⁠כֹּהֵ֣ן	1	rc://*/tw/dict/bible/kt/priest
3:8	xq6r	keyterm	מוֹפֵ֖ת	1	rc://*/tw/dict/bible/kt/miracle
3:8	zeks		עַבְדִּ֖⁠י	1	rc://*/tw/dict/bible/other/servant
3:9	yqz7	name	יְהוֹשֻׁ֔עַ	1	rc://*/tw/dict/bible/names/joshua
3:9	srf4	keyterm	יְהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
3:9	c7me	keyterm	עֲוֺ֥ן	1	rc://*/tw/dict/bible/kt/iniquity
3:9	znau		הָ⁠אָֽרֶץ	1	rc://*/tw/dict/bible/other/earth
3:10	vwen	keyterm	יְהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
3:10	ksef	keyterm	תִּקְרְא֖וּ	1	rc://*/tw/dict/bible/kt/call
3:10	nnjg		גֶּ֖פֶן	1	rc://*/tw/dict/bible/other/vine
3:10	w4p3		תְּאֵנָֽה	1	rc://*/tw/dict/bible/other/fig
4:2	ducu		זָהָ֨ב	1	rc://*/tw/dict/bible/other/gold
4:3	z3d8		זֵיתִ֖ים	1	rc://*/tw/dict/bible/other/olive
4:4	kkfv	keyterm	אֲדֹנִֽ⁠י	1	rc://*/tw/dict/bible/kt/lord
4:5	vsyq		יָדַ֖עְתָּ	1	rc://*/tw/dict/bible/other/know
4:5	ktgt	keyterm	אֲדֹנִֽ⁠י	1	rc://*/tw/dict/bible/kt/lord
4:6	hgtu	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
4:6	cgg7	name	זְרֻבָּבֶ֖ל	1	rc://*/tw/dict/bible/names/zerubbabel
4:6	ytck	keyterm	בְּ⁠רוּחִ֔⁠י	1	rc://*/tw/dict/bible/kt/spirit
4:6	s46u	keyterm	יְהוָ֥ה	1	rc://*/tw/dict/bible/kt/yahweh
4:7	fcsg	name	זְרֻבָּבֶ֖ל	1	rc://*/tw/dict/bible/names/zerubbabel
4:7	xqfp	keyterm	חֵ֥ן	1	rc://*/tw/dict/bible/kt/favor
4:7	ghc5	keyterm	חֵ֖ן	1	rc://*/tw/dict/bible/kt/favor
4:8	cm5e	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
4:9	typ9	name	זְרֻבָּבֶ֗ל	1	rc://*/tw/dict/bible/names/zerubbabel
4:9	ta45		יִסְּד֛וּ	1	rc://*/tw/dict/bible/other/foundation
4:9	mfav		הַ⁠בַּ֥יִת	1	rc://*/tw/dict/bible/other/house
4:9	qsc8		וְ⁠יָ֣דַעְתָּ֔	1	rc://*/tw/dict/bible/other/know
4:9	qzwy	keyterm	יְהוָ֥ה	1	rc://*/tw/dict/bible/kt/yahweh
4:10	gbe3		וְ⁠שָׂמְח֗וּ	1	rc://*/tw/dict/bible/other/joy
4:10	x9m3	name	זְרֻבָּבֶ֖ל	1	rc://*/tw/dict/bible/names/zerubbabel
4:10	kmtz	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
4:10	vehc		הָ⁠אָֽרֶץ	1	rc://*/tw/dict/bible/other/earth
4:12	q33e		הַ⁠זָּהָ֔ב	1	rc://*/tw/dict/bible/other/gold
4:12	j6vv		הַ⁠זָּהָֽב	1	rc://*/tw/dict/bible/other/gold
4:13	qkt4		יָדַ֖עְתָּ	1	rc://*/tw/dict/bible/other/know
4:13	x9q6	keyterm	אֲדֹנִֽ⁠י	1	rc://*/tw/dict/bible/kt/lord
4:14	ahpx	keyterm	הָ⁠עֹמְדִ֖ים	1	rc://*/tw/dict/bible/kt/minister
4:14	mvtt	keyterm	אֲד֥וֹן	1	rc://*/tw/dict/bible/kt/lord
4:14	n79h		הָ⁠אָֽרֶץ	1	rc://*/tw/dict/bible/other/earth
5:3	faj5		הָ⁠אָ֑רֶץ	1	rc://*/tw/dict/bible/other/earth
5:4	wdjb		הוֹצֵאתִ֗י⁠הָ	1	rc://*/tw/dict/bible/other/know
5:4	vnhd	keyterm	יְהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
5:4	u3ad		בֵּ֣ית	1	rc://*/tw/dict/bible/other/house
5:4	x3h8		בֵּ֛ית	1	rc://*/tw/dict/bible/other/house
5:4	v4w9		בֵּית֔⁠וֹ	1	rc://*/tw/dict/bible/other/house
5:6	bva8		הָ⁠אָֽרֶץ	1	rc://*/tw/dict/bible/other/earth
5:9	hp4r		יֽוֹצְאוֹת֙	1	rc://*/tw/dict/bible/other/know
5:9	zjf9	keyterm	וְ⁠ר֣וּחַ	1	rc://*/tw/dict/bible/kt/spirit
5:9	nc7n		הָ⁠אָ֖רֶץ	1	rc://*/tw/dict/bible/other/earth
5:9	pqzm	keyterm	הַ⁠שָּׁמָֽיִם	1	rc://*/tw/dict/bible/kt/heaven
5:11	pcs6		בַ֖יִת	1	rc://*/tw/dict/bible/other/house
5:11	ten8	name	שִׁנְעָ֑ר	1	rc://*/tw/dict/bible/names/shinar
6:1	mfvt		מַרְכָּבוֹת֙	1	rc://*/tw/dict/bible/other/chariot
6:1	whzq		יֹֽצְא֔וֹת	1	rc://*/tw/dict/bible/other/know
6:1	qdhb		נְחֹֽשֶׁת	1	rc://*/tw/dict/bible/other/bronze
6:2	edak		סוּסִ֣ים	1	rc://*/tw/dict/bible/other/horse
6:2	avs3		סוּסִ֥ים	1	rc://*/tw/dict/bible/other/horse
6:3	rqe5		סוּסִ֣ים	1	rc://*/tw/dict/bible/other/horse
6:3	dcyn		סוּסִ֥ים	1	rc://*/tw/dict/bible/other/horse
6:4	fnpm	keyterm	אֲדֹנִֽ⁠י	1	rc://*/tw/dict/bible/kt/lord
6:5	uers	keyterm	רֻח֣וֹת	1	rc://*/tw/dict/bible/kt/spirit
6:5	wvxn	keyterm	הַ⁠שָּׁמַ֔יִם	1	rc://*/tw/dict/bible/kt/heaven
6:5	j786		יוֹצְא֕וֹת	1	rc://*/tw/dict/bible/other/know
6:5	qf2g	keyterm	אֲד֥וֹן	1	rc://*/tw/dict/bible/kt/lord
6:5	fqsu		הָ⁠אָֽרֶץ	1	rc://*/tw/dict/bible/other/earth
6:6	gnen		הַ⁠סּוּסִ֣ים	1	rc://*/tw/dict/bible/other/horse
6:6	xkr5		יֹֽצְאִים֙	1	rc://*/tw/dict/bible/other/know
6:6	v3sf		אֶ֣רֶץ	1	rc://*/tw/dict/bible/other/earth
6:6	qx83		יָצְא֖וּ	1	rc://*/tw/dict/bible/other/know
6:6	shm6		יָצְא֖וּ	2	rc://*/tw/dict/bible/other/know
6:6	qh7d		אֶ֥רֶץ	1	rc://*/tw/dict/bible/other/earth
6:7	anmp		יָצְא֗וּ	1	rc://*/tw/dict/bible/other/know
6:7	cex9		וַ⁠יְבַקְשׁוּ֙	1	rc://*/tw/dict/bible/other/seek
6:8	u9ye		וַ⁠יַּזְעֵ֣ק	1	rc://*/tw/dict/bible/other/cry
6:8	z9fd		אֶ֣רֶץ	1	rc://*/tw/dict/bible/other/earth
6:8	mtrv	keyterm	רוּחִ֖⁠י	1	rc://*/tw/dict/bible/kt/spirit
6:9	bfg9	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
6:10	e7em	name	צְפַנְיָ֔ה	1	rc://*/tw/dict/bible/names/zephaniah
6:10	vdhr	name	יֹאשִׁיָּ֣ה	1	rc://*/tw/dict/bible/names/josiah
6:10	f4x9		הַ⁠גּוֹלָ֔ה	1	rc://*/tw/dict/bible/other/captive
6:10	p3ut		בֵּ֚ית	1	rc://*/tw/dict/bible/other/house
6:10	dxq9	name	מִ⁠בָּבֶֽל	1	rc://*/tw/dict/bible/names/babylon
6:11	zz5q		כֶֽסֶף	1	rc://*/tw/dict/bible/other/silver
6:11	epmn		וְ⁠זָהָ֖ב	1	rc://*/tw/dict/bible/other/gold
6:11	ap32	keyterm	וְ⁠שַׂמְתָּ֗	1	rc://*/tw/dict/bible/kt/appoint
6:11	wbd9	name	יְהוֹשֻׁ֥עַ	1	rc://*/tw/dict/bible/names/joshua
6:11	y6n3	keyterm	הַ⁠כֹּהֵ֥ן	1	rc://*/tw/dict/bible/kt/priest
6:12	f8ny	keyterm	יְהוָ֥ה	1	rc://*/tw/dict/bible/kt/yahweh
6:12	njk7	keyterm	הֵיכַ֥ל	1	rc://*/tw/dict/bible/kt/temple
6:12	xuj5	keyterm	יְהוָֽהּ	1	rc://*/tw/dict/bible/kt/yahweh
6:13	zdbx	keyterm	הֵיכַ֤ל	1	rc://*/tw/dict/bible/kt/temple
6:13	brbg	keyterm	יְהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
6:13	fp2x		כִּסְא֑⁠וֹ	1	rc://*/tw/dict/bible/other/throne
6:13	r2qz	keyterm	כֹהֵן֙	1	rc://*/tw/dict/bible/kt/priest
6:13	qbz2		כִּסְא֔⁠וֹ	1	rc://*/tw/dict/bible/other/throne
6:13	dcht		שָׁל֔וֹם	1	rc://*/tw/dict/bible/other/peace
6:14	y1qo	name	צְפַנְיָ֑ה	1	rc://*/tw/dict/bible/names/zephaniah
6:14	t65p	keyterm	יְהוָֽה	1	rc://*/tw/dict/bible/kt/yahweh
6:15	dcsa	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
6:15	ckry		וִ⁠ידַעְתֶּ֕ם	1	rc://*/tw/dict/bible/other/know
6:15	xhtk	keyterm	יְהוָ֥ה	1	rc://*/tw/dict/bible/kt/yahweh
6:15	w5mv	keyterm	יְהוָ֥ה	2	rc://*/tw/dict/bible/kt/yahweh
6:15	vp4q	keyterm	אֱלֹהֵי⁠כֶֽם	1	rc://*/tw/dict/bible/kt/god
7:1	iatk	name	זְכַרְיָ֗ה	1	rc://*/tw/dict/bible/names/zechariahot
7:1	p82z		הַ⁠מֶּ֑לֶךְ	1	rc://*/tw/dict/bible/other/king
7:1	m5m7	keyterm	יְהוָ֜ה	1	rc://*/tw/dict/bible/kt/yahweh
7:2	lfzc	name	אֵ֔ל	1	rc://*/tw/dict/bible/names/bethel
7:2	wl5s	name	בֵּֽית	1	rc://*/tw/dict/bible/names/bethel
7:2	nfhu	keyterm	יְהוָֽה	1	rc://*/tw/dict/bible/kt/yahweh
7:3	dtk3	keyterm	הַ⁠כֹּֽהֲנִים֙	1	rc://*/tw/dict/bible/kt/priest
7:3	gvcw		לְ⁠בֵית	1	rc://*/tw/dict/bible/other/house
7:3	khar	keyterm	יְהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
7:3	emnq	keyterm	הַ⁠נְּבִיאִ֖ים	1	rc://*/tw/dict/bible/kt/prophet
7:4	suad	keyterm	יְהוָ֥ה	1	rc://*/tw/dict/bible/kt/yahweh
7:5	tykc		עַ֣ם	1	rc://*/tw/dict/bible/other/peoplegroup
7:5	f4nf		הָ⁠אָ֔רֶץ	1	rc://*/tw/dict/bible/other/earth
7:5	n5nb	keyterm	הַ⁠כֹּהֲנִ֖ים	1	rc://*/tw/dict/bible/kt/priest
7:5	xbs3		צַמְתֶּ֨ם	1	rc://*/tw/dict/bible/other/fast
7:5	e6xs		צַמְתֻּ֖⁠נִי	1	rc://*/tw/dict/bible/other/fast
7:6	vt54		תֹאכְל֖וּ	1	rc://*/tw/dict/bible/other/devour
7:7	qctm	keyterm	קָרָ֤א	1	rc://*/tw/dict/bible/kt/call
7:7	kdx5	keyterm	יְהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
7:7	c5t9	keyterm	הַ⁠נְּבִיאִ֣ים	1	rc://*/tw/dict/bible/kt/prophet
7:7	cer7	name	יְרוּשָׁלִַ֨ם֙	1	rc://*/tw/dict/bible/names/jerusalem
7:8	m49x	name	זְכַרְיָ֖ה	1	rc://*/tw/dict/bible/names/zechariahot
7:8	gpme	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
7:9	jpvm	keyterm	יְהוָ֥ה	1	rc://*/tw/dict/bible/kt/yahweh
7:9	t4hr	keyterm	מִשְׁפַּ֤ט	1	rc://*/tw/dict/bible/kt/judge
7:9	bq5r	keyterm	אֱמֶת֙	1	rc://*/tw/dict/bible/kt/faithful
7:9	mfxu	keyterm	וְ⁠חֶ֣סֶד	1	rc://*/tw/dict/bible/kt/covenantfaith
7:12	h2ca	keyterm	הַ⁠תּוֹרָ֤ה	1	rc://*/tw/dict/bible/kt/lawofmoses
7:12	kj66	keyterm	יְהוָ֤ה	1	rc://*/tw/dict/bible/kt/yahweh
7:12	qrqe	keyterm	בְּ⁠רוּח֔⁠וֹ	1	rc://*/tw/dict/bible/kt/spirit
7:12	dbpe	keyterm	הַ⁠נְּבִיאִ֣ים	1	rc://*/tw/dict/bible/kt/prophet
7:12	cnrf	keyterm	יְהוָ֥ה	1	rc://*/tw/dict/bible/kt/yahweh
7:13	wgbb	keyterm	קָרָ֖א	1	rc://*/tw/dict/bible/kt/call
7:13	dphe	keyterm	יִקְרְאוּ֙	1	rc://*/tw/dict/bible/kt/call
7:13	fgm8	keyterm	יְהוָ֥ה	1	rc://*/tw/dict/bible/kt/yahweh
7:14	y2zm		הַ⁠גּוֹיִם֙	1	rc://*/tw/dict/bible/other/nation
7:14	ka7y		יְדָע֔וּ⁠ם	1	rc://*/tw/dict/bible/other/know
7:14	gu2u	keyterm	וַ⁠יָּשִׂ֥ימוּ	1	rc://*/tw/dict/bible/kt/appoint
7:14	t557		חֶמְדָּ֖ה	1	rc://*/tw/dict/bible/other/earth
8:1	ued6	keyterm	יְהוָ֥ה	1	rc://*/tw/dict/bible/kt/yahweh
8:2	rmbe	keyterm	יְהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
8:2	sta9	keyterm	וְ⁠חֵמָ֥ה	1	rc://*/tw/dict/bible/kt/wrath
8:3	g7f8	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
8:3	ndg2	keyterm	שַׁ֚בְתִּי	1	rc://*/tw/dict/bible/kt/restore
8:3	vdtm	keyterm	צִיּ֔וֹן	1	rc://*/tw/dict/bible/kt/zion
8:3	fs5v	name	יְרֽוּשָׁלִָ֑ם	1	rc://*/tw/dict/bible/names/jerusalem
8:3	mhcq		וְ⁠נִקְרְאָ֤ה	1	rc://*/tw/dict/bible/other/declare
8:3	usy8	name	יְרוּשָׁלִַ֨ם֙	1	rc://*/tw/dict/bible/names/jerusalem
8:3	p534	keyterm	יְהוָ֥ה	1	rc://*/tw/dict/bible/kt/yahweh
8:3	a7jx	keyterm	הַ⁠קֹּֽדֶשׁ	1	rc://*/tw/dict/bible/kt/holy
8:4	qvmv	keyterm	יְהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
8:4	fxrf		זְקֵנִ֣ים	1	rc://*/tw/dict/bible/other/elder
8:4	dgjd	name	יְרוּשָׁלִָ֑ם	1	rc://*/tw/dict/bible/names/jerusalem
8:6	w328	keyterm	יְהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
8:6	rmwt	keyterm	יִפָּלֵ֗א	1	rc://*/tw/dict/bible/kt/miracle
8:6	q495	keyterm	שְׁאֵרִית֙	1	rc://*/tw/dict/bible/kt/remnant
