Reference	ID	Tags	OrigWords	Occurrence	TWLink
15:30	tnq7	keyterm	אֱלֹהֶֽי⁠ךָ	1	rc://*/tw/dict/bible/kt/god
15:31	vokx	name	שְׁמוּאֵ֖ל	1	rc://*/tw/dict/bible/names/samuel
15:31	bayc	name	שָׁא֑וּל	1	rc://*/tw/dict/bible/names/saul
15:31	enyx	keyterm	וַ⁠יִּשְׁתַּ֥חוּ	1	rc://*/tw/dict/bible/kt/worship
15:31	cgku	name	שָׁא֖וּל	1	rc://*/tw/dict/bible/names/saul
15:31	nfvb	keyterm	לַֽ⁠יהוָֽה	1	rc://*/tw/dict/bible/kt/yahweh
15:32	sh2o	name	שְׁמוּאֵ֗ל	1	rc://*/tw/dict/bible/names/samuel
15:32	yavf		מֶ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
15:32	uzde	name	עֲמָלֵ֔ק	1	rc://*/tw/dict/bible/names/amalek
15:33	xqs3	name	שְׁמוּאֵ֔ל	1	rc://*/tw/dict/bible/names/samuel
15:33	jj8v		חַרְבֶּ֔⁠ךָ	1	rc://*/tw/dict/bible/other/sword
15:33	een0	name	שְׁמוּאֵ֧ל	1	rc://*/tw/dict/bible/names/samuel
15:33	sekh	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
15:33	f765	name	בַּ⁠גִּלְגָּֽל	1	rc://*/tw/dict/bible/names/gilgal
15:34	ao0d	name	שְׁמוּאֵ֖ל	1	rc://*/tw/dict/bible/names/samuel
15:34	rjvh	name	הָ⁠רָמָ֑תָ⁠ה	1	rc://*/tw/dict/bible/names/ramah
15:34	lt0o	name	וְ⁠שָׁא֛וּל	1	rc://*/tw/dict/bible/names/saul
15:34	csz3		בֵּית֖⁠וֹ	1	rc://*/tw/dict/bible/other/house
15:34	qdyb	name	גִּבְעַ֥ת	1	rc://*/tw/dict/bible/names/gibeah
15:34	wjmp	name	שָׁאֽוּל	1	rc://*/tw/dict/bible/names/saul
15:35	fftx	name	שְׁמוּאֵ֜ל	1	rc://*/tw/dict/bible/names/samuel
15:35	r3qq	name	שָׁאוּל֙	1	rc://*/tw/dict/bible/names/saul
15:35	pmrb		י֣וֹם	1	rc://*/tw/dict/bible/other/biblicaltimeday
15:35	gynt		הִתְאַבֵּ֥ל	1	rc://*/tw/dict/bible/other/mourn
15:35	ewef	name	שְׁמוּאֵ֖ל	1	rc://*/tw/dict/bible/names/samuel
15:35	w5na	name	שָׁא֑וּל	1	rc://*/tw/dict/bible/names/saul
15:35	gghf	keyterm	וַ⁠יהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
15:35	yaxg		הִמְלִ֥יךְ	1	rc://*/tw/dict/bible/other/reign
15:35	durz	name	שָׁא֖וּל	1	rc://*/tw/dict/bible/names/saul
15:35	xj8f	keyterm	יִשְׂרָאֵֽל	1	rc://*/tw/dict/bible/kt/israel
16:1	ryvf	keyterm	יְהוָ֜ה	1	rc://*/tw/dict/bible/kt/yahweh
16:1	joq0	name	שְׁמוּאֵ֗ל	1	rc://*/tw/dict/bible/names/samuel
16:1	qw9j		מִתְאַבֵּ֣ל	1	rc://*/tw/dict/bible/other/mourn
16:1	o8wf	name	שָׁא֔וּל	1	rc://*/tw/dict/bible/names/saul
16:1	x9vr		מְאַסְתִּ֔י⁠ו	1	rc://*/tw/dict/bible/other/reject
16:1	a9vn		מִ⁠מְּלֹ֖ךְ	1	rc://*/tw/dict/bible/other/king
16:1	gbja	keyterm	יִשְׂרָאֵ֑ל	1	rc://*/tw/dict/bible/kt/israel
16:1	s6ps		קַרְנְ⁠ךָ֜	1	rc://*/tw/dict/bible/other/horn
16:1	f9qu		שֶׁ֗מֶן	1	rc://*/tw/dict/bible/other/oil
16:1	xxk5	name	יִשַׁ֣י	1	rc://*/tw/dict/bible/names/jesse
16:1	f3b8	name	בֵּֽית־הַלַּחְמִ֔י	1	rc://*/tw/dict/bible/names/bethlehem
16:1	cy9a		מֶֽלֶךְ	1	rc://*/tw/dict/bible/other/king
16:2	jgpj	name	שְׁמוּאֵל֙	1	rc://*/tw/dict/bible/names/samuel
16:2	nmwa	name	שָׁא֖וּל	1	rc://*/tw/dict/bible/names/saul
16:2	f6bf		וַ⁠הֲרָגָ֑⁠נִיס	1	rc://*/tw/dict/bible/other/slain
16:2	pq4e	keyterm	יְהוָ֗ה	1	rc://*/tw/dict/bible/kt/yahweh
16:2	jqa8		בָּקָר֙	1	rc://*/tw/dict/bible/other/cow
16:2	p1dq		לִ⁠זְבֹּ֥חַ	1	rc://*/tw/dict/bible/other/sacrifice
16:2	qtzw	keyterm	לַֽ⁠יהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
16:3	mh5s	keyterm	וְ⁠קָרָ֥אתָ	1	rc://*/tw/dict/bible/kt/call
16:3	bve5	name	לְ⁠יִשַׁ֖י	1	rc://*/tw/dict/bible/names/jesse
16:3	y43c		בַּ⁠זָּ֑בַח	1	rc://*/tw/dict/bible/other/sacrifice
16:3	kzax		אוֹדִֽיעֲ⁠ךָ֙	1	rc://*/tw/dict/bible/other/know
16:3	nvpy	keyterm	וּ⁠מָשַׁחְתָּ֣	1	rc://*/tw/dict/bible/kt/anoint
16:4	qend	name	שְׁמוּאֵ֗ל	1	rc://*/tw/dict/bible/names/samuel
16:4	znda	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
16:4	pejt	name	בֵּ֣ית לָ֑חֶם	1	rc://*/tw/dict/bible/names/bethlehem
16:4	c17t		וַ⁠יֶּחֶרְד֞וּ	1	rc://*/tw/dict/bible/other/tremble
16:4	k3hg		זִקְנֵ֤י	1	rc://*/tw/dict/bible/other/elder
16:4	j6qt		שָׁלֹ֥ם	1	rc://*/tw/dict/bible/other/peace
16:5	bs2j		שָׁל֗וֹם	1	rc://*/tw/dict/bible/other/peace
16:5	ikl5		לִ⁠זְבֹּ֤חַ	1	rc://*/tw/dict/bible/other/sacrifice
16:5	zsv6	keyterm	לַֽ⁠יהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
16:5	ha7r	keyterm	הִֽתְקַדְּשׁ֔וּ	1	rc://*/tw/dict/bible/kt/consecrate
16:5	glgm		בַּ⁠זָּ֑בַח	1	rc://*/tw/dict/bible/other/sacrifice
16:5	bqv8	keyterm	וַ⁠יְקַדֵּ֤שׁ	1	rc://*/tw/dict/bible/kt/consecrate
16:5	zszp	name	יִשַׁי֙	1	rc://*/tw/dict/bible/names/jesse
16:5	d79j	keyterm	וַ⁠יִּקְרָ֥א	1	rc://*/tw/dict/bible/kt/call
16:5	ssu5		לַ⁠זָּֽבַח	1	rc://*/tw/dict/bible/other/sacrifice
16:6	eamd	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
16:6	knzn	keyterm	מְשִׁיחֽ⁠וֹ	1	rc://*/tw/dict/bible/kt/anoint
16:7	qfmv	name	הָֽ⁠אָדָם֙	1	rc://*/tw/dict/bible/names/adam
16:7	kpwy	name	הָ⁠אָדָ֔ם	1	rc://*/tw/dict/bible/names/adam
16:7	dbba	keyterm	יְהוָ֜ה	1	rc://*/tw/dict/bible/kt/yahweh
16:7	qbhc	name	שְׁמוּאֵ֗ל	1	rc://*/tw/dict/bible/names/samuel
16:7	r4po		מְאַסְתִּ֑י⁠הוּ	1	rc://*/tw/dict/bible/other/reject
16:7	f7b9	keyterm	וַ⁠יהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
16:8	zcq2		וַ⁠יִּקְרָ֤א	1	rc://*/tw/dict/bible/other/declare
16:8	xxyu	name	יִשַׁי֙	1	rc://*/tw/dict/bible/names/jesse
16:8	wm95	name	שְׁמוּאֵ֑ל	1	rc://*/tw/dict/bible/names/samuel
16:8	rb5u	keyterm	יְהוָֽה	1	rc://*/tw/dict/bible/kt/yahweh
16:9	jsg6	name	יִשַׁ֖י	1	rc://*/tw/dict/bible/names/jesse
16:9	wag4	keyterm	יְהוָֽה	1	rc://*/tw/dict/bible/kt/yahweh
16:10	x9zb	name	יִשַׁ֛י	1	rc://*/tw/dict/bible/names/jesse
16:10	rgsw	name	שְׁמוּאֵ֑ל	1	rc://*/tw/dict/bible/names/samuel
16:10	mzxm	name	שְׁמוּאֵל֙	1	rc://*/tw/dict/bible/names/samuel
16:10	kaam	name	יִשַׁ֔י	1	rc://*/tw/dict/bible/names/jesse
16:10	h6w6	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
16:11	wydr	name	שְׁמוּאֵ֣ל	1	rc://*/tw/dict/bible/names/samuel
16:11	wtbu	name	יִשַׁי֮	1	rc://*/tw/dict/bible/names/jesse
16:11	ronp		בַּ⁠צֹּ֑אן	1	rc://*/tw/dict/bible/other/flock
16:11	ir0r	name	שְׁמוּאֵ֤ל	1	rc://*/tw/dict/bible/names/samuel
16:11	am9q	name	יִשַׁי֙	1	rc://*/tw/dict/bible/names/jesse
16:12	azxd	keyterm	וְ⁠ט֣וֹב	1	rc://*/tw/dict/bible/kt/good
16:12	cumr	keyterm	יְהוָ֛ה	1	rc://*/tw/dict/bible/kt/yahweh
16:12	hzsz	keyterm	מְשָׁחֵ֖⁠הוּ	1	rc://*/tw/dict/bible/kt/anoint
16:13	kkxu	name	שְׁמוּאֵ֜ל	1	rc://*/tw/dict/bible/names/samuel
16:13	voyp		קֶ֣רֶן	1	rc://*/tw/dict/bible/other/horn
16:13	r2mt		הַ⁠שֶּׁ֗מֶן	1	rc://*/tw/dict/bible/other/oil
16:13	tu58	keyterm	וַ⁠יִּמְשַׁ֣ח	1	rc://*/tw/dict/bible/kt/anoint
16:13	atna	keyterm	רֽוּחַ	1	rc://*/tw/dict/bible/kt/spirit
16:13	zt6z	keyterm	יְהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
16:13	r6fj	name	דָּוִ֔ד	1	rc://*/tw/dict/bible/names/david
16:13	ymdl		מֵ⁠הַ⁠יּ֥וֹם	1	rc://*/tw/dict/bible/other/biblicaltimeday
16:13	o6eo	name	שְׁמוּאֵ֔ל	1	rc://*/tw/dict/bible/names/samuel
16:13	rrav	name	הָ⁠רָמָֽתָ⁠ה	1	rc://*/tw/dict/bible/names/ramah
16:14	mkk8	keyterm	וְ⁠ר֧וּחַ	1	rc://*/tw/dict/bible/kt/spirit
16:14	p245	keyterm	יְהוָ֛ה	1	rc://*/tw/dict/bible/kt/yahweh
16:14	npcr	name	שָׁא֑וּל	1	rc://*/tw/dict/bible/names/saul
16:14	vqzd	keyterm	רֽוּחַ	1	rc://*/tw/dict/bible/kt/spirit
16:14	brpn	keyterm	רָעָ֖ה	1	rc://*/tw/dict/bible/kt/evil
16:14	jcs4	keyterm	יְהוָֽה	1	rc://*/tw/dict/bible/kt/yahweh
16:15	dajy		עַבְדֵֽי	1	rc://*/tw/dict/bible/other/servant
16:15	unr2	name	שָׁא֖וּל	1	rc://*/tw/dict/bible/names/saul
16:15	kxyj	keyterm	רֽוּחַ	1	rc://*/tw/dict/bible/kt/spirit
16:15	f7x9	keyterm	אֱלֹהִ֛ים	1	rc://*/tw/dict/bible/kt/god
16:15	y7wp	keyterm	רָעָ֖ה	1	rc://*/tw/dict/bible/kt/evil
16:15	mbrq		מְבַעִתֶּֽ⁠ךָ	1	rc://*/tw/dict/bible/other/terror
16:16	gysm	keyterm	אֲדֹנֵ֨⁠נוּ֙	1	rc://*/tw/dict/bible/kt/lord
16:16	pnqm		עֲבָדֶ֣י⁠ךָ	1	rc://*/tw/dict/bible/other/servant
16:16	jrrt		יְבַקְשׁ֕וּ	1	rc://*/tw/dict/bible/other/seek
16:16	x79c		יֹדֵ֖עַ	1	rc://*/tw/dict/bible/other/know
16:16	v4ze		בַּ⁠כִּנּ֑וֹר	1	rc://*/tw/dict/bible/other/lyre
16:16	q8r3	keyterm	רֽוּחַ	1	rc://*/tw/dict/bible/kt/spirit
16:16	hwc8	keyterm	אֱלֹהִים֙	1	rc://*/tw/dict/bible/kt/god
16:16	x8p5	keyterm	רָעָ֔ה	1	rc://*/tw/dict/bible/kt/evil
16:16	alo9	keyterm	וְ⁠ט֥וֹב	1	rc://*/tw/dict/bible/kt/good
16:17	ztwo	name	שָׁא֖וּל	1	rc://*/tw/dict/bible/names/saul
16:17	aaqx		עֲבָדָ֑י⁠ו	1	rc://*/tw/dict/bible/other/servant
16:17	hvp2	keyterm	מֵיטִ֣יב	1	rc://*/tw/dict/bible/kt/good
16:18	p4xx	name	לְ⁠יִשַׁי֮	1	rc://*/tw/dict/bible/names/jesse
16:18	bot6	name	בֵּ֣ית הַלַּחְמִי֒	1	rc://*/tw/dict/bible/names/bethlehem
16:18	dws4		יֹדֵ֣עַ	1	rc://*/tw/dict/bible/other/know
16:18	n4hb		וְ⁠גִבּ֨וֹר	1	rc://*/tw/dict/bible/other/mighty
16:18	cs48		וּ⁠נְב֥וֹן	1	rc://*/tw/dict/bible/other/discernment
16:18	bgjx	keyterm	וַ⁠יהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
16:19	qmkx	name	שָׁא֛וּל	1	rc://*/tw/dict/bible/names/saul
16:19	wsxj		מַלְאָכִ֖ים	1	rc://*/tw/dict/bible/other/messenger
16:19	hcvd	name	יִשָׁ֑י	1	rc://*/tw/dict/bible/names/jesse
16:19	qnb4	name	דָּוִ֥ד	1	rc://*/tw/dict/bible/names/david
16:19	q1l2		בַּ⁠צֹּֽאן	1	rc://*/tw/dict/bible/other/flock
16:20	ks9w	name	יִשַׁ֜י	1	rc://*/tw/dict/bible/names/jesse
16:20	tkax		חֲמ֥וֹר	1	rc://*/tw/dict/bible/other/donkey
16:20	ckba		לֶ֨חֶם֙	1	rc://*/tw/dict/bible/other/bread
16:20	aapb		יַ֔יִן	1	rc://*/tw/dict/bible/other/wine
16:20	ga0p		עִזִּ֖ים	1	rc://*/tw/dict/bible/other/goat
16:20	vdkx	name	דָּוִ֥ד	1	rc://*/tw/dict/bible/names/david
16:20	vwuv	name	שָׁאֽוּל	1	rc://*/tw/dict/bible/names/saul
16:21	atgz	name	דָוִד֙	1	rc://*/tw/dict/bible/names/david
16:21	qnok	name	שָׁא֔וּל	1	rc://*/tw/dict/bible/names/saul
16:21	mfz4	keyterm	וַ⁠יֶּאֱהָבֵ֣⁠הֽוּ	1	rc://*/tw/dict/bible/kt/love
16:22	tktf	name	שָׁא֔וּל	1	rc://*/tw/dict/bible/names/saul
16:22	bynx	name	יִשַׁ֖י	1	rc://*/tw/dict/bible/names/jesse
16:22	j5gs	name	דָוִד֙	1	rc://*/tw/dict/bible/names/david
16:22	z5fb	keyterm	חֵ֖ן	1	rc://*/tw/dict/bible/kt/favor
16:23	mwgk	keyterm	רֽוּחַ	1	rc://*/tw/dict/bible/kt/spirit
16:23	xmg3	keyterm	אֱלֹהִים֙	1	rc://*/tw/dict/bible/kt/god
16:23	enxm	name	שָׁא֔וּל	1	rc://*/tw/dict/bible/names/saul
16:23	bqcc	name	דָּוִ֛ד	1	rc://*/tw/dict/bible/names/david
16:23	y5gq		הַ⁠כִּנּ֖וֹר	1	rc://*/tw/dict/bible/other/lyre
16:23	dvmd	name	לְ⁠שָׁאוּל֙	1	rc://*/tw/dict/bible/names/saul
16:23	t5jp	keyterm	וְ⁠ט֣וֹב	1	rc://*/tw/dict/bible/kt/good
16:23	kd42	keyterm	ר֥וּחַ	1	rc://*/tw/dict/bible/kt/spirit
16:23	uv24	keyterm	הָ⁠רָעָֽה	1	rc://*/tw/dict/bible/kt/evil
17:1	xrpz		וַ⁠יַּאַסְפ֨וּ	1	rc://*/tw/dict/bible/other/assembly
17:1	u529	name	פְלִשְׁתִּ֤ים	1	rc://*/tw/dict/bible/names/philistines
17:1	r9l4		וַ⁠יֵּאָ֣סְפ֔וּ	1	rc://*/tw/dict/bible/other/assembly
17:1	tt2g	name	לִ⁠יהוּדָ֑ה	1	rc://*/tw/dict/bible/names/judah
17:2	inu9	name	וְ⁠שָׁא֤וּל	1	rc://*/tw/dict/bible/names/saul
17:2	bsp3	keyterm	יִשְׂרָאֵל֙	1	rc://*/tw/dict/bible/kt/israel
17:2	f2nx		נֶאֶסְפ֔וּ	1	rc://*/tw/dict/bible/other/assembly
17:2	x584	name	פְּלִשְׁתִּֽים	1	rc://*/tw/dict/bible/names/philistines
17:3	bne8	name	וּ⁠פְלִשְׁתִּ֞ים	1	rc://*/tw/dict/bible/names/philistines
17:3	bpbq	keyterm	וְ⁠יִשְׂרָאֵ֛ל	1	rc://*/tw/dict/bible/kt/israel
17:4	nnax	name	פְּלִשְׁתִּ֔ים	1	rc://*/tw/dict/bible/names/philistines
17:4	yw6d	name	גָּלְיָ֥ת	1	rc://*/tw/dict/bible/names/goliath
17:4	xuuk	name	מִ⁠גַּ֑ת	1	rc://*/tw/dict/bible/names/gath
17:5	c2qk		נְחֹ֨שֶׁת֙	1	rc://*/tw/dict/bible/other/bronze
17:5	p5lz		וְ⁠שִׁרְי֥וֹן	1	rc://*/tw/dict/bible/other/armor
17:5	ntyi		הַ⁠שִּׁרְי֔וֹן	1	rc://*/tw/dict/bible/other/armor
17:5	g2uv		נְחֹֽשֶֽׁת	1	rc://*/tw/dict/bible/other/bronze
17:6	y3fs		נְחֹ֖שֶׁת	1	rc://*/tw/dict/bible/other/bronze
17:6	tjy4		נְחֹ֖שֶׁת	2	rc://*/tw/dict/bible/other/bronze
17:7	mmmb		חֲנִית֗⁠וֹ	1	rc://*/tw/dict/bible/other/spear
17:7	fevp		חֲנִית֔⁠וֹ	1	rc://*/tw/dict/bible/other/spear
17:7	fike		הַ⁠צִּנָּ֖ה	1	rc://*/tw/dict/bible/other/shield
17:8	acdy	keyterm	וַ⁠יִּקְרָא֙	1	rc://*/tw/dict/bible/kt/call
17:8	bphm	keyterm	יִשְׂרָאֵ֔ל	1	rc://*/tw/dict/bible/kt/israel
17:8	u3ee	name	הַ⁠פְּלִשְׁתִּ֗י	1	rc://*/tw/dict/bible/names/philistines
17:8	kgzj		עֲבָדִ֣ים	1	rc://*/tw/dict/bible/other/servant
17:8	zi3r	name	לְ⁠שָׁא֔וּל	1	rc://*/tw/dict/bible/names/saul
17:9	xm8u		לַ⁠עֲבָדִ֑ים	1	rc://*/tw/dict/bible/other/servant
17:9	pj2g		לַ⁠עֲבָדִ֔ים	1	rc://*/tw/dict/bible/other/servant
17:9	t9r1		וַ⁠עֲבַדְתֶּ֖ם	1	rc://*/tw/dict/bible/other/servant
17:10	qf9s	name	הַ⁠פְּלִשְׁתִּ֔י	1	rc://*/tw/dict/bible/names/philistines
17:10	djq8	keyterm	יִשְׂרָאֵ֖ל	1	rc://*/tw/dict/bible/kt/israel
17:10	xtzm		הַ⁠יּ֣וֹם	1	rc://*/tw/dict/bible/other/biblicaltimeday
17:11	s9wh	name	שָׁאוּל֙	1	rc://*/tw/dict/bible/names/saul
17:11	u2bf	keyterm	יִשְׂרָאֵ֔ל	1	rc://*/tw/dict/bible/kt/israel
17:11	h9lh	name	הַ⁠פְּלִשְׁתִּ֖י	1	rc://*/tw/dict/bible/names/philistines
17:11	fxpp	keyterm	וַ⁠יִּֽרְא֖וּ	1	rc://*/tw/dict/bible/kt/fear
17:12	hmf4	name	וְ⁠דָוִד֩	1	rc://*/tw/dict/bible/names/david
17:12	acp7	name	אֶפְרָתִ֜י	1	rc://*/tw/dict/bible/names/ephrathah
17:12	rjtx	name	מִ⁠בֵּ֥ית לֶ֨חֶם֙	1	rc://*/tw/dict/bible/names/bethlehem
17:12	kypt	name	יְהוּדָ֔ה	1	rc://*/tw/dict/bible/names/judah
17:12	v9n6	name	יִשַׁ֔י	1	rc://*/tw/dict/bible/names/jesse
17:12	fp4o		בִּ⁠ימֵ֣י	1	rc://*/tw/dict/bible/other/biblicaltimeday
17:12	wa91	name	שָׁא֔וּל	1	rc://*/tw/dict/bible/names/saul
17:13	t8ev	name	יִשַׁי֙	1	rc://*/tw/dict/bible/names/jesse
17:13	u3us	name	שָׁא֖וּל	1	rc://*/tw/dict/bible/names/saul
17:13	tqfs		הַ⁠בְּכ֗וֹר	1	rc://*/tw/dict/bible/other/firstborn
17:14	xnn6	name	וְ⁠דָוִ֖ד	1	rc://*/tw/dict/bible/names/david
17:14	rh9k	name	שָׁאֽוּל	1	rc://*/tw/dict/bible/names/saul
17:15	f9g9	name	וְ⁠דָוִ֛ד	1	rc://*/tw/dict/bible/names/david
17:15	u8r2	name	שָׁא֑וּל	1	rc://*/tw/dict/bible/names/saul
17:15	f8dy		צֹ֥אן	1	rc://*/tw/dict/bible/other/flock
17:15	sjl4	name	בֵּֽית־לָֽחֶם	1	rc://*/tw/dict/bible/names/bethlehem
17:16	u8vv	name	הַ⁠פְּלִשְׁתִּ֖י	1	rc://*/tw/dict/bible/names/philistines
17:16	angu		יֽוֹם	1	rc://*/tw/dict/bible/other/biblicaltimeday
17:17	z3a8	name	יִשַׁ֜י	1	rc://*/tw/dict/bible/names/jesse
17:17	u3zz	name	לְ⁠דָוִ֣ד	1	rc://*/tw/dict/bible/names/david
17:17	d82t		הַ⁠קָּלִיא֙	1	rc://*/tw/dict/bible/other/grain
17:17	f2r4		לֶ֖חֶם	1	rc://*/tw/dict/bible/other/bread
17:18	stsh		לְ⁠שַׂר	1	rc://*/tw/dict/bible/other/commander
17:18	dnb4		עֲרֻבָּתָ֖⁠ם	1	rc://*/tw/dict/bible/other/pledge
17:19	ylms	name	וְ⁠שָׁא֤וּל	1	rc://*/tw/dict/bible/names/saul
17:19	zfwx	keyterm	יִשְׂרָאֵ֔ל	1	rc://*/tw/dict/bible/kt/israel
17:19	fskt	name	פְּלִשְׁתִּֽים	1	rc://*/tw/dict/bible/names/philistines
17:20	v6n5	name	דָּוִ֜ד	1	rc://*/tw/dict/bible/names/david
17:20	qkd7		הַ⁠צֹּאן֙	1	rc://*/tw/dict/bible/other/flock
17:20	naa6		שֹׁמֵ֔ר	1	rc://*/tw/dict/bible/other/watch
17:20	xmry	name	יִשָׁ֑י	1	rc://*/tw/dict/bible/names/jesse
17:21	bgmk	keyterm	יִשְׂרָאֵל֙	1	rc://*/tw/dict/bible/kt/israel
17:21	ph8b	name	וּ⁠פְלִשְׁתִּ֔ים	1	rc://*/tw/dict/bible/names/philistines
17:22	xsud	name	דָּוִ֨ד	1	rc://*/tw/dict/bible/names/david
17:22	zvju		שׁוֹמֵ֣ר	1	rc://*/tw/dict/bible/other/watch
17:23	ossp	name	גָּלְיָת֩	1	rc://*/tw/dict/bible/names/goliath
17:23	j6tf	name	הַ⁠פְּלִשְׁתִּ֨י	1	rc://*/tw/dict/bible/names/philistines
17:23	l7pi	name	מִ⁠גַּת֙	1	rc://*/tw/dict/bible/names/gath
17:23	tzh9	name	פְּלִשְׁתִּ֔ים	1	rc://*/tw/dict/bible/names/philistines
17:23	zx24	name	דָּוִֽד	1	rc://*/tw/dict/bible/names/david
17:24	ddw9	keyterm	יִשְׂרָאֵ֔ל	1	rc://*/tw/dict/bible/kt/israel
17:24	tymt	keyterm	וַ⁠יִּֽירְא֖וּ	1	rc://*/tw/dict/bible/kt/fear
17:25	r2hb	keyterm	יִשְׂרָאֵ֗ל	1	rc://*/tw/dict/bible/kt/israel
17:25	my97	keyterm	יִשְׂרָאֵ֖ל	1	rc://*/tw/dict/bible/kt/israel
17:25	vm7x		הַ⁠מֶּ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
17:25	v6x8		בֵּ֣ית	1	rc://*/tw/dict/bible/other/house
17:25	fhav	keyterm	בְּ⁠יִשְׂרָאֵֽל	1	rc://*/tw/dict/bible/kt/israel
17:26	rj8m	name	דָּוִ֗ד	1	rc://*/tw/dict/bible/names/david
17:26	zqk5	name	הַ⁠פְּלִשְׁתִּ֣י	1	rc://*/tw/dict/bible/names/philistines
17:26	cxyh		חֶרְפָּ֖ה	1	rc://*/tw/dict/bible/other/shame
17:26	stj9	keyterm	יִשְׂרָאֵ֑ל	1	rc://*/tw/dict/bible/kt/israel
17:26	nfze	name	הַ⁠פְּלִשְׁתִּ֤י	1	rc://*/tw/dict/bible/names/philistines
17:26	a420	keyterm	הֶֽ⁠עָרֵל֙	1	rc://*/tw/dict/bible/kt/circumcise
17:26	vp34	keyterm	אֱלֹהִ֥ים	1	rc://*/tw/dict/bible/kt/god
17:27	rpjx		הָ⁠עָ֔ם	1	rc://*/tw/dict/bible/other/peoplegroup
17:28	p0sc	name	בְּ⁠דָוִ֜ד	1	rc://*/tw/dict/bible/names/david
17:28	hkr9		הַ⁠צֹּ֤אן	1	rc://*/tw/dict/bible/other/sheep
17:28	d5pz		בַּ⁠מִּדְבָּ֔ר	1	rc://*/tw/dict/bible/other/desert
17:28	w8x5		יָדַ֣עְתִּי	1	rc://*/tw/dict/bible/other/know
17:28	mq0l	keyterm	רֹ֣עַ	1	rc://*/tw/dict/bible/kt/evil
17:29	ku47	name	דָּוִ֔ד	1	rc://*/tw/dict/bible/names/david
17:30	fxez		הָ⁠עָם֙	1	rc://*/tw/dict/bible/other/peoplegroup
17:31	rgw7	name	דָּוִ֑ד	1	rc://*/tw/dict/bible/names/david
17:31	ulq4	name	שָׁא֖וּל	1	rc://*/tw/dict/bible/names/saul
17:32	e2nv	name	אָדָ֖ם	1	rc://*/tw/dict/bible/names/adam
17:32	n8m5	name	דָּוִד֙	1	rc://*/tw/dict/bible/names/david
17:32	m3ph	name	שָׁא֔וּל	1	rc://*/tw/dict/bible/names/saul
17:32	ba3n		עַבְדְּ⁠ךָ֣	1	rc://*/tw/dict/bible/other/servant
17:32	jj6b	name	הַ⁠פְּלִשְׁתִּ֥י	1	rc://*/tw/dict/bible/names/philistines
17:33	h5lc	name	שָׁא֜וּל	1	rc://*/tw/dict/bible/names/saul
17:33	ujra	name	דָּוִ֗ד	1	rc://*/tw/dict/bible/names/david
17:33	vj70	name	הַ⁠פְּלִשְׁתִּ֣י	1	rc://*/tw/dict/bible/names/philistines
17:34	ugps	name	דָּוִד֙	1	rc://*/tw/dict/bible/names/david
17:34	dl42	name	שָׁא֔וּל	1	rc://*/tw/dict/bible/names/saul
17:34	squm		עַבְדְּ⁠ךָ֛	1	rc://*/tw/dict/bible/other/servant
17:34	lxnl		בַּ⁠צֹּ֑אן	1	rc://*/tw/dict/bible/other/flock
17:34	yoef		הָֽ⁠אֲרִי֙	1	rc://*/tw/dict/bible/other/lion
17:34	n2dk		הַ⁠דּ֔וֹב	1	rc://*/tw/dict/bible/other/bearanimal
17:34	p8a8		שֶׂ֖ה	1	rc://*/tw/dict/bible/other/sheep
17:34	lmg1		מֵ⁠הָ⁠עֵֽדֶר	1	rc://*/tw/dict/bible/other/flock
17:35	ku68		וְ⁠הִצַּ֣לְתִּי	1	rc://*/tw/dict/bible/other/deliverer
17:36	rtf6		הָ⁠אֲרִ֛י	1	rc://*/tw/dict/bible/other/lion
17:36	kr6i		הַ⁠דּ֖וֹב	1	rc://*/tw/dict/bible/other/bearanimal
17:36	bhx6		עַבְדֶּ֑⁠ךָ	1	rc://*/tw/dict/bible/other/servant
17:36	r3e4	name	הַ⁠פְּלִשְׁתִּ֨י	1	rc://*/tw/dict/bible/names/philistine
17:36	a9f6	keyterm	הֶ⁠עָרֵ֤ל	1	rc://*/tw/dict/bible/kt/circumcise
17:36	pxvy	keyterm	אֱלֹהִ֥ים	1	rc://*/tw/dict/bible/kt/god
17:37	svbz	name	דָּוִד֒	1	rc://*/tw/dict/bible/names/david
17:37	yskc	keyterm	יְהוָ֗ה	1	rc://*/tw/dict/bible/kt/yahweh
17:37	leq3		הִצִּלַ֜⁠נִי	1	rc://*/tw/dict/bible/other/deliverer
17:37	lho5			1	rc://*/tw/dict/bible/other/lion
17:37	tv52		הַ⁠דֹּ֔ב	1	rc://*/tw/dict/bible/other/bearanimal
