Reference	ID	Tags	OrigWords	Occurrence	TWLink
8:21	b5k6		וּֽ⁠בְ⁠עַמְּ⁠ךָ֛	1	rc://*/tw/dict/bible/other/peoplegroup
8:21	tvga		וּ⁠בְ⁠בָתֶּ֖י⁠ךָ	1	rc://*/tw/dict/bible/other/house
8:21	s7xg		בָּתֵּ֤י	1	rc://*/tw/dict/bible/other/house
8:21	wcgh	name	מִצְרַ֨יִם֙	1	rc://*/tw/dict/bible/names/egypt
8:22	g722		בַ⁠יּ֨וֹם	1	rc://*/tw/dict/bible/other/biblicaltimeday
8:22	r5ua		אֶ֣רֶץ	1	rc://*/tw/dict/bible/other/earth
8:22	b4hw	name	גֹּ֗שֶׁן	1	rc://*/tw/dict/bible/names/goshen
8:22	dz88		עַמִּ⁠י֙	1	rc://*/tw/dict/bible/other/peoplegroup
8:22	z55j		תֵּדַ֔ע	1	rc://*/tw/dict/bible/other/know
8:22	gsr8	keyterm	אֲנִ֥י יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/iamyahweh
8:22	aed3		הָ⁠אָֽרֶץ	1	rc://*/tw/dict/bible/other/earth
8:23	jdmq		עַמִּ֖⁠י	1	rc://*/tw/dict/bible/other/peoplegroup
8:23	stk8		עַמֶּ֑⁠ךָ	1	rc://*/tw/dict/bible/other/peoplegroup
8:23	d55x	keyterm	הָ⁠אֹ֥ת	1	rc://*/tw/dict/bible/kt/sign
8:24	yqkn	keyterm	יְהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
8:24	xfev		בֵּ֥יתָ⁠ה	1	rc://*/tw/dict/bible/other/palace
8:24	nryc	name	פַרְעֹ֖ה	1	rc://*/tw/dict/bible/names/pharaoh
8:24	etxe		וּ⁠בֵ֣ית	1	rc://*/tw/dict/bible/other/house
8:24	fcwd		עֲבָדָ֑י⁠ו	1	rc://*/tw/dict/bible/other/servant
8:24	yfmx		אֶ֧רֶץ	1	rc://*/tw/dict/bible/other/earth
8:24	vwsp	name	מִצְרַ֛יִם	1	rc://*/tw/dict/bible/names/egypt
8:24	mqaz		תִּשָּׁחֵ֥ת	1	rc://*/tw/dict/bible/other/ruin
8:24	yye2		הָ⁠אָ֖רֶץ	1	rc://*/tw/dict/bible/other/earth
8:25	m6uh	keyterm	וַ⁠יִּקְרָ֣א	1	rc://*/tw/dict/bible/kt/call
8:25	ac7s	name	פַרְעֹ֔ה	1	rc://*/tw/dict/bible/names/pharaoh
8:25	wngm	name	מֹשֶׁ֖ה	1	rc://*/tw/dict/bible/names/moses
8:25	pxqq	name	וּֽ⁠לְ⁠אַהֲרֹ֑ן	1	rc://*/tw/dict/bible/names/aaron
8:25	uzwu		זִבְח֥וּ	1	rc://*/tw/dict/bible/other/sacrifice
8:25	jbcm	keyterm	לֵֽ⁠אלֹהֵי⁠כֶ֖ם	1	rc://*/tw/dict/bible/kt/god
8:25	ja34		בָּ⁠אָֽרֶץ	1	rc://*/tw/dict/bible/other/earth
8:26	pxhg	name	מֹשֶׁ֗ה	1	rc://*/tw/dict/bible/names/moses
8:26	bszg	keyterm	תּוֹעֲבַ֣ת	1	rc://*/tw/dict/bible/kt/abomination
8:26	c353	name	מִצְרַ֔יִם	1	rc://*/tw/dict/bible/names/egypt
8:26	ggku		נִזְבַּ֖ח	1	rc://*/tw/dict/bible/other/sacrifice
8:26	z5pv	keyterm	לַ⁠יהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
8:26	bxxb	keyterm	אֱלֹהֵ֑י⁠נוּ	1	rc://*/tw/dict/bible/kt/god
8:26	yse3		נִזְבַּ֞ח	1	rc://*/tw/dict/bible/other/sacrifice
8:26	pnjj	keyterm	תּוֹעֲבַ֥ת	1	rc://*/tw/dict/bible/kt/abomination
8:26	m45j	name	מִצְרַ֛יִם	1	rc://*/tw/dict/bible/names/egypt
8:26	mmjh	keyterm	יִסְקְלֻֽ⁠נוּ	1	rc://*/tw/dict/bible/kt/stone
8:27	by7t		יָמִ֔ים	1	rc://*/tw/dict/bible/other/biblicaltimeday
8:27	vq8t		בַּ⁠מִּדְבָּ֑ר	1	rc://*/tw/dict/bible/other/desert
8:27	feep		וְ⁠זָבַ֨חְנוּ֙	1	rc://*/tw/dict/bible/other/sacrifice
8:27	he9y	keyterm	לַֽ⁠יהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
8:27	xybv	keyterm	אֱלֹהֵ֔י⁠נוּ	1	rc://*/tw/dict/bible/kt/god
8:28	c3rg	name	פַּרְעֹ֗ה	1	rc://*/tw/dict/bible/names/pharaoh
8:28	tvcr		וּ⁠זְבַחְתֶּ֞ם	1	rc://*/tw/dict/bible/other/sacrifice
8:28	x3m3	keyterm	לַ⁠יהוָ֤ה	1	rc://*/tw/dict/bible/kt/yahweh
8:28	yhwm	keyterm	אֱלֹֽהֵי⁠כֶם֙	1	rc://*/tw/dict/bible/kt/god
8:28	a3r2		בַּ⁠מִּדְבָּ֔ר	1	rc://*/tw/dict/bible/other/desert
8:28	dxeu	keyterm	הַעְתִּ֖ירוּ	1	rc://*/tw/dict/bible/kt/pray
8:29	u5f5	name	מֹשֶׁ֗ה	1	rc://*/tw/dict/bible/names/moses
8:29	tjh7	keyterm	וְ⁠הַעְתַּרְתִּ֣י	1	rc://*/tw/dict/bible/kt/pray
8:29	rs28	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
8:29	ubd8	name	מִ⁠פַּרְעֹ֛ה	1	rc://*/tw/dict/bible/names/pharaoh
8:29	w3st		מֵ⁠עֲבָדָ֥י⁠ו	1	rc://*/tw/dict/bible/other/servant
8:29	gz83		וּ⁠מֵ⁠עַמּ֖⁠וֹ	1	rc://*/tw/dict/bible/other/peoplegroup
8:29	d9g8	name	פַּרְעֹה֙	1	rc://*/tw/dict/bible/names/pharaoh
8:29	wu9v		הָ⁠עָ֔ם	1	rc://*/tw/dict/bible/other/peoplegroup
8:29	qna5		לִ⁠זְבֹּ֖חַ	1	rc://*/tw/dict/bible/other/sacrifice
8:29	xfwy	keyterm	לַֽ⁠יהוָֽה	1	rc://*/tw/dict/bible/kt/yahweh
8:30	w4wm	name	מֹשֶׁ֖ה	1	rc://*/tw/dict/bible/names/moses
8:30	ffr4	name	פַּרְעֹ֑ה	1	rc://*/tw/dict/bible/names/pharaoh
8:30	fcqx	keyterm	וַ⁠יֶּעְתַּ֖ר	1	rc://*/tw/dict/bible/kt/pray
8:30	fk6z	keyterm	יְהוָֽה	1	rc://*/tw/dict/bible/kt/yahweh
8:31	d3qg	keyterm	יְהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
8:31	qusg	name	מֹשֶׁ֔ה	1	rc://*/tw/dict/bible/names/moses
8:31	hwch	name	מִ⁠פַּרְעֹ֖ה	1	rc://*/tw/dict/bible/names/pharaoh
8:31	b8ng		מֵ⁠עֲבָדָ֣י⁠ו	1	rc://*/tw/dict/bible/other/servant
8:31	hjxa		וּ⁠מֵ⁠עַמּ֑⁠וֹ	1	rc://*/tw/dict/bible/other/peoplegroup
8:32	qvk6	name	פַּרְעֹה֙	1	rc://*/tw/dict/bible/names/pharaoh
8:32	xv7y		הָ⁠עָֽם	1	rc://*/tw/dict/bible/other/peoplegroup
9:1	nga9	keyterm	יְהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
9:1	wmq5	name	מֹשֶׁ֔ה	1	rc://*/tw/dict/bible/names/moses
9:1	twz3	name	פַּרְעֹ֑ה	1	rc://*/tw/dict/bible/names/pharaoh
9:1	pz6z	keyterm	יְהוָה֙	2	rc://*/tw/dict/bible/kt/yahweh
9:1	e4gq	keyterm	אֱלֹהֵ֣י	1	rc://*/tw/dict/bible/kt/god
9:1	aq3y	keyterm	הָֽ⁠עִבְרִ֔ים	1	rc://*/tw/dict/bible/kt/hebrew
9:1	uhv7		עַמִּ֖⁠י	1	rc://*/tw/dict/bible/other/peoplegroup
9:1	nytp		וְ⁠יַֽעַבְדֻֽ⁠נִי	1	rc://*/tw/dict/bible/other/servant
9:3	ut4t	keyterm	יְהוָ֜ה	1	rc://*/tw/dict/bible/kt/yahweh
9:3	ec6r		בְּ⁠מִקְנְ⁠ךָ֙	1	rc://*/tw/dict/bible/other/livestock
9:3	ymfk		בַּ⁠סּוּסִ֤ים	1	rc://*/tw/dict/bible/other/horse
9:3	gbr2		בַּֽ⁠חֲמֹרִים֙	1	rc://*/tw/dict/bible/other/donkey
9:3	k7xd		בַּ⁠גְּמַלִּ֔ים	1	rc://*/tw/dict/bible/other/camel
9:3	dh22		בַּ⁠בָּקָ֖ר	1	rc://*/tw/dict/bible/other/cow
9:3	xcnr		וּ⁠בַ⁠צֹּ֑אן	1	rc://*/tw/dict/bible/other/flock
9:3	rbh9		דֶּ֖בֶר	1	rc://*/tw/dict/bible/other/plague
9:4	y5mh	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
9:4	vbnr		מִקְנֵ֣ה	1	rc://*/tw/dict/bible/other/livestock
9:4	wgam	keyterm	יִשְׂרָאֵ֔ל	1	rc://*/tw/dict/bible/kt/israel
9:4	rq38		מִקְנֵ֣ה	2	rc://*/tw/dict/bible/other/livestock
9:4	rg8u	name	מִצְרָ֑יִם	1	rc://*/tw/dict/bible/names/egypt
9:4	bdcx	keyterm	יִשְׂרָאֵ֖ל	1	rc://*/tw/dict/bible/kt/israel
9:5	zeyh	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
9:5	kd67	keyterm	מוֹעֵ֣ד	1	rc://*/tw/dict/bible/kt/appoint
9:5	tnxt	keyterm	יְהוָ֛ה	1	rc://*/tw/dict/bible/kt/yahweh
9:5	a3ez		בָּ⁠אָֽרֶץ	1	rc://*/tw/dict/bible/other/earth
9:6	xrw6	keyterm	יְהוָ֜ה	1	rc://*/tw/dict/bible/kt/yahweh
9:6	zpwu		מִקְנֵ֣ה	1	rc://*/tw/dict/bible/other/livestock
9:6	p3ft	name	מִצְרָ֑יִם	1	rc://*/tw/dict/bible/names/egypt
9:6	aca3		וּ⁠מִ⁠מִּקְנֵ֥ה	1	rc://*/tw/dict/bible/other/livestock
9:6	quy6	keyterm	יִשְׂרָאֵ֖ל	1	rc://*/tw/dict/bible/kt/israel
9:7	h668	name	פַּרְעֹ֔ה	1	rc://*/tw/dict/bible/names/pharaoh
9:7	z6vk		מִ⁠מִּקְנֵ֥ה	1	rc://*/tw/dict/bible/other/livestock
9:7	qpn8	keyterm	יִשְׂרָאֵ֖ל	1	rc://*/tw/dict/bible/kt/israel
9:7	ndhe	name	פַּרְעֹ֔ה	2	rc://*/tw/dict/bible/names/pharaoh
9:7	ck79		הָ⁠עָֽם	1	rc://*/tw/dict/bible/other/peoplegroup
9:8	qywb	keyterm	יְהוָה֮	1	rc://*/tw/dict/bible/kt/yahweh
9:8	h8dh	name	מֹשֶׁ֣ה	1	rc://*/tw/dict/bible/names/moses
9:8	fyth	name	אַהֲרֹן֒	1	rc://*/tw/dict/bible/names/aaron
9:8	x7b5		כִּבְשָׁ֑ן	1	rc://*/tw/dict/bible/other/furnace
9:8	w37p	name	מֹשֶׁ֛ה	1	rc://*/tw/dict/bible/names/moses
9:8	st6j	keyterm	הַ⁠שָּׁמַ֖יְמָ⁠ה	1	rc://*/tw/dict/bible/kt/heaven
9:8	xa6a	name	פַרְעֹֽה	1	rc://*/tw/dict/bible/names/pharaoh
9:9	xrm4	name	הָ⁠אָדָ֜ם	1	rc://*/tw/dict/bible/names/adam
9:9	x9x7		אֶ֣רֶץ	1	rc://*/tw/dict/bible/other/earth
9:9	rh34	name	מִצְרָ֑יִם	1	rc://*/tw/dict/bible/names/egypt
9:9	ay9e		הַ⁠בְּהֵמָ֗ה	1	rc://*/tw/dict/bible/other/beast
9:9	nj8j		אֶ֥רֶץ	1	rc://*/tw/dict/bible/other/earth
9:9	jab8	name	מִצְרָֽיִם	1	rc://*/tw/dict/bible/names/egypt
9:10	havr	name	בָּ⁠אָדָ֖ם	1	rc://*/tw/dict/bible/names/adam
9:10	w656		הַ⁠כִּבְשָׁ֗ן	1	rc://*/tw/dict/bible/other/furnace
9:10	vn8d	name	פַרְעֹ֔ה	1	rc://*/tw/dict/bible/names/pharaoh
9:10	uahz	name	מֹשֶׁ֖ה	1	rc://*/tw/dict/bible/names/moses
9:10	n2ky	keyterm	הַ⁠שָּׁמָ֑יְמָ⁠ה	1	rc://*/tw/dict/bible/kt/heaven
9:10	qtrf		וּ⁠בַ⁠בְּהֵמָֽה	1	rc://*/tw/dict/bible/other/beast
9:11	dxdm		הַֽ⁠חַרְטֻמִּ֗ים	1	rc://*/tw/dict/bible/other/magic
9:11	qqyt	name	מֹשֶׁ֖ה	1	rc://*/tw/dict/bible/names/moses
9:11	qy2y		בַּֽ⁠חֲרְטֻמִּ֖ם	1	rc://*/tw/dict/bible/other/magic
9:11	vwzk	name	מִצְרָֽיִם	1	rc://*/tw/dict/bible/names/egypt
9:12	nhps	keyterm	יְהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
9:12	vvrm	name	פַּרְעֹ֔ה	1	rc://*/tw/dict/bible/names/pharaoh
9:12	htez	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
9:12	htny	name	מֹשֶֽׁה	1	rc://*/tw/dict/bible/names/moses
9:13	g7g3	keyterm	יְהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
9:13	k2er	name	מֹשֶׁ֔ה	1	rc://*/tw/dict/bible/names/moses
9:13	wkx4	name	פַרְעֹ֑ה	1	rc://*/tw/dict/bible/names/pharaoh
9:13	ep4q	keyterm	יְהוָה֙	2	rc://*/tw/dict/bible/kt/yahweh
9:13	rnxn	keyterm	אֱלֹהֵ֣י	1	rc://*/tw/dict/bible/kt/god
9:13	u379	keyterm	הָֽ⁠עִבְרִ֔ים	1	rc://*/tw/dict/bible/kt/hebrew
9:13	hxbt		עַמִּ֖⁠י	1	rc://*/tw/dict/bible/other/peoplegroup
9:13	hb87		וְ⁠יַֽעַבְדֻֽ⁠נִי	1	rc://*/tw/dict/bible/other/servant
9:14	c798		בַּ⁠פַּ֣עַם	1	rc://*/tw/dict/bible/other/time
9:14	xemr		מַגֵּפֹתַ⁠י֙	1	rc://*/tw/dict/bible/other/plague
9:14	pbey		וּ⁠בַ⁠עֲבָדֶ֖י⁠ךָ	1	rc://*/tw/dict/bible/other/servant
9:14	as79		וּ⁠בְ⁠עַמֶּ֑⁠ךָ	1	rc://*/tw/dict/bible/other/peoplegroup
9:14	ammc		תֵּדַ֔ע	1	rc://*/tw/dict/bible/other/know
9:14	syft		הָ⁠אָֽרֶץ	1	rc://*/tw/dict/bible/other/earth
9:15	jhuc		עַמְּ⁠ךָ֖	1	rc://*/tw/dict/bible/other/peoplegroup
9:15	w8uh		בַּ⁠דָּ֑בֶר	1	rc://*/tw/dict/bible/other/plague
9:15	jj25		וַ⁠תִּכָּחֵ֖ד	1	rc://*/tw/dict/bible/other/destroyer
9:15	ph6u		הָ⁠אָֽרֶץ	1	rc://*/tw/dict/bible/other/earth
9:16	nn2f	keyterm	הֶעֱמַדְתִּ֔י⁠ךָ	1	rc://*/tw/dict/bible/kt/appoint
9:16	yw5z		סַפֵּ֥ר	1	rc://*/tw/dict/bible/other/preach
9:16	bqcu		הָ⁠אָֽרֶץ	1	rc://*/tw/dict/bible/other/earth
9:17	t748	keyterm	מִסְתּוֹלֵ֣ל	1	rc://*/tw/dict/bible/kt/exalt
9:17	tzf5		בְּ⁠עַמִּ֑⁠י	1	rc://*/tw/dict/bible/other/peoplegroup
9:18	ccdk		בָּרָ֖ד	1	rc://*/tw/dict/bible/other/hail
9:18	hmwt	name	בְּ⁠מִצְרַ֔יִם	1	rc://*/tw/dict/bible/names/egypt
9:18	qn9k		הַ⁠יּ֥וֹם	1	rc://*/tw/dict/bible/other/biblicaltimeday
9:18	and7		הִוָּסְדָ֖⁠ה	1	rc://*/tw/dict/bible/other/foundation
9:19	vnbs	name	הָ⁠אָדָ֨ם	1	rc://*/tw/dict/bible/names/adam
9:19	rdt6		מִקְנְ⁠ךָ֔	1	rc://*/tw/dict/bible/other/livestock
9:19	m8nx		וְ⁠הַ⁠בְּהֵמָ֜ה	1	rc://*/tw/dict/bible/other/beast
9:19	yf6e		הַ⁠בַּ֔יְתָ⁠ה	1	rc://*/tw/dict/bible/other/house
9:19	xqm6		הַ⁠בָּרָ֖ד	1	rc://*/tw/dict/bible/other/hail
9:20	f6dd	keyterm	הַ⁠יָּרֵא֙	1	rc://*/tw/dict/bible/kt/fear
9:20	g2yb	keyterm	דְּבַ֣ר יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/wordofgod
9:20	vunx		מֵֽ⁠עַבְדֵ֖י	1	rc://*/tw/dict/bible/other/servant
9:20	vsgu	name	פַּרְעֹ֑ה	1	rc://*/tw/dict/bible/names/pharaoh
9:20	w58r		עֲבָדָ֥י⁠ו	1	rc://*/tw/dict/bible/other/servant
9:20	q3jt		מִקְנֵ֖⁠הוּ	1	rc://*/tw/dict/bible/other/livestock
9:20	kjuv		הַ⁠בָּתִּֽים	1	rc://*/tw/dict/bible/other/house
9:21	bsp7	keyterm	דְּבַ֣ר יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/wordofgod
9:21	zvrt		עֲבָדָ֥י⁠ו	1	rc://*/tw/dict/bible/other/servant
9:21	nhrd		מִקְנֵ֖⁠הוּ	1	rc://*/tw/dict/bible/other/livestock
9:22	g6kb	name	הָ⁠אָדָ֣ם	1	rc://*/tw/dict/bible/names/adam
9:22	cr2h	keyterm	יְהוָ֜ה	1	rc://*/tw/dict/bible/kt/yahweh
9:22	uqsg	name	מֹשֶׁה	1	rc://*/tw/dict/bible/names/moses
9:22	zhnf	keyterm	הַ⁠שָּׁמַ֔יִם	1	rc://*/tw/dict/bible/kt/heaven
9:22	d7mg		בָרָ֖ד	1	rc://*/tw/dict/bible/other/hail
9:22	w7pk		אֶ֣רֶץ	1	rc://*/tw/dict/bible/other/earth
9:22	gb7j	name	מִצְרָ֑יִם	1	rc://*/tw/dict/bible/names/egypt
9:22	yw4z		הַ⁠בְּהֵמָ֗ה	1	rc://*/tw/dict/bible/other/beast
9:22	qmtu		בְּ⁠אֶ֥רֶץ	1	rc://*/tw/dict/bible/other/earth
9:22	cjdq	name	מִצְרָֽיִם	1	rc://*/tw/dict/bible/names/egypt
9:23	g7jm	name	מֹשֶׁ֣ה	1	rc://*/tw/dict/bible/names/moses
9:23	f2m7		מַטֵּ⁠הוּ֮	1	rc://*/tw/dict/bible/other/staff
9:23	a87x	keyterm	הַ⁠שָּׁמַיִם֒	1	rc://*/tw/dict/bible/kt/heaven
9:23	m8k9	keyterm	וַֽ⁠יהוָ֗ה	1	rc://*/tw/dict/bible/kt/yahweh
9:23	wqh8		וּ⁠בָרָ֔ד	1	rc://*/tw/dict/bible/other/hail
9:23	mjzs		אָ֑רְצָ⁠ה	1	rc://*/tw/dict/bible/other/earth
9:23	xujd	keyterm	יְהוָ֛ה	1	rc://*/tw/dict/bible/kt/yahweh
9:23	qvdr		בָּרָ֖ד	1	rc://*/tw/dict/bible/other/hail
9:23	vumu		אֶ֥רֶץ	1	rc://*/tw/dict/bible/other/earth
9:23	fagx	name	מִצְרָֽיִם	1	rc://*/tw/dict/bible/names/egypt
9:24	m6xe		בָרָ֔ד	1	rc://*/tw/dict/bible/other/hail
9:24	qbyp		הַ⁠בָּרָ֑ד	1	rc://*/tw/dict/bible/other/hail
9:24	ezcz		אֶ֣רֶץ	1	rc://*/tw/dict/bible/other/earth
9:24	pjvj	name	מִצְרַ֔יִם	1	rc://*/tw/dict/bible/names/egypt
9:24	kccy		לְ⁠גֽוֹי	1	rc://*/tw/dict/bible/other/nation
9:25	ivsw	name	מֵ⁠אָדָ֖ם	1	rc://*/tw/dict/bible/names/adam
9:25	bdtr		הַ⁠בָּרָ֜ד	1	rc://*/tw/dict/bible/other/hail
9:25	abkn		אֶ֣רֶץ	1	rc://*/tw/dict/bible/other/earth
9:25	z6j9	name	מִצְרַ֗יִם	1	rc://*/tw/dict/bible/names/egypt
9:25	ejtv		בְּהֵמָ֑ה	1	rc://*/tw/dict/bible/other/beast
9:25	wsu3		הַ⁠בָּרָ֔ד	1	rc://*/tw/dict/bible/other/hail
9:26	n9an		בְּ⁠אֶ֣רֶץ	1	rc://*/tw/dict/bible/other/earth
9:26	s6ef	name	גֹּ֔שֶׁן	1	rc://*/tw/dict/bible/names/goshen
9:26	dezy	keyterm	יִשְׂרָאֵ֑ל	1	rc://*/tw/dict/bible/kt/israel
9:26	wj9f		בָּרָֽד	1	rc://*/tw/dict/bible/other/hail
9:27	e8cj	name	פַּרְעֹ֗ה	1	rc://*/tw/dict/bible/names/pharaoh
9:27	pgg4	keyterm	וַ⁠יִּקְרָא֙	1	rc://*/tw/dict/bible/kt/call
9:27	fcme	name	לְ⁠מֹשֶׁ֣ה	1	rc://*/tw/dict/bible/names/moses
9:27	drvr	name	וּֽ⁠לְ⁠אַהֲרֹ֔ן	1	rc://*/tw/dict/bible/names/aaron
9:27	fey5	keyterm	חָטָ֣אתִי	1	rc://*/tw/dict/bible/kt/sin
9:27	gaag		הַ⁠פָּ֑עַם	1	rc://*/tw/dict/bible/other/time
9:27	t99w	keyterm	יְהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
9:27	h32j	keyterm	הַ⁠צַּדִּ֔יק	1	rc://*/tw/dict/bible/kt/righteous
9:27	g2mv		וְ⁠עַמִּ֖⁠י	1	rc://*/tw/dict/bible/other/peoplegroup
9:27	g65f	keyterm	הָ⁠רְשָׁעִֽים	1	rc://*/tw/dict/bible/kt/guilt
9:28	rb7n	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
9:28	ccqt	keyterm	אֱלֹהִ֖ים	1	rc://*/tw/dict/bible/kt/god
9:28	e9cy		וּ⁠בָרָ֑ד	1	rc://*/tw/dict/bible/other/hail
9:29	d4bn	name	מֹשֶׁ֔ה	1	rc://*/tw/dict/bible/names/moses
9:29	wbux	keyterm	יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
9:29	r2aw		וְ⁠הַ⁠בָּרָד֙	1	rc://*/tw/dict/bible/other/hail
9:29	hwpj		תֵּדַ֔ע	1	rc://*/tw/dict/bible/other/know
9:29	str4	keyterm	לַ⁠יהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
9:29	mc6k		הָ⁠אָֽרֶץ	1	rc://*/tw/dict/bible/other/earth
9:30	qesh		וַ⁠עֲבָדֶ֑י⁠ךָ	1	rc://*/tw/dict/bible/other/servant
9:30	vrs3		יָדַ֕עְתִּי	1	rc://*/tw/dict/bible/other/know
9:30	c9da	keyterm	תִּֽירְא֔וּ⁠ן	1	rc://*/tw/dict/bible/kt/fear
9:30	p4t7	keyterm	יְהוָ֥ה	1	rc://*/tw/dict/bible/kt/yahweh
9:30	k57x	keyterm	אֱלֹהִֽים	1	rc://*/tw/dict/bible/kt/god
9:31	akz6		וְ⁠הַ⁠שְּׂעֹרָ֖ה	1	rc://*/tw/dict/bible/other/barley
9:31	rpxy		הַ⁠שְּׂעֹרָה֙	1	rc://*/tw/dict/bible/other/barley
9:32	ba3k		וְ⁠הַ⁠חִטָּ֥ה	1	rc://*/tw/dict/bible/other/wheat
9:33	m8ws	name	מֹשֶׁ֜ה	1	rc://*/tw/dict/bible/names/moses
9:33	srgm	name	פַּרְעֹה֙	1	rc://*/tw/dict/bible/names/pharaoh
9:33	ydk2	keyterm	יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
9:33	mdsf		וְ⁠הַ⁠בָּרָ֔ד	1	rc://*/tw/dict/bible/other/hail
9:33	wmde		אָֽרְצָ⁠ה	1	rc://*/tw/dict/bible/other/earth
9:34	swjw	name	פַּרְעֹ֗ה	1	rc://*/tw/dict/bible/names/pharaoh
9:34	k2e5		וְ⁠הַ⁠בָּרָ֛ד	1	rc://*/tw/dict/bible/other/hail
9:34	zt2u	keyterm	לַ⁠חֲטֹ֑א	1	rc://*/tw/dict/bible/kt/sin
9:34	uutn		וַ⁠עֲבָדָֽי⁠ו	1	rc://*/tw/dict/bible/other/servant
9:35	fh6g	name	פַּרְעֹ֔ה	1	rc://*/tw/dict/bible/names/pharaoh
9:35	gvpc	keyterm	יִשְׂרָאֵ֑ל	1	rc://*/tw/dict/bible/kt/israel
9:35	wgjw	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
9:35	yy7z	name	מֹשֶֽׁה	1	rc://*/tw/dict/bible/names/moses
10:1	x39h	keyterm	יְהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
10:1	d4qz	name	מֹשֶׁ֔ה	1	rc://*/tw/dict/bible/names/moses
10:1	qsqd	name	פַּרְעֹ֑ה	1	rc://*/tw/dict/bible/names/pharaoh
10:1	wbn4		עֲבָדָ֔י⁠ו	1	rc://*/tw/dict/bible/other/servant
10:1	dutv	keyterm	אֹתֹתַ֥⁠י	1	rc://*/tw/dict/bible/kt/sign
10:2	gt8t		תְּסַפֵּר֩	1	rc://*/tw/dict/bible/other/preach
10:2	fdz3	name	בְּ⁠מִצְרַ֔יִם	1	rc://*/tw/dict/bible/names/egypt
10:2	ewz6	keyterm	אֹתֹתַ֖⁠י	1	rc://*/tw/dict/bible/kt/sign
10:2	a5z4		וִֽ⁠ידַעְתֶּ֖ם	1	rc://*/tw/dict/bible/other/know
10:2	exxw	keyterm	אֲנִ֥י יְהוָֽה	1	rc://*/tw/dict/bible/kt/iamyahweh
10:3	tb6y	name	מֹשֶׁ֣ה	1	rc://*/tw/dict/bible/names/moses
10:3	qmf2	name	וְ⁠אַהֲרֹן֮	1	rc://*/tw/dict/bible/names/aaron
10:3	bbz2	name	פַּרְעֹה֒	1	rc://*/tw/dict/bible/names/pharaoh
10:3	z5rk	keyterm	יְהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
10:3	rkzw	keyterm	אֱלֹהֵ֣י	1	rc://*/tw/dict/bible/kt/god
10:3	ncc5	keyterm	הָֽ⁠עִבְרִ֔ים	1	rc://*/tw/dict/bible/kt/hebrew
10:3	qkq2	keyterm	לֵ⁠עָנֹ֖ת	1	rc://*/tw/dict/bible/kt/humble
10:3	mdxa		עַמִּ֖⁠י	1	rc://*/tw/dict/bible/other/peoplegroup
10:3	mvd2		וְ⁠יַֽעַבְדֻֽ⁠נִי	1	rc://*/tw/dict/bible/other/servant
10:4	fa7u		עַמִּ֑⁠י	1	rc://*/tw/dict/bible/other/peoplegroup
10:4	yyyf		אַרְבֶּ֖ה	1	rc://*/tw/dict/bible/other/locust
10:5	n4pv		הָ⁠אָ֔רֶץ	1	rc://*/tw/dict/bible/other/earth
10:5	mcmr		הָ⁠אָ֑רֶץ	1	rc://*/tw/dict/bible/other/earth
10:5	ekas		וְ⁠אָכַ֣ל	1	rc://*/tw/dict/bible/other/devour
10:5	xjrz	keyterm	הַ⁠פְּלֵטָ֗ה	1	rc://*/tw/dict/bible/kt/remnant
10:5	pyp6		הַ⁠בָּרָ֔ד	1	rc://*/tw/dict/bible/other/hail
10:5	b5jw		וְ⁠אָכַל֙	1	rc://*/tw/dict/bible/other/devour
10:6	k6b5		בָתֶּ֜י⁠ךָ	1	rc://*/tw/dict/bible/other/house
10:6	twuj		וּ⁠בָתֵּ֣י	1	rc://*/tw/dict/bible/other/house
10:6	jn9d		עֲבָדֶי⁠ךָ֮	1	rc://*/tw/dict/bible/other/servant
10:6	hb36		וּ⁠בָתֵּ֣י	2	rc://*/tw/dict/bible/other/house
10:6	tu79	name	מִצְרַיִם֒	1	rc://*/tw/dict/bible/names/egypt
