Reference	ID	Tags	OrigWords	Occurrence	TWLink
4:7	tz8t		נִכְרְת֜וּ	1	rc://*/tw/dict/bible/other/cutoff
4:7	sbgp	name	הַ⁠יַּרְדֵּן֙	1	rc://*/tw/dict/bible/names/jordanriver
4:7	u7u5	keyterm	אֲר֣וֹן בְּרִית־יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/arkofthecovenant
4:7	kgp4	name	בַּ⁠יַּרְדֵּ֔ן	1	rc://*/tw/dict/bible/names/jordanriver
4:7	u6mw		נִכְרְת֖וּ	1	rc://*/tw/dict/bible/other/cutoff
4:7	xfb8	name	הַ⁠יַּרְדֵּ֑ן	1	rc://*/tw/dict/bible/names/jordanriver
4:7	nbc6	keyterm	הָ⁠אֲבָנִ֨ים	1	rc://*/tw/dict/bible/kt/stone
4:7	hrxe		לְ⁠זִכָּר֛וֹן	1	rc://*/tw/dict/bible/other/memorialoffering
4:7	s8z6	keyterm	יִשְׂרָאֵ֖ל	1	rc://*/tw/dict/bible/kt/israel
4:7	n4j3	keyterm	עוֹלָֽם	1	rc://*/tw/dict/bible/kt/eternity
4:8	kxuf	keyterm	יִשְׂרָאֵ֘ל	1	rc://*/tw/dict/bible/kt/israel
4:8	rymg	name	יְהוֹשֻׁעַ֒	1	rc://*/tw/dict/bible/names/joshua
4:8	e5tr	keyterm	אֲבָנִ֜ים	1	rc://*/tw/dict/bible/kt/stone
4:8	dx38	name	הַ⁠יַּרְדֵּ֗ן	1	rc://*/tw/dict/bible/names/jordanriver
4:8	t24j	keyterm	יְהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
4:8	bvwj	name	יְהוֹשֻׁ֔עַ	1	rc://*/tw/dict/bible/names/joshua
4:8	s9tw		שִׁבְטֵ֣י	1	rc://*/tw/dict/bible/other/tribe
4:8	auyh	keyterm	יִשְׂרָאֵ֑ל	1	rc://*/tw/dict/bible/kt/israel
4:9	ltnj	keyterm	אֲר֣וֹן	1	rc://*/tw/dict/bible/kt/arkofthecovenant
4:9	nnm8	keyterm	אֲבָנִ֗ים	1	rc://*/tw/dict/bible/kt/stone
4:9	hn7h	name	יְהוֹשֻׁעַ֮	1	rc://*/tw/dict/bible/names/joshua
4:9	wsp3	name	הַ⁠יַּרְדֵּן֒	1	rc://*/tw/dict/bible/names/jordanriver
4:9	shbc	keyterm	הַ⁠כֹּהֲנִ֔ים	1	rc://*/tw/dict/bible/kt/priest
4:9	bfd9	keyterm	אֲר֣וֹן הַ⁠בְּרִ֑ית	1	rc://*/tw/dict/bible/kt/arkofthecovenant
4:9	pgp6		הַ⁠יּ֥וֹם	1	rc://*/tw/dict/bible/other/biblicaltimeday
4:10	aqne	keyterm	וְ⁠הַ⁠כֹּהֲנִ֞ים	1	rc://*/tw/dict/bible/kt/priest
4:10	bgws	keyterm	הָ⁠אָר֗וֹן	1	rc://*/tw/dict/bible/kt/arkofthecovenant
4:10	xw8b	name	הַ⁠יַּרְדֵּן֒	1	rc://*/tw/dict/bible/names/jordanriver
4:10	qrns	keyterm	יְהוָ֤ה	1	rc://*/tw/dict/bible/kt/yahweh
4:10	u5x8	name	יְהוֹשֻׁ֨עַ֙	1	rc://*/tw/dict/bible/names/joshua
4:10	u92g		הָ⁠עָ֔ם	1	rc://*/tw/dict/bible/other/peoplegroup
4:10	awge	name	מֹשֶׁ֖ה	1	rc://*/tw/dict/bible/names/moses
4:10	wdc8	name	יְהוֹשֻׁ֑עַ	1	rc://*/tw/dict/bible/names/joshua
4:10	zen7		הָ⁠עָ֖ם	1	rc://*/tw/dict/bible/other/peoplegroup
4:11	ji64	keyterm	אֲרוֹן	1	rc://*/tw/dict/bible/kt/arkofthecovenant
4:11	kejq		הָ⁠עָ֖ם	1	rc://*/tw/dict/bible/other/peoplegroup
4:11	wuhs	keyterm	אֲרוֹן־יְהוָ֛ה	1	rc://*/tw/dict/bible/kt/arkofthecovenant
4:11	dhf9	keyterm	וְ⁠הַ⁠כֹּהֲנִ֖ים	1	rc://*/tw/dict/bible/kt/priest
4:11	xcu2		הָ⁠עָֽם	1	rc://*/tw/dict/bible/other/peoplegroup
4:12	yhp4	name	רְאוּבֵ֨ן	1	rc://*/tw/dict/bible/names/reuben
4:12	qk97	name	גָ֜ד	1	rc://*/tw/dict/bible/names/gad
4:12	duge		שֵׁ֤בֶט	1	rc://*/tw/dict/bible/other/tribe
4:12	es94	name	הַֽ⁠מְנַשֶּׁה֙	1	rc://*/tw/dict/bible/names/manasseh
4:12	khss	keyterm	יִשְׂרָאֵ֑ל	1	rc://*/tw/dict/bible/kt/israel
4:12	wykp	name	מֹשֶֽׁה	1	rc://*/tw/dict/bible/names/moses
4:13	pnja	keyterm	יְהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
4:13	sfpr	name	יְרִיחֽוֹ	1	rc://*/tw/dict/bible/names/jericho
4:14	xhu9		בַּ⁠יּ֣וֹם	1	rc://*/tw/dict/bible/other/biblicaltimeday
4:14	nj3k	keyterm	יְהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
4:14	quuu	name	יְהוֹשֻׁ֔עַ	1	rc://*/tw/dict/bible/names/joshua
4:14	azfc	keyterm	יִשְׂרָאֵ֑ל	1	rc://*/tw/dict/bible/kt/israel
4:14	hs63	keyterm	וַ⁠יִּֽרְא֣וּ	1	rc://*/tw/dict/bible/kt/fear
4:14	zrwv	keyterm	יָרְא֥וּ	1	rc://*/tw/dict/bible/kt/fear
4:14	kx6s	name	מֹשֶׁ֖ה	1	rc://*/tw/dict/bible/names/moses
4:14	ugzf		יְמֵ֥י	1	rc://*/tw/dict/bible/other/biblicaltimeday
4:15	m7tx	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
4:15	j52x	name	יְהוֹשֻׁ֖עַ	1	rc://*/tw/dict/bible/names/joshua
4:16	kyjw	keyterm	אֲר֣וֹן	1	rc://*/tw/dict/bible/kt/arkofthecovenant
4:16	sfgk	keyterm	הַ⁠כֹּ֣הֲנִ֔ים	1	rc://*/tw/dict/bible/kt/priest
4:16	sb2t	keyterm	אֲר֣וֹן הָ⁠עֵד֑וּת	1	rc://*/tw/dict/bible/kt/arkofthecovenant
4:16	pfw8	name	הַ⁠יַּרְדֵּֽן	1	rc://*/tw/dict/bible/names/jordanriver
4:17	q9yg	name	יְהוֹשֻׁ֔עַ	1	rc://*/tw/dict/bible/names/joshua
4:17	w3ue	keyterm	הַ⁠כֹּהֲנִ֖ים	1	rc://*/tw/dict/bible/kt/priest
4:17	eynn	name	הַ⁠יַּרְדֵּֽן	1	rc://*/tw/dict/bible/names/jordanriver
4:18	m0uk	keyterm	אֲר֤וֹן	1	rc://*/tw/dict/bible/kt/arkofthecovenant
4:18	nzpr	keyterm	הַ⁠כֹּהֲנִ֜ים	1	rc://*/tw/dict/bible/kt/priest
4:18	e3ap	keyterm	אֲר֤וֹן בְּרִית־יְהוָה֙	1	rc://*/tw/dict/bible/kt/arkofthecovenant
4:18	qtkg	name	הַ⁠יַּרְדֵּ֔ן	1	rc://*/tw/dict/bible/names/jordanriver
4:18	ukym	keyterm	הַ⁠כֹּהֲנִ֔ים	1	rc://*/tw/dict/bible/kt/priest
4:18	xm6r	name	הַ⁠יַּרְדֵּן֙	1	rc://*/tw/dict/bible/names/jordanriver
4:19	xjd8		וְ⁠הָ⁠עָ֗ם	1	rc://*/tw/dict/bible/other/peoplegroup
4:19	z9de	name	הַ⁠יַּרְדֵּ֔ן	1	rc://*/tw/dict/bible/names/jordanriver
4:19	z3vr		לַ⁠חֹ֣דֶשׁ	1	rc://*/tw/dict/bible/other/biblicaltimemonth
4:19	kquf	name	בַּ⁠גִּלְגָּ֔ל	1	rc://*/tw/dict/bible/names/gilgal
4:19	m453	name	יְרִיחֽוֹ	1	rc://*/tw/dict/bible/names/jericho
4:20	vg5h	keyterm	הָֽ⁠אֲבָנִים֙	1	rc://*/tw/dict/bible/kt/stone
4:20	xhhb	name	הַ⁠יַּרְדֵּ֑ן	1	rc://*/tw/dict/bible/names/jordanriver
4:20	z7sh	name	יְהוֹשֻׁ֖עַ	1	rc://*/tw/dict/bible/names/joshua
4:20	qk33	name	בַּ⁠גִּלְגָּֽל	1	rc://*/tw/dict/bible/names/gilgal
4:21	zhyv	keyterm	יִשְׂרָאֵ֖ל	1	rc://*/tw/dict/bible/kt/israel
4:21	jvfq	keyterm	הָ⁠אֲבָנִ֥ים	1	rc://*/tw/dict/bible/kt/stone
4:22	x49e		וְ⁠הוֹדַעְתֶּ֖ם	1	rc://*/tw/dict/bible/other/know
4:22	tkj6	keyterm	יִשְׂרָאֵ֔ל	1	rc://*/tw/dict/bible/kt/israel
4:22	kprc	name	הַ⁠יַּרְדֵּ֖ן	1	rc://*/tw/dict/bible/names/jordanriver
4:23	fjax	keyterm	יְהוָ֨ה	1	rc://*/tw/dict/bible/kt/yahweh
4:23	u4xm	keyterm	אֱלֹהֵי⁠כֶ֜ם	1	rc://*/tw/dict/bible/kt/god
4:23	jth3	name	הַ⁠יַּרְדֵּ֛ן	1	rc://*/tw/dict/bible/names/jordanriver
4:23	gwar	keyterm	יְהוָ֨ה	2	rc://*/tw/dict/bible/kt/yahweh
4:23	sz5p	keyterm	אֱלֹהֵי⁠כֶ֧ם	1	rc://*/tw/dict/bible/kt/god
4:23	gj27	name	לְ⁠יַם־ס֛וּף	1	rc://*/tw/dict/bible/names/redsea
4:24	jgr5		דַּ֜עַת	1	rc://*/tw/dict/bible/other/know
4:24	bbpx		עַמֵּ֤י	1	rc://*/tw/dict/bible/other/peoplegroup
4:24	bvhx		הָ⁠אָ֨רֶץ֙	1	rc://*/tw/dict/bible/other/earth
4:24	zc6d	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
4:24	qekd		חֲזָקָ֖ה	1	rc://*/tw/dict/bible/other/mighty
4:24	uzxu	keyterm	יְרָאתֶ֛ם	1	rc://*/tw/dict/bible/kt/fear
4:24	cdcj	keyterm	יְהוָ֥ה	1	rc://*/tw/dict/bible/kt/yahweh
4:24	kaz3	keyterm	אֱלֹהֵי⁠כֶ֖ם	1	rc://*/tw/dict/bible/kt/god
4:24	ww2h		הַ⁠יָּמִֽים	1	rc://*/tw/dict/bible/other/biblicaltimeday
5:1	grjw		מַלְכֵ֣י	1	rc://*/tw/dict/bible/other/king
5:1	re8t	name	הָ⁠אֱמֹרִ֡י	1	rc://*/tw/dict/bible/names/amorite
5:1	zv8f	name	הַ⁠יַּרְדֵּ֜ן	1	rc://*/tw/dict/bible/names/jordanriver
5:1	u4dy		מַלְכֵ֤י	1	rc://*/tw/dict/bible/other/king
5:1	ppev	name	הַֽ⁠כְּנַעֲנִי֙	1	rc://*/tw/dict/bible/names/canaan
5:1	azc7	keyterm	יְהוָ֜ה	1	rc://*/tw/dict/bible/kt/yahweh
5:1	gx2u	name	הַ⁠יַּרְדֵּ֛ן	1	rc://*/tw/dict/bible/names/jordanriver
5:1	w7db	keyterm	יִשְׂרָאֵ֖ל	1	rc://*/tw/dict/bible/kt/israel
5:1	jy8m	keyterm	ר֔וּחַ	1	rc://*/tw/dict/bible/kt/spirit
5:1	xs3f	keyterm	יִשְׂרָאֵֽל	1	rc://*/tw/dict/bible/kt/israel
5:2	gc87	keyterm	יְהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
5:2	jndz	name	יְהוֹשֻׁ֔עַ	1	rc://*/tw/dict/bible/names/joshua
5:2	ycmq	keyterm	מֹ֥ל	1	rc://*/tw/dict/bible/kt/circumcise
5:2	cuej	keyterm	יִשְׂרָאֵ֖ל	1	rc://*/tw/dict/bible/kt/israel
5:3	u86m	name	יְהוֹשֻׁ֖עַ	1	rc://*/tw/dict/bible/names/joshua
5:3	vngf	keyterm	וַ⁠יָּ֨מָל֙	1	rc://*/tw/dict/bible/kt/circumcise
5:3	ytr3	keyterm	יִשְׂרָאֵ֔ל	1	rc://*/tw/dict/bible/kt/israel
5:4	yask	keyterm	מָ֣ל	1	rc://*/tw/dict/bible/kt/circumcise
5:4	gyeq	name	יְהוֹשֻׁ֑עַ	1	rc://*/tw/dict/bible/names/joshua
5:4	pghj		הָ⁠עָ֣ם	1	rc://*/tw/dict/bible/other/peoplegroup
5:4	v987	name	מִ⁠מִּצְרַ֨יִם	1	rc://*/tw/dict/bible/names/egypt
5:4	eqwh		בַ⁠מִּדְבָּר֙	1	rc://*/tw/dict/bible/other/desert
5:4	kcwe	name	מִ⁠מִּצְרָֽיִם	1	rc://*/tw/dict/bible/names/egypt
5:5	kr87	keyterm	מֻלִ֣ים	1	rc://*/tw/dict/bible/kt/circumcise
5:5	yv4x		הָ⁠עָ֖ם	1	rc://*/tw/dict/bible/other/peoplegroup
5:5	k9ej		הָ֠⁠עָם	1	rc://*/tw/dict/bible/other/peoplegroup
5:5	ua5s		הַ⁠יִּלֹּדִ֨ים	1	rc://*/tw/dict/bible/other/bear
5:5	daug		בַּ⁠מִּדְבָּ֥ר	1	rc://*/tw/dict/bible/other/desert
5:5	sa3k	name	מִ⁠מִּצְרַ֖יִם	1	rc://*/tw/dict/bible/names/egypt
5:5	rjys	keyterm	מָֽלוּ	1	rc://*/tw/dict/bible/kt/circumcise
5:6	jbs6	keyterm	יִשְׂרָאֵל֮	1	rc://*/tw/dict/bible/kt/israel
5:6	ze2u		בַּ⁠מִּדְבָּר֒	1	rc://*/tw/dict/bible/other/desert
5:6	p6bt		הַ⁠גּ֜וֹי	1	rc://*/tw/dict/bible/other/nation
5:6	ncgd	name	מִ⁠מִּצְרַ֔יִם	1	rc://*/tw/dict/bible/names/egypt
5:6	w62d	keyterm	יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
5:6	tjge		נִשְׁבַּ֤ע	1	rc://*/tw/dict/bible/other/oath
5:6	sacx	keyterm	יְהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
5:6	qcf3		הָ⁠אָ֗רֶץ	1	rc://*/tw/dict/bible/other/earth
5:6	yng7		נִשְׁבַּ֨ע	1	rc://*/tw/dict/bible/other/oath
5:6	wrs5	keyterm	יְהוָ֤ה	1	rc://*/tw/dict/bible/kt/yahweh
5:6	zuxb		אֶ֛רֶץ	1	rc://*/tw/dict/bible/other/earth
5:6	a5ke		וּ⁠דְבָֽשׁ	1	rc://*/tw/dict/bible/other/honey
5:7	rbdd	keyterm	מָ֣ל	1	rc://*/tw/dict/bible/kt/circumcise
5:7	etaw	name	יְהוֹשֻׁ֑עַ	1	rc://*/tw/dict/bible/names/joshua
5:7	hcd2	keyterm	עֲרֵלִ֣ים	1	rc://*/tw/dict/bible/kt/circumcise
5:7	xaz4	keyterm	מָ֥לוּ	1	rc://*/tw/dict/bible/kt/circumcise
5:8	j5hr		הַ⁠גּ֖וֹי	1	rc://*/tw/dict/bible/other/nation
5:8	rkxc	keyterm	לְ⁠הִמּ֑וֹל	1	rc://*/tw/dict/bible/kt/circumcise
5:9	bjh8	keyterm	יְהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
5:9	xg9f	name	יְהוֹשֻׁ֔עַ	1	rc://*/tw/dict/bible/names/joshua
5:9	tr6r		הַ⁠יּ֗וֹם	1	rc://*/tw/dict/bible/other/biblicaltimeday
5:9	k6k6		חֶרְפַּ֥ת	1	rc://*/tw/dict/bible/other/shame
5:9	fp24	name	מִצְרַ֖יִם	1	rc://*/tw/dict/bible/names/egypt
5:9	ts9r	keyterm	וַ⁠יִּקְרָ֞א	1	rc://*/tw/dict/bible/kt/call
5:9	y26a	name	גִּלְגָּ֔ל	1	rc://*/tw/dict/bible/names/gilgal
5:9	tppt		הַ⁠יּ֥וֹם	1	rc://*/tw/dict/bible/other/biblicaltimeday
5:10	bxx4	keyterm	יִשְׂרָאֵ֖ל	1	rc://*/tw/dict/bible/kt/israel
5:10	dtru	name	בַּ⁠גִּלְגָּ֑ל	1	rc://*/tw/dict/bible/names/gilgal
5:10	czq9	keyterm	הַ⁠פֶּ֡סַח	1	rc://*/tw/dict/bible/kt/passover
5:10	v268		י֥וֹם	1	rc://*/tw/dict/bible/other/biblicaltimeday
5:10	w4ff		לַ⁠חֹ֛דֶשׁ	1	rc://*/tw/dict/bible/other/biblicaltimemonth
5:10	dyj2	name	יְרִיחֽוֹ	1	rc://*/tw/dict/bible/names/jericho
5:11	hkjg	keyterm	הַ⁠פֶּ֖סַח	1	rc://*/tw/dict/bible/kt/passover
5:11	g6aa	keyterm	מַצּ֣וֹת	1	rc://*/tw/dict/bible/kt/unleavenedbread
5:11	nfqg		הַ⁠יּ֥וֹם	1	rc://*/tw/dict/bible/other/biblicaltimeday
5:12	xmfk	keyterm	הַ⁠מָּ֜ן	1	rc://*/tw/dict/bible/kt/manna
5:12	t9cv		הָ⁠אָ֔רֶץ	1	rc://*/tw/dict/bible/other/earth
5:12	ykjs	keyterm	יִשְׂרָאֵ֖ל	1	rc://*/tw/dict/bible/kt/israel
5:12	mte8	keyterm	מָ֑ן	1	rc://*/tw/dict/bible/kt/manna
5:12	mund		אֶ֣רֶץ	1	rc://*/tw/dict/bible/other/earth
5:12	yewc	name	כְּנַ֔עַן	1	rc://*/tw/dict/bible/names/canaan
5:12	tv9c		בַּ⁠שָּׁנָ֖ה	1	rc://*/tw/dict/bible/other/biblicaltimeyear
5:13	dy6d	name	יְהוֹשֻׁעַ֮	1	rc://*/tw/dict/bible/names/joshua
5:13	ac7w	name	בִּ⁠ירִיחוֹ֒	1	rc://*/tw/dict/bible/names/jericho
5:13	r68n		וְ⁠חַרְבּ֥⁠וֹ	1	rc://*/tw/dict/bible/other/sword
5:13	axpg	name	יְהוֹשֻׁ֤עַ	1	rc://*/tw/dict/bible/names/joshua
5:14	jx98		שַׂר	1	rc://*/tw/dict/bible/other/commander
5:14	cqjz	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
5:14	axd5		וַ⁠יִּפֹּל֩	1	rc://*/tw/dict/bible/other/bow
5:14	sgsm	name	יְהוֹשֻׁ֨עַ	1	rc://*/tw/dict/bible/names/joshua
5:14	nt96		וַ⁠יִּשְׁתָּ֔חוּ	1	rc://*/tw/dict/bible/other/prostrate
5:14	xagw	keyterm	אֲדֹנִ֖⁠י	1	rc://*/tw/dict/bible/kt/lord
5:14	fdk3		עַבְדּֽ⁠וֹ	1	rc://*/tw/dict/bible/other/servant
5:15	raym		שַׂר	1	rc://*/tw/dict/bible/other/commander
5:15	qt5p	keyterm	יְהוָ֜ה	1	rc://*/tw/dict/bible/kt/yahweh
5:15	w5j6	name	יְהוֹשֻׁ֗עַ	1	rc://*/tw/dict/bible/names/joshua
5:15	dmu7		נַֽעַלְ⁠ךָ֙	1	rc://*/tw/dict/bible/other/sandal
5:15	zwdz	keyterm	קֹ֣דֶשׁ	1	rc://*/tw/dict/bible/kt/holy
5:15	deap	name	יְהוֹשֻׁ֖עַ	1	rc://*/tw/dict/bible/names/joshua
6:1	nywy	name	וִֽ⁠ירִיחוֹ֙	1	rc://*/tw/dict/bible/names/jericho
6:1	geja	keyterm	יִשְׂרָאֵ֑ל	1	rc://*/tw/dict/bible/kt/israel
6:2	ha2t	keyterm	יְהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
6:2	xvwq	name	יְהוֹשֻׁ֔עַ	1	rc://*/tw/dict/bible/names/joshua
6:2	xrpn	name	יְרִיח֖וֹ	1	rc://*/tw/dict/bible/names/jericho
6:2	u8hg		מַלְכָּ֑⁠הּ	1	rc://*/tw/dict/bible/other/king
6:2	e8a3		גִּבּוֹרֵ֖י	1	rc://*/tw/dict/bible/other/mighty
6:3	vnsq		יָמִֽים	1	rc://*/tw/dict/bible/other/biblicaltimeday
6:4	euw4	keyterm	כֹהֲנִ֡ים	1	rc://*/tw/dict/bible/kt/priest
6:4	t8te		שׁוֹפְר֤וֹת	1	rc://*/tw/dict/bible/other/horn
6:4	ujkc		הַ⁠יּֽוֹבְלִים֙	1	rc://*/tw/dict/bible/other/sheep
6:4	unsx	keyterm	הָ⁠אָר֔וֹן	1	rc://*/tw/dict/bible/kt/arkofthecovenant
6:4	e2as		וּ⁠בַ⁠יּוֹם֙	1	rc://*/tw/dict/bible/other/biblicaltimeday
6:4	m9q8	keyterm	וְ⁠הַ⁠כֹּ֣הֲנִ֔ים	1	rc://*/tw/dict/bible/kt/priest
6:4	x7hn		בַּ⁠שּׁוֹפָרֽוֹת	1	rc://*/tw/dict/bible/other/horn
6:5	vbtx		בְּ⁠קֶ֣רֶן	1	rc://*/tw/dict/bible/other/horn
6:5	dbdt		הַ⁠יּוֹבֵ֗ל	1	rc://*/tw/dict/bible/other/sheep
6:5	gtbj		הַ⁠שּׁוֹפָ֔ר	1	rc://*/tw/dict/bible/other/horn
6:5	guc2		הָ⁠עָ֖ם	1	rc://*/tw/dict/bible/other/peoplegroup
6:5	zzg9		הָ⁠עָ֖ם	2	rc://*/tw/dict/bible/other/peoplegroup
6:6	kh8r	keyterm	אֲר֣וֹן	1	rc://*/tw/dict/bible/kt/arkofthecovenant
6:6	qjr7	keyterm	וַ⁠יִּקְרָ֞א	1	rc://*/tw/dict/bible/kt/call
6:6	h6d5	name	יְהוֹשֻׁ֤עַ	1	rc://*/tw/dict/bible/names/joshua
6:6	e5nf	keyterm	הַ⁠כֹּ֣הֲנִ֔ים	1	rc://*/tw/dict/bible/kt/priest
6:6	hqb7	keyterm	אֶת אֲר֣וֹן הַ⁠בְּרִ֑ית	1	rc://*/tw/dict/bible/kt/arkofthecovenant
6:6	up93	keyterm	כֹֽהֲנִ֗ים	1	rc://*/tw/dict/bible/kt/priest
6:6	sf6m		שֽׁוֹפְרוֹת֙	1	rc://*/tw/dict/bible/other/horn
6:6	jy9m		יוֹבְלִ֔ים	1	rc://*/tw/dict/bible/other/sheep
6:6	hq49	keyterm	אֲר֥וֹן	1	rc://*/tw/dict/bible/kt/arkofthecovenant
6:6	ws3n	keyterm	יְהוָֽה	1	rc://*/tw/dict/bible/kt/yahweh
6:7	fvez		הָ⁠עָ֔ם	1	rc://*/tw/dict/bible/other/peoplegroup
6:7	kt4k	keyterm	אֲר֥וֹן	1	rc://*/tw/dict/bible/kt/arkofthecovenant
6:7	jxej	keyterm	יְהוָֽה	1	rc://*/tw/dict/bible/kt/yahweh
6:8	grrp	keyterm	וַֽ⁠אֲרוֹן֙	1	rc://*/tw/dict/bible/kt/arkofthecovenant
6:8	mcvw	name	יְהוֹשֻׁעַ֮	1	rc://*/tw/dict/bible/names/joshua
6:8	e9pg		הָ⁠עָם֒	1	rc://*/tw/dict/bible/other/peoplegroup
6:8	rx5k	keyterm	הַ⁠כֹּהֲנִ֡ים	1	rc://*/tw/dict/bible/kt/priest
6:8	d5j8		שׁוֹפְר֤וֹת	1	rc://*/tw/dict/bible/other/horn
6:8	kk5q		הַ⁠יּֽוֹבְלִים֙	1	rc://*/tw/dict/bible/other/sheep
6:8	nx83	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
6:8	pt76		בַּ⁠שּֽׁוֹפָר֑וֹת	1	rc://*/tw/dict/bible/other/horn
6:8	bwcu	keyterm	וַֽ⁠אֲרוֹן֙ בְּרִ֣ית	1	rc://*/tw/dict/bible/kt/arkofthecovenant
6:8	q6r8	keyterm	יְהוָ֔ה	2	rc://*/tw/dict/bible/kt/yahweh
6:9	a7r4	keyterm	הַ⁠כֹּ֣הֲנִ֔ים	1	rc://*/tw/dict/bible/kt/priest
6:9	j6nf		הַ⁠שּֽׁוֹפָר֑וֹת	1	rc://*/tw/dict/bible/other/horn
6:9	ey44	keyterm	הָ⁠אָר֔וֹן	1	rc://*/tw/dict/bible/kt/arkofthecovenant
6:9	t2f7		בַּ⁠שּׁוֹפָרֽוֹת	1	rc://*/tw/dict/bible/other/horn
6:10	hhad		הָ⁠עָם֩	1	rc://*/tw/dict/bible/other/peoplegroup
6:10	p4yj	name	יְהוֹשֻׁ֜עַ	1	rc://*/tw/dict/bible/names/joshua
6:10	hxme		י֣וֹם	1	rc://*/tw/dict/bible/other/biblicaltimeday
6:11	neya	keyterm	אֲרוֹן	1	rc://*/tw/dict/bible/kt/arkofthecovenant
6:11	a3mk	keyterm	יְהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
6:12	cru5	name	יְהוֹשֻׁ֖עַ	1	rc://*/tw/dict/bible/names/joshua
6:12	ncwz	keyterm	הַ⁠כֹּהֲנִ֖ים	1	rc://*/tw/dict/bible/kt/priest
6:12	rxq7	keyterm	אֲר֥וֹן	1	rc://*/tw/dict/bible/kt/arkofthecovenant
6:12	me67	keyterm	יְהוָֽה	1	rc://*/tw/dict/bible/kt/yahweh
6:13	mqzv	keyterm	הַ⁠כֹּהֲנִ֡ים	1	rc://*/tw/dict/bible/kt/priest
6:13	ydau		שׁוֹפְר֜וֹת	1	rc://*/tw/dict/bible/other/horn
6:13	dr7g		הַ⁠יֹּבְלִ֗ים	1	rc://*/tw/dict/bible/other/sheep
6:13	mjrw	keyterm	אֲר֣וֹן	1	rc://*/tw/dict/bible/kt/arkofthecovenant
6:13	st56	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
6:13	ux7a		בַּ⁠שּׁוֹפָר֑וֹת	1	rc://*/tw/dict/bible/other/horn
6:13	cqyj	keyterm	אֲר֣וֹן	2	rc://*/tw/dict/bible/kt/arkofthecovenant
6:13	qh8v	keyterm	יְהוָ֔ה	2	rc://*/tw/dict/bible/kt/yahweh
6:13	bh2g		בַּ⁠שּׁוֹפָרֽוֹת	1	rc://*/tw/dict/bible/other/horn
6:14	qmdq		בַּ⁠יּ֤וֹם	1	rc://*/tw/dict/bible/other/biblicaltimeday
6:14	ery5		יָמִֽים	1	rc://*/tw/dict/bible/other/biblicaltimeday
6:15	b8nm		בַּ⁠יּ֣וֹם	1	rc://*/tw/dict/bible/other/biblicaltimeday
6:15	f3rb		בַּ⁠יּ֣וֹם	2	rc://*/tw/dict/bible/other/biblicaltimeday
6:16	autn	keyterm	הַ⁠כֹּהֲנִ֖ים	1	rc://*/tw/dict/bible/kt/priest
6:16	k9u2		בַּ⁠שּׁוֹפָר֑וֹת	1	rc://*/tw/dict/bible/other/horn
6:16	uqvy	name	יְהוֹשֻׁ֤עַ	1	rc://*/tw/dict/bible/names/joshua
6:16	zjbr		הָ⁠עָם֙	1	rc://*/tw/dict/bible/other/peoplegroup
6:16	zq67	keyterm	יְהוָ֛ה	1	rc://*/tw/dict/bible/kt/yahweh
6:17	bunt	keyterm	לַֽ⁠יהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
6:17	r74d	name	רָחָ֨ב	1	rc://*/tw/dict/bible/names/rahab
6:17	crnp		הַ⁠זּוֹנָ֜ה	1	rc://*/tw/dict/bible/other/prostitute
6:17	v2dd		בַּ⁠בַּ֔יִת	1	rc://*/tw/dict/bible/other/house
6:17	xz7r		הַ⁠מַּלְאָכִ֖ים	1	rc://*/tw/dict/bible/other/messenger
6:18	pxf3		שִׁמְר֣וּ	1	rc://*/tw/dict/bible/other/watch
6:18	hyrc	keyterm	יִשְׂרָאֵל֙	1	rc://*/tw/dict/bible/kt/israel
6:18	qg54		וַ⁠עֲכַרְתֶּ֖ם	1	rc://*/tw/dict/bible/other/trouble
6:19	yxnw		כֶּ֣סֶף	1	rc://*/tw/dict/bible/other/silver
6:19	qqza		וְ⁠זָהָ֗ב	1	rc://*/tw/dict/bible/other/gold
6:19	etzv		נְחֹ֨שֶׁת֙	1	rc://*/tw/dict/bible/other/bronze
6:19	ep8h	keyterm	קֹ֥דֶשׁ	1	rc://*/tw/dict/bible/kt/holy
6:19	zeth	keyterm	לַֽ⁠יהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
