Reference	ID	Tags	OrigWords	Occurrence	TWLink
16:8	f3w2	name	הָגָ֞ר	1	rc://*/tw/dict/bible/names/hagar
16:8	htjk		שִׁפְחַ֥ת	1	rc://*/tw/dict/bible/other/servant
16:8	fkuw	name	שָׂרַ֛י	1	rc://*/tw/dict/bible/names/sarah
16:8	dt7c	name	שָׂרַ֣י	1	rc://*/tw/dict/bible/names/sarah
16:9	bfr6	keyterm	מַלְאַ֣ךְ	1	rc://*/tw/dict/bible/kt/angel
16:9	p2zw	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
16:10	kbvr	keyterm	מַלְאַ֣ךְ	1	rc://*/tw/dict/bible/kt/angel
16:10	mhdp	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
16:10	ps5c		אַרְבֶּ֖ה	1	rc://*/tw/dict/bible/other/multiply
16:10	jy5z		זַרְעֵ֑⁠ךְ	1	rc://*/tw/dict/bible/other/seed
16:11	cf64	keyterm	מַלְאַ֣ךְ	1	rc://*/tw/dict/bible/kt/angel
16:11	k625	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
16:11	w8pd		הָרָ֖ה	1	rc://*/tw/dict/bible/other/conceive
16:11	v6de		וְ⁠יֹלַ֣דְתְּ	1	rc://*/tw/dict/bible/other/bear
16:11	mpvj	keyterm	וְ⁠קָרָ֤את	1	rc://*/tw/dict/bible/kt/call
16:11	at2g	name	יִשְׁמָעֵ֔אל	1	rc://*/tw/dict/bible/names/ishmael
16:11	x2x5	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
16:11	yucc		עָנְיֵֽ⁠ךְ	1	rc://*/tw/dict/bible/other/afflict
16:12	e9ey	name	אָדָ֔ם	1	rc://*/tw/dict/bible/names/adam
16:12	dcq5		פֶּ֣רֶא	1	rc://*/tw/dict/bible/other/donkey
16:13	rkbu	keyterm	וַ⁠תִּקְרָ֤א	1	rc://*/tw/dict/bible/kt/call
16:13	ts8h	keyterm	יְהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
16:13	rsz4	keyterm	אֵלֶ֔י⁠הָ	1	rc://*/tw/dict/bible/kt/god
16:14	njwh	keyterm	קָרָ֣א	1	rc://*/tw/dict/bible/kt/call
16:14	u8y7		לַ⁠בְּאֵ֔ר	1	rc://*/tw/dict/bible/other/well
16:15	eve6		וַ⁠תֵּ֧לֶד	1	rc://*/tw/dict/bible/other/bear
16:15	wnus	name	הָגָ֛ר	1	rc://*/tw/dict/bible/names/hagar
16:15	wdgc	name	לְ⁠אַבְרָ֖ם	1	rc://*/tw/dict/bible/names/abraham
16:15	bcn9	keyterm	וַ⁠יִּקְרָ֨א	1	rc://*/tw/dict/bible/kt/call
16:15	jdtm	name	אַבְרָ֧ם	1	rc://*/tw/dict/bible/names/abraham
16:15	xju5		יָלְדָ֥ה	1	rc://*/tw/dict/bible/other/bear
16:15	fa7x	name	הָגָ֖ר	1	rc://*/tw/dict/bible/names/hagar
16:15	unfw	name	יִשְׁמָעֵֽאל	1	rc://*/tw/dict/bible/names/ishmael
16:16	bjd6	name	וְ⁠אַבְרָ֕ם	1	rc://*/tw/dict/bible/names/abraham
16:16	u94j		שָׁנָ֖ה	1	rc://*/tw/dict/bible/other/biblicaltimeyear
16:16	bhvs		שָׁנִ֑ים	1	rc://*/tw/dict/bible/other/biblicaltimeyear
16:16	e49z		בְּ⁠לֶֽדֶת	1	rc://*/tw/dict/bible/other/bear
16:16	jjs6	name	הָגָ֥ר	1	rc://*/tw/dict/bible/names/hagar
16:16	zt6e	name	יִשְׁמָעֵ֖אל	1	rc://*/tw/dict/bible/names/ishmael
16:16	prr5	name	לְ⁠אַבְרָֽם	1	rc://*/tw/dict/bible/names/abraham
17:1	kapr	name	אַבְרָ֔ם	1	rc://*/tw/dict/bible/names/abraham
17:1	vwwc		שָׁנָ֖ה	1	rc://*/tw/dict/bible/other/biblicaltimeyear
17:1	tjv4		שָׁנִ֑ים	1	rc://*/tw/dict/bible/other/biblicaltimeyear
17:1	fk2t	keyterm	יְהוָ֜ה	1	rc://*/tw/dict/bible/kt/yahweh
17:1	p5jv	name	אַבְרָ֗ם	1	rc://*/tw/dict/bible/names/abraham
17:1	fz2n	keyterm	אֵ֣ל	1	rc://*/tw/dict/bible/kt/god
17:1	eyb4	keyterm	שַׁדַּ֔י	1	rc://*/tw/dict/bible/kt/almighty
17:1	b68n		תָמִֽים	1	rc://*/tw/dict/bible/other/perfect
17:2	q662	keyterm	בְרִיתִ֖⁠י	1	rc://*/tw/dict/bible/kt/covenant
17:2	wzga		וְ⁠אַרְבֶּ֥ה	1	rc://*/tw/dict/bible/other/multiply
17:3	bgyp	name	אַבְרָ֖ם	1	rc://*/tw/dict/bible/names/abraham
17:3	jydf	keyterm	אֱלֹהִ֖ים	1	rc://*/tw/dict/bible/kt/god
17:4	dcag	keyterm	בְרִיתִ֖⁠י	1	rc://*/tw/dict/bible/kt/covenant
17:4	eaec		גּוֹיִֽם	1	rc://*/tw/dict/bible/other/nation
17:5	bqx2	keyterm	יִקָּרֵ֥א	1	rc://*/tw/dict/bible/kt/call
17:5	kby6	name	אַבְרָ֑ם	1	rc://*/tw/dict/bible/names/abraham
17:5	spbz	name	אַבְרָהָ֔ם	1	rc://*/tw/dict/bible/names/abraham
17:5	myzw		גּוֹיִ֖ם	1	rc://*/tw/dict/bible/other/nation
17:6	wrxz		וְ⁠הִפְרֵתִ֤י	1	rc://*/tw/dict/bible/other/fruit
17:6	evmw		לְ⁠גוֹיִ֑ם	1	rc://*/tw/dict/bible/other/nation
17:6	dtg5		וּ⁠מְלָכִ֖ים	1	rc://*/tw/dict/bible/other/king
17:7	r6rh	keyterm	בְּרִיתִ֜⁠י	1	rc://*/tw/dict/bible/kt/covenant
17:7	art5		זַרְעֲ⁠ךָ֧	1	rc://*/tw/dict/bible/other/seed
17:7	nkhu		לְ⁠דֹרֹתָ֖⁠ם	1	rc://*/tw/dict/bible/other/generation
17:7	jnud	keyterm	לִ⁠בְרִ֣ית	1	rc://*/tw/dict/bible/kt/covenant
17:7	c9ng	keyterm	עוֹלָ֑ם	1	rc://*/tw/dict/bible/kt/eternity
17:7	ue8q	keyterm	לֵֽ⁠אלֹהִ֔ים	1	rc://*/tw/dict/bible/kt/god
17:7	p2h5		וּֽ⁠לְ⁠זַרְעֲ⁠ךָ֖	1	rc://*/tw/dict/bible/other/seed
17:8	t9zj		וּ⁠לְ⁠זַרְעֲ⁠ךָ֨	1	rc://*/tw/dict/bible/other/seed
17:8	xxuf		אֶ֣רֶץ	1	rc://*/tw/dict/bible/other/earth
17:8	nag7		אֶ֣רֶץ	2	rc://*/tw/dict/bible/other/earth
17:8	jnvw	name	כְּנַ֔עַן	1	rc://*/tw/dict/bible/names/canaan
17:8	jfwr		לַ⁠אֲחֻזַּ֖ת	1	rc://*/tw/dict/bible/other/possess
17:8	c42v	keyterm	עוֹלָ֑ם	1	rc://*/tw/dict/bible/kt/eternity
17:8	jzj9	keyterm	לֵ⁠אלֹהִֽים	1	rc://*/tw/dict/bible/kt/god
17:9	jppd	keyterm	אֱלֹהִים֙	1	rc://*/tw/dict/bible/kt/god
17:9	fbux	name	אַבְרָהָ֔ם	1	rc://*/tw/dict/bible/names/abraham
17:9	u5b4	keyterm	בְּרִיתִ֣⁠י	1	rc://*/tw/dict/bible/kt/covenant
17:9	sbc8		תִשְׁמֹ֑ר	1	rc://*/tw/dict/bible/other/watch
17:9	xvj5		וְ⁠זַרְעֲ⁠ךָ֥	1	rc://*/tw/dict/bible/other/seed
17:9	pxjj		לְ⁠דֹרֹתָֽ⁠ם	1	rc://*/tw/dict/bible/other/generation
17:10	u9aj	keyterm	בְּרִיתִ֞⁠י	1	rc://*/tw/dict/bible/kt/covenant
17:10	accg		תִּשְׁמְר֗וּ	1	rc://*/tw/dict/bible/other/watch
17:10	c9ne		זַרְעֲ⁠ךָ֖	1	rc://*/tw/dict/bible/other/seed
17:10	w6b8	keyterm	הִמּ֥וֹל	1	rc://*/tw/dict/bible/kt/circumcise
17:11	uubd	keyterm	וּ⁠נְמַלְתֶּ֕ם	1	rc://*/tw/dict/bible/kt/circumcise
17:11	jybt	keyterm	לְ⁠א֣וֹת	1	rc://*/tw/dict/bible/kt/sign
17:11	vrek	keyterm	בְּרִ֔ית	1	rc://*/tw/dict/bible/kt/covenant
17:12	tawr		יָמִ֗ים	1	rc://*/tw/dict/bible/other/biblicaltimeday
17:12	ud8x	keyterm	יִמּ֥וֹל	1	rc://*/tw/dict/bible/kt/circumcise
17:12	djtf		לְ⁠דֹרֹתֵי⁠כֶ֑ם	1	rc://*/tw/dict/bible/other/generation
17:12	ykwk		יְלִ֣יד	1	rc://*/tw/dict/bible/other/bear
17:12	bq8d		בָּ֔יִת	1	rc://*/tw/dict/bible/other/house
17:12	ck3v		כֶּ֨סֶף֙	1	rc://*/tw/dict/bible/other/silver
17:12	xeud		נֵכָ֔ר	1	rc://*/tw/dict/bible/other/foreigner
17:12	kjn6		מִֽ⁠זַּרְעֲ⁠ךָ֖	1	rc://*/tw/dict/bible/other/descendant
17:13	f62g	keyterm	יִמּ֛וֹל	1	rc://*/tw/dict/bible/kt/circumcise
17:13	pkgn		יְלִ֥יד	1	rc://*/tw/dict/bible/other/bear
17:13	vhdq		בֵּֽיתְ⁠ךָ֖	1	rc://*/tw/dict/bible/other/house
17:13	tugn		כַּסְפֶּ֑⁠ךָ	1	rc://*/tw/dict/bible/other/silver
17:13	e5fz	keyterm	בְרִיתִ֛⁠י	1	rc://*/tw/dict/bible/kt/covenant
17:13	yddy	keyterm	לִ⁠בְרִ֥ית	1	rc://*/tw/dict/bible/kt/covenant
17:13	w4st	keyterm	עוֹלָֽם	1	rc://*/tw/dict/bible/kt/eternity
17:14	y8ak	keyterm	וְ⁠עָרֵ֣ל	1	rc://*/tw/dict/bible/kt/circumcise
17:14	sbe7	keyterm	יִמּוֹל֙	1	rc://*/tw/dict/bible/kt/circumcise
17:14	p3ay		וְ⁠נִכְרְתָ֛ה	1	rc://*/tw/dict/bible/other/cutoff
17:14	q6vy		מֵ⁠עַמֶּ֑י⁠הָ	1	rc://*/tw/dict/bible/other/peoplegroup
17:14	xv45	keyterm	בְּרִיתִ֖⁠י	1	rc://*/tw/dict/bible/kt/covenant
17:15	t39k	keyterm	אֱלֹהִים֙	1	rc://*/tw/dict/bible/kt/god
17:15	cndf	name	אַבְרָהָ֔ם	1	rc://*/tw/dict/bible/names/abraham
17:15	x39f	name	שָׂרַ֣י	1	rc://*/tw/dict/bible/names/sarah
17:15	jnkp	keyterm	תִקְרָ֥א	1	rc://*/tw/dict/bible/kt/call
17:15	q26h	name	שָׂרָ֑י	1	rc://*/tw/dict/bible/names/sarah
17:15	uk8d	name	שָׂרָ֖ה	1	rc://*/tw/dict/bible/names/sarah
17:16	ynq3	keyterm	וּ⁠בֵרַכְתִּ֣י	1	rc://*/tw/dict/bible/kt/bless
17:16	zm5f	keyterm	וּ⁠בֵֽרַכְתִּ֨י⁠הָ֙	1	rc://*/tw/dict/bible/kt/bless
17:16	eebv		לְ⁠גוֹיִ֔ם	1	rc://*/tw/dict/bible/other/nation
17:16	p8x2		מַלְכֵ֥י	1	rc://*/tw/dict/bible/other/king
17:16	v5ck		עַמִּ֖ים	1	rc://*/tw/dict/bible/other/peoplegroup
17:17	y66z	name	אַבְרָהָ֛ם	1	rc://*/tw/dict/bible/names/abraham
17:17	d7r9	name	שָׂרָ֔ה	1	rc://*/tw/dict/bible/names/sarah
17:17	amw5		שָׁנָ֖ה	1	rc://*/tw/dict/bible/other/biblicaltimeyear
17:17	s865		תֵּלֵֽד	1	rc://*/tw/dict/bible/other/bear
17:18	t4ug	name	אַבְרָהָ֖ם	1	rc://*/tw/dict/bible/names/abraham
17:18	et5x	keyterm	הָֽ⁠אֱלֹהִ֑ים	1	rc://*/tw/dict/bible/kt/god
17:18	jbhh	name	יִשְׁמָעֵ֖אל	1	rc://*/tw/dict/bible/names/ishmael
17:19	q3hh	keyterm	אֱלֹהִ֗ים	1	rc://*/tw/dict/bible/kt/god
17:19	ha66	name	שָׂרָ֣ה	1	rc://*/tw/dict/bible/names/sarah
17:19	t4k4		יֹלֶ֤דֶת	1	rc://*/tw/dict/bible/other/bear
17:19	sp2r	keyterm	וְ⁠קָרָ֥אתָ	1	rc://*/tw/dict/bible/kt/call
17:19	fh7a	name	יִצְחָ֑ק	1	rc://*/tw/dict/bible/names/isaac
17:19	s57w	keyterm	בְּרִיתִ֥⁠י	1	rc://*/tw/dict/bible/kt/covenant
17:19	z9bt	keyterm	לִ⁠בְרִ֥ית	1	rc://*/tw/dict/bible/kt/covenant
17:19	m9m5	keyterm	עוֹלָ֖ם	1	rc://*/tw/dict/bible/kt/eternity
17:19	f55z		לְ⁠זַרְע֥⁠וֹ	1	rc://*/tw/dict/bible/other/seed
17:20	tm9u	name	וּֽ⁠לְ⁠יִשְׁמָעֵ֘אל	1	rc://*/tw/dict/bible/names/ishmael
17:20	aum2	keyterm	בֵּרַ֣כְתִּי	1	rc://*/tw/dict/bible/kt/bless
17:20	bzga		וְ⁠הִפְרֵיתִ֥י	1	rc://*/tw/dict/bible/other/fruit
17:20	mrr3		וְ⁠הִרְבֵּיתִ֥י	1	rc://*/tw/dict/bible/other/multiply
17:20	kkzj		נְשִׂיאִם֙	1	rc://*/tw/dict/bible/other/prince
17:20	r9hp		לְ⁠ג֥וֹי	1	rc://*/tw/dict/bible/other/nation
17:21	znvh	keyterm	בְּרִיתִ֖⁠י	1	rc://*/tw/dict/bible/kt/covenant
17:21	x3f7	name	יִצְחָ֑ק	1	rc://*/tw/dict/bible/names/isaac
17:21	mq85		תֵּלֵ֨ד	1	rc://*/tw/dict/bible/other/bear
17:21	p2vq	name	שָׂרָה֙	1	rc://*/tw/dict/bible/names/sarah
17:21	d8j5	keyterm	לַ⁠מּוֹעֵ֣ד	1	rc://*/tw/dict/bible/kt/appoint
17:21	htsr		בַּ⁠שָּׁנָ֖ה	1	rc://*/tw/dict/bible/other/biblicaltimeyear
17:22	u37h	keyterm	אֱלֹהִ֔ים	1	rc://*/tw/dict/bible/kt/god
17:22	pp3m	name	אַבְרָהָֽם	1	rc://*/tw/dict/bible/names/abraham
17:23	mx94	name	אַבְרָהָ֜ם	1	rc://*/tw/dict/bible/names/abraham
17:23	b755	name	יִשְׁמָעֵ֣אל	1	rc://*/tw/dict/bible/names/ishmael
17:23	v5ay		יְלִידֵ֤י	1	rc://*/tw/dict/bible/other/bear
17:23	zqnu		בֵית⁠וֹ֙	1	rc://*/tw/dict/bible/other/house
17:23	amap		כַּסְפּ֔⁠וֹ	1	rc://*/tw/dict/bible/other/silver
17:23	yu2x		בֵּ֣ית	1	rc://*/tw/dict/bible/other/house
17:23	zf6z	name	אַבְרָהָ֑ם	1	rc://*/tw/dict/bible/names/abraham
17:23	ekaf	keyterm	וַ⁠יָּ֜מָל	1	rc://*/tw/dict/bible/kt/circumcise
17:23	wyku		הַ⁠יּ֣וֹם	1	rc://*/tw/dict/bible/other/biblicaltimeday
17:23	rwk8	keyterm	אֱלֹהִֽים	1	rc://*/tw/dict/bible/kt/god
17:24	zq2k	name	וְ⁠אַ֨בְרָהָ֔ם	1	rc://*/tw/dict/bible/names/abraham
17:24	stms		שָׁנָ֑ה	1	rc://*/tw/dict/bible/other/biblicaltimeyear
17:24	mf23	keyterm	בְּ⁠הִמֹּל֖⁠וֹ	1	rc://*/tw/dict/bible/kt/circumcise
17:25	cqf7	name	וְ⁠יִשְׁמָעֵ֣אל	1	rc://*/tw/dict/bible/names/ishmael
17:25	g2h3		שָׁנָ֑ה	1	rc://*/tw/dict/bible/other/biblicaltimeyear
17:25	f54v	keyterm	בְּ⁠הִ֨מֹּל֔⁠וֹ	1	rc://*/tw/dict/bible/kt/circumcise
17:26	fjh5		הַ⁠יּ֣וֹם	1	rc://*/tw/dict/bible/other/biblicaltimeday
17:26	tqv9	keyterm	נִמּ֖וֹל	1	rc://*/tw/dict/bible/kt/circumcise
17:26	mzhw	name	אַבְרָהָ֑ם	1	rc://*/tw/dict/bible/names/abraham
17:26	dzad	name	וְ⁠יִשְׁמָעֵ֖אל	1	rc://*/tw/dict/bible/names/ishmael
17:27	rzkp		בֵית⁠וֹ֙	1	rc://*/tw/dict/bible/other/house
17:27	xysk		יְלִ֣יד	1	rc://*/tw/dict/bible/other/bear
17:27	nfw5		בָּ֔יִת	1	rc://*/tw/dict/bible/other/house
17:27	e6tc		כֶּ֖סֶף	1	rc://*/tw/dict/bible/other/silver
17:27	d64j		נֵכָ֑ר	1	rc://*/tw/dict/bible/other/foreigner
17:27	xjmw	keyterm	נִמֹּ֖לוּ	1	rc://*/tw/dict/bible/kt/circumcise
18:1	zh2u	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
18:1	th2b		בְּ⁠אֵלֹנֵ֖י	1	rc://*/tw/dict/bible/other/oak
18:1	cc58		הָ⁠אֹ֖הֶל	1	rc://*/tw/dict/bible/other/tent
18:1	sez4		הַ⁠יּֽוֹם	1	rc://*/tw/dict/bible/other/biblicaltimeday
18:2	s4jq		הָ⁠אֹ֔הֶל	1	rc://*/tw/dict/bible/other/tent
18:2	sve2		וַ⁠יִּשְׁתַּ֖חוּ	1	rc://*/tw/dict/bible/other/bow
18:2	vz8z		אָֽרְצָ⁠ה	1	rc://*/tw/dict/bible/other/earth
18:3	y5pp	keyterm	אֲדֹנָ֗⁠י	1	rc://*/tw/dict/bible/kt/lord
18:3	yg47	keyterm	חֵן֙	1	rc://*/tw/dict/bible/kt/favor
18:3	we3t		עַבְדֶּֽ⁠ךָ	1	rc://*/tw/dict/bible/other/servant
18:4	fy6n	keyterm	וְ⁠רַחֲצ֖וּ	1	rc://*/tw/dict/bible/kt/clean
18:5	s6ws		לֶ֜חֶם	1	rc://*/tw/dict/bible/other/bread
18:5	vukq		עַבְדְּ⁠כֶ֑ם	1	rc://*/tw/dict/bible/other/servant
18:6	cyfy	name	אַבְרָהָ֛ם	1	rc://*/tw/dict/bible/names/abraham
18:6	tmha		הָ⁠אֹ֖הֱלָ⁠ה	1	rc://*/tw/dict/bible/other/tent
18:6	uwhe	name	שָׂרָ֑ה	1	rc://*/tw/dict/bible/names/sarah
18:7	hsd3		הַ⁠בָּקָ֖ר	1	rc://*/tw/dict/bible/other/cow
18:7	z4te	name	אַבְרָהָ֑ם	1	rc://*/tw/dict/bible/names/abraham
18:7	swpx		בָּקָ֜ר	1	rc://*/tw/dict/bible/other/cow
18:7	qkea	keyterm	וָ⁠טוֹב֙	1	rc://*/tw/dict/bible/kt/good
18:7	jx2b		הַ⁠נַּ֔עַר	1	rc://*/tw/dict/bible/other/servant
18:8	tnjz		הַ⁠בָּקָר֙	1	rc://*/tw/dict/bible/other/cow
18:9	b5jz	name	שָׂרָ֣ה	1	rc://*/tw/dict/bible/names/sarah
18:9	qbpk		בָ⁠אֹֽהֶל	1	rc://*/tw/dict/bible/other/tent
18:10	ntcp	name	לְ⁠שָׂרָ֣ה	1	rc://*/tw/dict/bible/names/sarah
18:10	ktyg	name	וְ⁠שָׂרָ֥ה	1	rc://*/tw/dict/bible/names/sarah
18:10	rs9g		הָ⁠אֹ֖הֶל	1	rc://*/tw/dict/bible/other/tent
18:11	fuzh	name	וְ⁠אַבְרָהָ֤ם	1	rc://*/tw/dict/bible/names/abraham
18:11	wu7k	name	וְ⁠שָׂרָה֙	1	rc://*/tw/dict/bible/names/sarah
18:11	yafq	name	לְ⁠שָׂרָ֔ה	1	rc://*/tw/dict/bible/names/sarah
18:12	pymh	name	שָׂרָ֖ה	1	rc://*/tw/dict/bible/names/sarah
18:12	szap		עֶדְנָ֔ה	1	rc://*/tw/dict/bible/other/delight
18:12	nbqk	keyterm	וַֽ⁠אדֹנִ֖⁠י	1	rc://*/tw/dict/bible/kt/lord
18:13	pdne	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
18:13	am2p	name	אַבְרָהָ֑ם	1	rc://*/tw/dict/bible/names/abraham
18:13	z6ry	name	שָׂרָ֜ה	1	rc://*/tw/dict/bible/names/sarah
18:13	eqr5		אֵלֵ֖ד	1	rc://*/tw/dict/bible/other/bear
18:14	j5bx		הֲ⁠יִפָּלֵ֥א	1	rc://*/tw/dict/bible/other/hard
18:14	nrdq	keyterm	מֵ⁠יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
18:14	kk2d	keyterm	לַ⁠מּוֹעֵ֞ד	1	rc://*/tw/dict/bible/kt/appoint
18:14	mj63	name	וּ⁠לְ⁠שָׂרָ֥ה	1	rc://*/tw/dict/bible/names/sarah
18:15	e9zh	name	שָׂרָ֧ה	1	rc://*/tw/dict/bible/names/sarah
18:15	qssz	keyterm	יָרֵ֑אָה	1	rc://*/tw/dict/bible/kt/fear
18:16	ut2t	name	סְדֹ֑ם	1	rc://*/tw/dict/bible/names/sodom
18:16	x244	name	וְ⁠אַ֨בְרָהָ֔ם	1	rc://*/tw/dict/bible/names/abraham
18:17	b3mt	keyterm	וַֽ⁠יהֹוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
18:17	gxpk	name	מֵֽ⁠אַבְרָהָ֔ם	1	rc://*/tw/dict/bible/names/abraham
18:18	hupz	name	וְ⁠אַ֨בְרָהָ֔ם	1	rc://*/tw/dict/bible/names/abraham
18:18	wyqk		לְ⁠ג֥וֹי	1	rc://*/tw/dict/bible/other/nation
18:18	fuzk		וְ⁠עָצ֑וּם	1	rc://*/tw/dict/bible/other/mighty
18:18	nn7e	keyterm	וְ⁠נִ֨בְרְכוּ	1	rc://*/tw/dict/bible/kt/bless
18:18	ear3		גּוֹיֵ֥י	1	rc://*/tw/dict/bible/other/nation
18:18	pyw4		הָ⁠אָֽרֶץ	1	rc://*/tw/dict/bible/other/earth
18:19	a6vj		יְדַעְתִּ֗י⁠ו	1	rc://*/tw/dict/bible/other/know
18:19	su2c		בֵּית⁠וֹ֙	1	rc://*/tw/dict/bible/other/house
18:19	m45j	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
18:19	dkec	keyterm	צְדָקָ֖ה	1	rc://*/tw/dict/bible/kt/righteous
18:19	qbpt	keyterm	וּ⁠מִשְׁפָּ֑ט	1	rc://*/tw/dict/bible/kt/justice
18:19	s2ny	keyterm	יְהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
18:19	jcyu	name	אַבְרָהָ֔ם	1	rc://*/tw/dict/bible/names/abraham
18:20	psza	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
18:20	uz8u		זַעֲקַ֛ת	1	rc://*/tw/dict/bible/other/cry
18:20	yh7b	name	סְדֹ֥ם	1	rc://*/tw/dict/bible/names/sodom
18:20	nzsf	name	וַ⁠עֲמֹרָ֖ה	1	rc://*/tw/dict/bible/names/gomorrah
18:20	f9fn	keyterm	וְ⁠חַ֨טָּאתָ֔⁠ם	1	rc://*/tw/dict/bible/kt/sin
18:21	kgqh		הַ⁠כְּ⁠צַעֲקָתָ֛⁠הּ	1	rc://*/tw/dict/bible/other/cry
18:21	chr9		אֵדָֽעָה	1	rc://*/tw/dict/bible/other/know
18:22	ztnw	name	סְדֹ֑מָ⁠ה	1	rc://*/tw/dict/bible/names/sodom
18:22	qzya	name	וְ⁠אַ֨בְרָהָ֔ם	1	rc://*/tw/dict/bible/names/abraham
18:22	z9w2	keyterm	יְהוָֽה	1	rc://*/tw/dict/bible/kt/yahweh
18:23	erg6	name	אַבְרָהָ֖ם	1	rc://*/tw/dict/bible/names/abraham
18:23	wxpj		תִּסְפֶּ֔ה	1	rc://*/tw/dict/bible/other/sweep
18:23	w983	keyterm	צַדִּ֖יק	1	rc://*/tw/dict/bible/kt/righteous
18:23	j433	keyterm	רָשָֽׁע	1	rc://*/tw/dict/bible/kt/evil
18:24	u2t5	keyterm	צַדִּיקִ֖ם	1	rc://*/tw/dict/bible/kt/righteous
18:24	yucp		תִּסְפֶּה֙	1	rc://*/tw/dict/bible/other/sweep
18:24	fyvx	keyterm	וְ⁠לֹא	1	rc://*/tw/dict/bible/kt/forgive
18:24	v7mu	keyterm	הַ⁠צַּדִּיקִ֖ם	1	rc://*/tw/dict/bible/kt/righteous
18:25	u8v8	keyterm	צַדִּיק֙	1	rc://*/tw/dict/bible/kt/righteous
18:25	gr4y	keyterm	רָשָׁ֔ע	1	rc://*/tw/dict/bible/kt/evil
18:25	qqf6	keyterm	כַ⁠צַּדִּ֖יק	1	rc://*/tw/dict/bible/kt/righteous
18:25	xk2z	keyterm	כָּ⁠רָשָׁ֑ע	1	rc://*/tw/dict/bible/kt/evil
18:25	pjae		הֲ⁠שֹׁפֵט֙	1	rc://*/tw/dict/bible/other/judgeposition
18:25	zvxf		הָ⁠אָ֔רֶץ	1	rc://*/tw/dict/bible/other/earth
18:25	nq4v	keyterm	מִשְׁפָּֽט	1	rc://*/tw/dict/bible/kt/justice
18:26	zh5p	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
18:26	dtdk	name	בִ⁠סְדֹ֛ם	1	rc://*/tw/dict/bible/names/sodom
18:26	qtvu	keyterm	צַדִּיקִ֖ם	1	rc://*/tw/dict/bible/kt/righteous
18:26	y8v9	keyterm	וְ⁠נָשָׂ֥אתִי	1	rc://*/tw/dict/bible/kt/forgive
18:27	prc8	name	אַבְרָהָ֖ם	1	rc://*/tw/dict/bible/names/abraham
18:27	ane5	keyterm	אֲדֹנָ֔⁠י	1	rc://*/tw/dict/bible/kt/lord
18:28	ruk7	keyterm	הַ⁠צַּדִּיקִם֙	1	rc://*/tw/dict/bible/kt/righteous
18:28	mjnf		הֲ⁠תַשְׁחִ֥ית	1	rc://*/tw/dict/bible/other/destroyer
18:28	gan4		אַשְׁחִ֔ית	1	rc://*/tw/dict/bible/other/destroyer
18:30	eebu	keyterm	לַֽ⁠אדֹנָ⁠י֙	1	rc://*/tw/dict/bible/kt/lord
18:31	drgb	keyterm	אֲדֹנָ֔⁠י	1	rc://*/tw/dict/bible/kt/lord
18:31	hc56		אַשְׁחִ֔ית	1	rc://*/tw/dict/bible/other/destroyer
18:32	w2tc	keyterm	לַֽ⁠אדֹנָ⁠י֙	1	rc://*/tw/dict/bible/kt/lord
18:32	nc24		אַשְׁחִ֔ית	1	rc://*/tw/dict/bible/other/destroyer
18:33	bqvn	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
18:33	yw5x	name	אַבְרָהָ֑ם	1	rc://*/tw/dict/bible/names/abraham
18:33	fdgk	name	וְ⁠אַבְרָהָ֖ם	1	rc://*/tw/dict/bible/names/abraham
19:1	qqmh	name	סְדֹ֑ם	1	rc://*/tw/dict/bible/names/sodom
19:1	lkw3	name	לוֹט֙	1	rc://*/tw/dict/bible/names/lot
19:1	e5ad	keyterm	הַ⁠מַּלְאָכִ֤ים	1	rc://*/tw/dict/bible/kt/angel
19:1	ccda	name	סְדֹ֨מָ⁠ה֙	1	rc://*/tw/dict/bible/names/sodom
19:1	un6c	name	וְ⁠ל֖וֹט	1	rc://*/tw/dict/bible/names/lot
19:1	p8hm		בְּ⁠שַֽׁעַר	1	rc://*/tw/dict/bible/other/gate
19:1	kc94		וַ⁠יִּשְׁתַּ֥חוּ	1	rc://*/tw/dict/bible/other/bow
19:1	jsv6		אָֽרְצָ⁠ה	1	rc://*/tw/dict/bible/other/earth
19:2	kbve	keyterm	אֲדֹנַ֗⁠י	1	rc://*/tw/dict/bible/kt/lord
19:2	mjzs		בֵּ֨ית	1	rc://*/tw/dict/bible/other/house
