Reference	ID	Tags	OrigWords	Occurrence	TWLink
8:20	rg41		הָ⁠אַ֥יִל	1	rc://*/tw/dict/bible/other/sheep
8:20	sbdx	keyterm	בַּ֣עַל	1	rc://*/tw/dict/bible/kt/bond
8:20	x5cn		מַלְכֵ֖י	1	rc://*/tw/dict/bible/other/king
8:21	eilp	name	יָוָ֑ן	1	rc://*/tw/dict/bible/names/greece
8:21	hcph		מֶ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
8:21	eu8b		הַ⁠מֶּ֥לֶךְ	1	rc://*/tw/dict/bible/other/king
8:22	e9ed		מַלְכֻי֛וֹת	1	rc://*/tw/dict/bible/other/kingdom
8:22	zgjz	keyterm	יַעֲמֹ֖דְנָה	1	rc://*/tw/dict/bible/kt/appoint
8:23	yp8v		מַלְכוּתָ֔⁠ם	1	rc://*/tw/dict/bible/other/kingdom
8:23	g89h	keyterm	יַעֲמֹ֛ד	1	rc://*/tw/dict/bible/kt/appoint
8:23	sst8		מֶ֥לֶךְ	1	rc://*/tw/dict/bible/other/king
8:23	nsp8		עַז	1	rc://*/tw/dict/bible/other/mighty
8:24	jmhm		וְ⁠הִצְלִ֣יחַ	1	rc://*/tw/dict/bible/other/prosper
8:24	rq7z		וְ⁠עַם	1	rc://*/tw/dict/bible/other/peoplegroup
8:24	p4ku	keyterm	קְדֹשִֽׁים	1	rc://*/tw/dict/bible/kt/holy
8:25	heq5		שִׂכְל֗⁠וֹ	1	rc://*/tw/dict/bible/other/understand
8:25	zafs		וְ⁠הִצְלִ֤יחַ	1	rc://*/tw/dict/bible/other/prosper
8:25	pvxm		יַגְדִּ֔יל	1	rc://*/tw/dict/bible/other/proud
8:25	cq7s		שַׂר	1	rc://*/tw/dict/bible/other/prince
8:25	jbmr		שָׂרִים֙	1	rc://*/tw/dict/bible/other/prince
8:25	m4yx	keyterm	יַעֲמֹ֔ד	1	rc://*/tw/dict/bible/kt/appoint
8:26	kxsr	keyterm	אֱמֶ֣ת	1	rc://*/tw/dict/bible/kt/faithful
8:27	jmqc		הַ⁠מֶּ֑לֶךְ	1	rc://*/tw/dict/bible/other/king
8:27	h5z6		מֵבִֽין	1	rc://*/tw/dict/bible/other/understand
9:1	ntkc	name	אֲחַשְׁוֵר֖וֹשׁ	1	rc://*/tw/dict/bible/names/ahasuerus
9:1	ye8t		מִ⁠זֶּ֣רַע	1	rc://*/tw/dict/bible/other/descendant
9:1	r2jf		מַלְכ֥וּת	1	rc://*/tw/dict/bible/other/kingdom
9:1	ckq8	name	כַּשְׂדִּֽים	1	rc://*/tw/dict/bible/names/chaldeans
9:2	x9df		לְ⁠מָלְכ֔⁠וֹ	1	rc://*/tw/dict/bible/other/reign
9:2	n78m		בִּינֹ֖תִי	1	rc://*/tw/dict/bible/other/understand
9:2	a278	keyterm	יְהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
9:2	ku6w	name	יִרְמִיָ֣ה	1	rc://*/tw/dict/bible/names/jeremiah
9:2	hapg	keyterm	הַ⁠נָּבִ֔יא	1	rc://*/tw/dict/bible/kt/prophet
9:2	z6xk	name	יְרוּשָׁלִַ֖ם	1	rc://*/tw/dict/bible/names/jerusalem
9:3	z64s	keyterm	אֲדֹנָ⁠י֙	1	rc://*/tw/dict/bible/kt/lord
9:3	f2kg	keyterm	הָֽ⁠אֱלֹהִ֔ים	1	rc://*/tw/dict/bible/kt/god
9:3	gvmr		לְ⁠בַקֵּ֥שׁ	1	rc://*/tw/dict/bible/other/seek
9:3	pyhp	keyterm	תְּפִלָּ֖ה	1	rc://*/tw/dict/bible/kt/pray
9:3	nft5		בְּ⁠צ֖וֹם	1	rc://*/tw/dict/bible/other/fast
9:4	ybkj	keyterm	וָֽ⁠אֶתְפַּֽלְלָ֛⁠ה	1	rc://*/tw/dict/bible/kt/pray
9:4	ajk5	keyterm	לַ⁠יהוָ֥ה	1	rc://*/tw/dict/bible/kt/yahweh
9:4	vk9t	keyterm	אֱלֹהַ֖⁠י	1	rc://*/tw/dict/bible/kt/god
9:4	za3g	keyterm	וָ⁠אֶתְוַדֶּ֑ה	1	rc://*/tw/dict/bible/kt/confess
9:4	yc5r	keyterm	אָנָּ֤א	1	rc://*/tw/dict/bible/kt/pray
9:4	w6xp	keyterm	אֲדֹנָ⁠י֙	1	rc://*/tw/dict/bible/kt/lord
9:4	uf94	keyterm	הָ⁠אֵ֤ל	1	rc://*/tw/dict/bible/kt/god
9:4	afc8		וְ⁠הַ⁠נּוֹרָ֔א	1	rc://*/tw/dict/bible/other/awe
9:4	c3bf		שֹׁמֵ֤ר	1	rc://*/tw/dict/bible/other/watch
9:4	uqs2	keyterm	הַ⁠בְּרִית֙	1	rc://*/tw/dict/bible/kt/covenant
9:4	mbnx	keyterm	וְֽ⁠הַ⁠חֶ֔סֶד	1	rc://*/tw/dict/bible/kt/covenantfaith
9:4	e4kp	keyterm	לְ⁠אֹהֲבָ֖י⁠ו	1	rc://*/tw/dict/bible/kt/love
9:5	mjrc	keyterm	חָטָ֥אנוּ	1	rc://*/tw/dict/bible/kt/sin
9:5	k4tt		וּ⁠מָרָ֑דְנוּ	1	rc://*/tw/dict/bible/other/rebel
9:6	btq8		עֲבָדֶ֣י⁠ךָ	1	rc://*/tw/dict/bible/other/servant
9:6	ytwn	keyterm	הַ⁠נְּבִיאִ֔ים	1	rc://*/tw/dict/bible/kt/prophet
9:6	tmwa		מְלָכֵ֥י⁠נוּ	1	rc://*/tw/dict/bible/other/king
9:6	qchs		שָׂרֵ֖י⁠נוּ	1	rc://*/tw/dict/bible/other/prince
9:6	pysu		עַ֥ם	1	rc://*/tw/dict/bible/other/peoplegroup
9:6	dv64		הָ⁠אָֽרֶץ	1	rc://*/tw/dict/bible/other/earth
9:7	yerp	keyterm	אֲדֹנָ⁠י֙	1	rc://*/tw/dict/bible/kt/lord
9:7	fudm	name	יְהוּדָה֙	1	rc://*/tw/dict/bible/names/judea
9:7	pzk7	name	יְרֽוּשָׁלִַ֔ם	1	rc://*/tw/dict/bible/names/jerusalem
9:7	zeh9	keyterm	יִשְׂרָאֵ֞ל	1	rc://*/tw/dict/bible/kt/israel
9:7	nb76		הָֽ⁠אֲרָצוֹת֙	1	rc://*/tw/dict/bible/other/earth
9:7	twrm	keyterm	בְּ⁠מַעֲלָ֖⁠ם	1	rc://*/tw/dict/bible/kt/trespass
9:7	c5n4	keyterm	מָֽעֲלוּ	1	rc://*/tw/dict/bible/kt/faithful
9:8	arhc	keyterm	יְהוָ֗ה	1	rc://*/tw/dict/bible/kt/yahweh
9:8	skv6		לִ⁠מְלָכֵ֥י⁠נוּ	1	rc://*/tw/dict/bible/other/king
9:8	kfng		לְ⁠שָׂרֵ֖י⁠נוּ	1	rc://*/tw/dict/bible/other/chief
9:8	k5na	keyterm	חָטָ֖אנוּ	1	rc://*/tw/dict/bible/kt/sin
9:9	ua6s	keyterm	לַֽ⁠אדֹנָ֣⁠י	1	rc://*/tw/dict/bible/kt/lord
9:9	dcbk	keyterm	אֱלֹהֵ֔י⁠נוּ	1	rc://*/tw/dict/bible/kt/god
9:9	cwjh		מָרַ֖דְנוּ	1	rc://*/tw/dict/bible/other/rebel
9:10	uzus	keyterm	יְהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
9:10	u9mb	keyterm	אֱלֹהֵ֑י⁠נוּ	1	rc://*/tw/dict/bible/kt/god
9:10	vgzt	keyterm	בְּ⁠תֽוֹרֹתָי⁠ו֙	1	rc://*/tw/dict/bible/kt/lawofmoses
9:10	suaf		עֲבָדָ֥י⁠ו	1	rc://*/tw/dict/bible/other/servant
9:10	dwts	keyterm	הַ⁠נְּבִיאִֽים	1	rc://*/tw/dict/bible/kt/prophet
9:11	jge4	keyterm	יִשְׂרָאֵ֗ל	1	rc://*/tw/dict/bible/kt/israel
9:11	n6w9	keyterm	תּ֣וֹרָתֶ֔⁠ךָ	1	rc://*/tw/dict/bible/kt/lawofmoses
9:11	ywa6	keyterm	בְּ⁠תוֹרַת֙	1	rc://*/tw/dict/bible/kt/lawofmoses
9:11	bpdj	name	מֹשֶׁ֣ה	1	rc://*/tw/dict/bible/names/moses
9:11	f324		עֶֽבֶד	1	rc://*/tw/dict/bible/other/servant
9:11	ysy4	keyterm	הָֽ⁠אֱלֹהִ֔ים	1	rc://*/tw/dict/bible/kt/god
9:11	khsf	keyterm	חָטָ֖אנוּ	1	rc://*/tw/dict/bible/kt/sin
9:12	fpyg	keyterm	רָעָ֣ה	1	rc://*/tw/dict/bible/kt/evil
9:12	ttrx	keyterm	הַ⁠שָּׁמַ֔יִם	1	rc://*/tw/dict/bible/kt/heaven
9:12	byj8	name	בִּ⁠ירוּשָׁלִָֽם	1	rc://*/tw/dict/bible/names/jerusalem
9:13	zypk	keyterm	בְּ⁠תוֹרַ֣ת	1	rc://*/tw/dict/bible/kt/lawofmoses
9:13	unft	name	מֹשֶׁ֔ה	1	rc://*/tw/dict/bible/names/moses
9:13	m3f8	keyterm	הָ⁠רָעָ֥ה	1	rc://*/tw/dict/bible/kt/evil
9:13	h9hd	keyterm	יְהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
9:13	mqwu	keyterm	אֱלֹהֵ֗י⁠נוּ	1	rc://*/tw/dict/bible/kt/god
9:13	k65v	keyterm	לָ⁠שׁוּב֙	1	rc://*/tw/dict/bible/kt/restore
9:13	bxrq	keyterm	מֵֽ⁠עֲוֺנֵ֔⁠נוּ	1	rc://*/tw/dict/bible/kt/iniquity
9:14	hsuc	keyterm	יְהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
9:14	hmk4	keyterm	הָ֣⁠רָעָ֔ה	1	rc://*/tw/dict/bible/kt/evil
9:14	fmtd	keyterm	צַדִּ֞יק	1	rc://*/tw/dict/bible/kt/righteous
9:14	akyk	keyterm	יְהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
9:14	j8cf	keyterm	אֱלֹהֵ֗י⁠נוּ	1	rc://*/tw/dict/bible/kt/god
9:15	qfzb	keyterm	אֲדֹנָ֣⁠י	1	rc://*/tw/dict/bible/kt/lord
9:15	yq34	keyterm	אֱלֹהֵ֗י⁠נוּ	1	rc://*/tw/dict/bible/kt/god
9:15	gnqw		הוֹצֵ֨אתָ	1	rc://*/tw/dict/bible/other/know
9:15	jz5k		עַמְּ⁠ךָ֜	1	rc://*/tw/dict/bible/other/peoplegroup
9:15	pazu	name	מִצְרַ֨יִם֙	1	rc://*/tw/dict/bible/names/egypt
9:15	qdyc	keyterm	חָטָ֖אנוּ	1	rc://*/tw/dict/bible/kt/sin
9:15	nu22	keyterm	רָשָֽׁעְנוּ	1	rc://*/tw/dict/bible/kt/evil
9:16	xfnq	keyterm	אֲדֹנָ֗⁠י	1	rc://*/tw/dict/bible/kt/lord
9:16	zb7s	keyterm	יָֽשָׁב	1	rc://*/tw/dict/bible/kt/restore
9:16	xnjb	keyterm	וַ⁠חֲמָ֣תְ⁠ךָ֔	1	rc://*/tw/dict/bible/kt/wrath
9:16	pspa	name	יְרוּשָׁלִַ֖ם	1	rc://*/tw/dict/bible/names/jerusalem
9:16	ngzg	keyterm	קָדְשֶׁ֑⁠ךָ	1	rc://*/tw/dict/bible/kt/holy
9:16	qubg	keyterm	וּ⁠בַ⁠עֲוֺנ֣וֹת	1	rc://*/tw/dict/bible/kt/iniquity
9:16	e5d6	name	יְרוּשָׁלִַ֧ם	1	rc://*/tw/dict/bible/names/jerusalem
9:16	wekh		וְ⁠עַמְּ⁠ךָ֛	1	rc://*/tw/dict/bible/other/peoplegroup
9:16	g6qm		לְ⁠חֶרְפָּ֖ה	1	rc://*/tw/dict/bible/other/shame
9:17	tp0r	keyterm	מִקְדָּשְׁ⁠ךָ֖	1	rc://*/tw/dict/bible/kt/sanctuary
9:17	pd5h	keyterm	אֱלֹהֵ֗י⁠נוּ	1	rc://*/tw/dict/bible/kt/god
9:17	rm96	keyterm	תְּפִלַּ֤ת	1	rc://*/tw/dict/bible/kt/pray
9:17	mzsb		עַבְדְּ⁠ךָ֙	1	rc://*/tw/dict/bible/other/servant
9:17	yqqf	keyterm	אֲדֹנָֽ⁠י	1	rc://*/tw/dict/bible/kt/lord
9:18	bfqr	keyterm	אֱלֹהַ֥⁠י	1	rc://*/tw/dict/bible/kt/god
9:18	dfjs		שֹֽׁמְמֹתֵ֔י⁠נוּ	1	rc://*/tw/dict/bible/other/desolate
9:18	xwbb	keyterm	נִקְרָ֥א	1	rc://*/tw/dict/bible/kt/call
9:19	vkay	keyterm	אֲדֹנָ֤⁠י	1	rc://*/tw/dict/bible/kt/lord
9:19	jwvy	keyterm	אֲדֹנָ֣⁠י	1	rc://*/tw/dict/bible/kt/lord
9:19	xkzj	keyterm	אֲדֹנָ֛⁠י	1	rc://*/tw/dict/bible/kt/lord
9:19	gfvc	keyterm	אֱלֹהַ֔⁠י	1	rc://*/tw/dict/bible/kt/god
9:19	ytdm	keyterm	נִקְרָ֔א	1	rc://*/tw/dict/bible/kt/call
9:19	z8tv		עַמֶּֽ⁠ךָ	1	rc://*/tw/dict/bible/other/peoplegroup
9:20	bzzf	keyterm	וּ⁠מִתְפַּלֵּ֔ל	1	rc://*/tw/dict/bible/kt/pray
9:20	u9mj	keyterm	וּ⁠מִתְוַדֶּה֙	1	rc://*/tw/dict/bible/kt/confess
9:20	pfvw	keyterm	חַטָּאתִ֔⁠י	1	rc://*/tw/dict/bible/kt/sin
9:20	kwg5	keyterm	וְ⁠חַטַּ֖את	1	rc://*/tw/dict/bible/kt/sin
9:20	ktzx		עַמִּ֣⁠י	1	rc://*/tw/dict/bible/other/peoplegroup
9:20	j6cp	keyterm	יִשְׂרָאֵ֑ל	1	rc://*/tw/dict/bible/kt/israel
9:20	x6ak		וּ⁠מַפִּ֣יל	1	rc://*/tw/dict/bible/other/bow
9:20	dgav	keyterm	תְּחִנָּתִ֗⁠י	1	rc://*/tw/dict/bible/kt/grace
9:20	v4ec	keyterm	יְהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
9:20	ak5x	keyterm	אֱלֹהַ֔⁠י	1	rc://*/tw/dict/bible/kt/god
9:20	u8pn	keyterm	קֹ֥דֶשׁ	1	rc://*/tw/dict/bible/kt/holy
9:20	pren	keyterm	אֱלֹהָֽ⁠י	1	rc://*/tw/dict/bible/kt/god
9:21	xboz	name	גַּבְרִיאֵ֡ל	1	rc://*/tw/dict/bible/names/gabriel
9:21	ukyw		עָֽרֶב	1	rc://*/tw/dict/bible/other/grainoffering
9:22	pm3h		יָצָ֖אתִי	1	rc://*/tw/dict/bible/other/know
9:22	r79m		לְ⁠הַשְׂכִּילְ⁠ךָ֥	1	rc://*/tw/dict/bible/other/instruct
9:23	u9p7		יָצָ֣א	1	rc://*/tw/dict/bible/other/know
9:24	guwz		עַמְּ⁠ךָ֣	1	rc://*/tw/dict/bible/other/peoplegroup
9:24	vret	keyterm	קָדְשֶׁ֗⁠ךָ	1	rc://*/tw/dict/bible/kt/holy
9:24	bny2	keyterm	חטאות	1	rc://*/tw/dict/bible/kt/sin
9:24	mv4a	keyterm	עָוֺ֔ן	1	rc://*/tw/dict/bible/kt/iniquity
9:24	n46e	keyterm	קֹ֥דֶשׁ	1	rc://*/tw/dict/bible/kt/holy
9:24	s4c3	keyterm	קָֽדָשִֽׁים	1	rc://*/tw/dict/bible/kt/holy
9:25	v8t6		וְ⁠תֵדַ֨ע	1	rc://*/tw/dict/bible/other/know
9:25	nrs2	keyterm	לְ⁠הָשִׁיב֙	1	rc://*/tw/dict/bible/kt/restore
9:25	ewkr	name	יְרֽוּשָׁלִַ֨ם֙	1	rc://*/tw/dict/bible/names/jerusalem
9:25	caby	keyterm	תָּשׁוּב֙	1	rc://*/tw/dict/bible/kt/restore
9:25	nq8p		הָ⁠עִתִּֽים	1	rc://*/tw/dict/bible/other/time
9:26	vdzu		יִכָּרֵ֥ת	1	rc://*/tw/dict/bible/other/cutoff
9:26	z6y6		עַ֣ם	1	rc://*/tw/dict/bible/other/peoplegroup
9:27	hgne	keyterm	בְּרִ֛ית	1	rc://*/tw/dict/bible/kt/covenant
9:27	r5xw		זֶ֣בַח	1	rc://*/tw/dict/bible/other/sacrifice
9:27	akn6		וּ⁠מִנְחָ֗ה	1	rc://*/tw/dict/bible/other/grainoffering
10:1	g8qb	name	לְ⁠כ֨וֹרֶשׁ֙	1	rc://*/tw/dict/bible/names/cyrus
10:1	qdk6		מֶ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
10:1	e55n	name	פָּרַ֔ס	1	rc://*/tw/dict/bible/names/persia
10:1	a49c		נִגְלָ֣ה	1	rc://*/tw/dict/bible/other/exile
10:1	gwdf	keyterm	נִקְרָ֥א	1	rc://*/tw/dict/bible/kt/call
10:2	gja9		מִתְאַבֵּ֔ל	1	rc://*/tw/dict/bible/other/mourn
10:3	hpgn		לֶ֣חֶם	1	rc://*/tw/dict/bible/other/bread
10:3	bpqj		אָכַ֗לְתִּי	1	rc://*/tw/dict/bible/other/devour
10:3	j4g2		וָ⁠יַ֛יִן	1	rc://*/tw/dict/bible/other/wine
10:3	jkec	keyterm	וְ⁠ס֣וֹךְ	1	rc://*/tw/dict/bible/kt/anoint
10:5	j82j		חֲגֻרִ֖ים	1	rc://*/tw/dict/bible/other/gird
10:6	qf84		נְחֹ֣שֶׁת	1	rc://*/tw/dict/bible/other/bronze
10:9	p95h		אָֽרְצָ⁠ה	1	rc://*/tw/dict/bible/other/earth
10:11	anvz		הָבֵ֨ן	1	rc://*/tw/dict/bible/other/understand
10:11	nmax	keyterm	אָנֹכִ֨י	1	rc://*/tw/dict/bible/kt/pray
10:11	vf5b	keyterm	עָמְדֶ֔⁠ךָ	1	rc://*/tw/dict/bible/kt/appoint
10:11	m36d	keyterm	עָמַ֥דְתִּי	1	rc://*/tw/dict/bible/kt/appoint
10:11	xygx		מַרְעִֽיד	1	rc://*/tw/dict/bible/other/tremble
10:12	a5zv	keyterm	תִּירָ֣א	1	rc://*/tw/dict/bible/kt/fear
10:12	f6b5	keyterm	אֱלֹהֶ֖י⁠ךָ	1	rc://*/tw/dict/bible/kt/god
10:13	i3lm	name	מִֽיכָאֵ֗ל	1	rc://*/tw/dict/bible/names/michael
10:13	un3y		וְ⁠שַׂ֣ר	1	rc://*/tw/dict/bible/other/prince
10:13	x9s9		מַלְכ֣וּת	1	rc://*/tw/dict/bible/other/kingdom
10:13	nxeg	name	פָּרַ֗ס	1	rc://*/tw/dict/bible/names/persia
10:13	uhzq	keyterm	עֹמֵ֤ד	1	rc://*/tw/dict/bible/kt/appoint
10:13	ruha		הַ⁠שָּׂרִ֥ים	1	rc://*/tw/dict/bible/other/chief
10:13	kbkg		מַלְכֵ֥י	1	rc://*/tw/dict/bible/other/king
10:13	e9ah	name	פָרָֽס	1	rc://*/tw/dict/bible/names/persia
10:14	hkms		לְ⁠עַמְּ⁠ךָ֖	1	rc://*/tw/dict/bible/other/peoplegroup
10:15	rubv		אַ֖רְצָ⁠ה	1	rc://*/tw/dict/bible/other/earth
10:16	a1hw	name	אָדָ֔ם	1	rc://*/tw/dict/bible/names/adam
10:16	vhwb	keyterm	הָ⁠עֹמֵ֣ד	1	rc://*/tw/dict/bible/kt/minister
10:16	pwac	keyterm	אֲדֹנִ֗⁠י	1	rc://*/tw/dict/bible/kt/lord
10:17	tv6g		עֶ֤בֶד	1	rc://*/tw/dict/bible/other/servant
10:17	utpy	keyterm	אֲדֹנִ⁠י֙	1	rc://*/tw/dict/bible/kt/lord
10:17	hq4w	keyterm	אֲדֹ֣נִ⁠י	1	rc://*/tw/dict/bible/kt/lord
10:17	wgy8	keyterm	יַעֲמָד	1	rc://*/tw/dict/bible/kt/appoint
10:18	yfvu	name	אָדָ֖ם	1	rc://*/tw/dict/bible/names/adam
10:19	bn52	keyterm	תִּירָ֧א	1	rc://*/tw/dict/bible/kt/fear
10:19	duha		שָׁל֥וֹם	1	rc://*/tw/dict/bible/other/peace
10:19	nmvf	keyterm	אֲדֹנִ֖⁠י	1	rc://*/tw/dict/bible/kt/lord
10:20	mw5x	name	יָוָ֖ן	1	rc://*/tw/dict/bible/names/greece
10:20	yqkj	keyterm	אָשׁ֔וּב	1	rc://*/tw/dict/bible/kt/restore
10:20	azmf		שַׂ֣ר	1	rc://*/tw/dict/bible/other/prince
10:20	bjez	name	פָּרָ֑ס	1	rc://*/tw/dict/bible/names/persia
10:20	dh3m		יוֹצֵ֔א	1	rc://*/tw/dict/bible/other/know
10:20	zytr		שַׂר	1	rc://*/tw/dict/bible/other/prince
10:21	j9se	name	מִיכָאֵ֖ל	1	rc://*/tw/dict/bible/names/michael
10:21	kht6	keyterm	אֱמֶ֑ת	1	rc://*/tw/dict/bible/kt/faithful
10:21	n5j4		שַׂרְ⁠כֶֽם	1	rc://*/tw/dict/bible/other/prince
11:1	uw6e	keyterm	עָמְדִ֛⁠י	1	rc://*/tw/dict/bible/kt/appoint
11:2	bt5b	name	יָוָֽן	1	rc://*/tw/dict/bible/names/greece
11:2	rh6t	keyterm	אֱמֶ֖ת	1	rc://*/tw/dict/bible/kt/faithful
11:2	uhwp		מְלָכִ֜ים	1	rc://*/tw/dict/bible/other/king
11:2	mg2d	keyterm	עֹמְדִ֣ים	1	rc://*/tw/dict/bible/kt/appoint
11:2	aw7q		מַלְכ֥וּת	1	rc://*/tw/dict/bible/other/kingdom
11:3	uhuu		מֶ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
11:3	nkn6		גִּבּ֑וֹר	1	rc://*/tw/dict/bible/other/mighty
11:4	b7np		מַלְכוּת֔⁠וֹ	1	rc://*/tw/dict/bible/other/kingdom
11:4	b43b	keyterm	רוּח֣וֹת	1	rc://*/tw/dict/bible/kt/spirit
11:4	re9n	keyterm	הַ⁠שָּׁמָ֑יִם	1	rc://*/tw/dict/bible/kt/heaven
11:4	e3b8	keyterm	מָשָׁ֔ל	1	rc://*/tw/dict/bible/kt/dominion
11:4	vxea		מַלְכוּת֔⁠וֹ	2	rc://*/tw/dict/bible/other/kingdom
11:5	d7dw		מֶֽלֶךְ	1	rc://*/tw/dict/bible/other/king
11:5	wpnu	name	הַ⁠נֶּ֖גֶב	1	rc://*/tw/dict/bible/names/negev
11:5	p388		שָׂרָ֑י⁠ו	1	rc://*/tw/dict/bible/other/prince
11:6	sa5j		מֶֽלֶךְ	1	rc://*/tw/dict/bible/other/king
11:6	ht52	name	הַ⁠נֶּ֗גֶב	1	rc://*/tw/dict/bible/names/negev
11:6	kd9m		מֶ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
11:6	w7cq	keyterm	יַעֲמֹד֙	1	rc://*/tw/dict/bible/kt/appoint
11:7	mayn		מֶ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
11:8	rr4y	keyterm	אֱֽלֹהֵי⁠הֶ֡ם	1	rc://*/tw/dict/bible/kt/god
11:8	hh4w		כֶּ֧סֶף	1	rc://*/tw/dict/bible/other/silver
11:8	vwbp		וְ⁠זָהָ֛ב	1	rc://*/tw/dict/bible/other/gold
11:8	aq6p		בַּ⁠שְּׁבִ֖י	1	rc://*/tw/dict/bible/other/captive
11:8	md6f	name	מִצְרָ֑יִם	1	rc://*/tw/dict/bible/names/egypt
11:8	pn22	keyterm	יַעֲמֹ֔ד	1	rc://*/tw/dict/bible/kt/appoint
11:9	u8n8		בְּ⁠מַלְכוּת֙	1	rc://*/tw/dict/bible/other/reign
11:9	en3b		מֶ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
11:9	nuff	name	הַ⁠נֶּ֔גֶב	1	rc://*/tw/dict/bible/names/negev
11:10	bgcq		חֲיָלִ֣ים	1	rc://*/tw/dict/bible/other/prosper
11:10	p4uc		וְ⁠עָבָ֑ר	1	rc://*/tw/dict/bible/other/preach
11:11	vdp2		מֶ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
11:11	y7bp	name	הַ⁠נֶּ֔גֶב	1	rc://*/tw/dict/bible/names/negev
11:11	mk6n		מֶ֣לֶךְ	2	rc://*/tw/dict/bible/other/king
11:12	hfdr		וְ⁠הִפִּ֛יל	1	rc://*/tw/dict/bible/other/bow
11:13	n5hr		מֶ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
11:13	mn4u		הָֽ⁠עִתִּ֤ים	1	rc://*/tw/dict/bible/other/time
11:14	xv7z	keyterm	יַֽעַמְד֖וּ	1	rc://*/tw/dict/bible/kt/appoint
11:14	mghg		מֶ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
11:14	wc5n	name	הַ⁠נֶּ֑גֶב	1	rc://*/tw/dict/bible/names/negev
11:14	bedz		עַמְּ⁠ךָ֗	1	rc://*/tw/dict/bible/other/peoplegroup
11:15	sduu		מֶ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
11:15	fzke	name	הַ⁠נֶּ֨גֶב֙	1	rc://*/tw/dict/bible/names/negev
11:15	nx26	keyterm	יַעֲמֹ֔דוּ	1	rc://*/tw/dict/bible/kt/appoint
11:15	a254		וְ⁠עַם֙	1	rc://*/tw/dict/bible/other/peoplegroup
11:16	vbuv	keyterm	עוֹמֵ֖ד	1	rc://*/tw/dict/bible/kt/appoint
11:17	bgxg	keyterm	וְ⁠יָשֵׂ֣ם	1	rc://*/tw/dict/bible/kt/appoint
11:17	hmdq		מַלְכוּת֛⁠וֹ	1	rc://*/tw/dict/bible/other/kingdom
11:17	satj	keyterm	תַעֲמֹ֖ד	1	rc://*/tw/dict/bible/kt/appoint
11:18	ab3t		חֶרְפָּת⁠וֹ֙	1	rc://*/tw/dict/bible/other/shame
11:18	chb8		חֶרְפָּת֖⁠וֹ	1	rc://*/tw/dict/bible/other/shame
11:18	g22p	keyterm	יָשִׁ֥יב	1	rc://*/tw/dict/bible/kt/restore
11:19	huny		אַרְצ֑⁠וֹ	1	rc://*/tw/dict/bible/other/earth
11:19	xwse		וְ⁠נָפַ֖ל	1	rc://*/tw/dict/bible/other/bow
11:20	zsdr		מַלְכ֑וּת	1	rc://*/tw/dict/bible/other/kingdom
11:21	u34r		מַלְכ֑וּת	1	rc://*/tw/dict/bible/other/kingdom
11:21	agvs		מַלְכ֖וּת	1	rc://*/tw/dict/bible/other/kingdom
11:22	yxws	keyterm	בְּרִֽית	1	rc://*/tw/dict/bible/kt/covenant
11:23	bttn		גּֽוֹי	1	rc://*/tw/dict/bible/other/nation
11:24	v6mm		מְדִינָה֮	1	rc://*/tw/dict/bible/other/province
11:25	q2dj		מֶ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
11:25	sp5f	name	הַ⁠נֶּגֶב֮	1	rc://*/tw/dict/bible/names/negev
11:25	p8xx	name	הַ⁠נֶּ֗גֶב	1	rc://*/tw/dict/bible/names/negev
11:25	exca	keyterm	יַעֲמֹ֔ד	1	rc://*/tw/dict/bible/kt/appoint
11:26	bwx6		וְ⁠אֹכְלֵ֧י	1	rc://*/tw/dict/bible/other/devour
11:26	hts8		וְ⁠נָפְל֖וּ	1	rc://*/tw/dict/bible/other/bow
11:27	vb8m		הַ⁠מְּלָכִים֙	1	rc://*/tw/dict/bible/other/king
11:27	xpxx		תִצְלָ֔ח	1	rc://*/tw/dict/bible/other/prosper
11:27	qnz5		לַ⁠מּוֹעֵֽד	1	rc://*/tw/dict/bible/other/feast
11:28	x5dp		אַרְצ⁠וֹ֙	1	rc://*/tw/dict/bible/other/earth
11:28	ja4a	keyterm	בְּרִ֣ית	1	rc://*/tw/dict/bible/kt/covenant
11:28	gzcv	keyterm	קֹ֑דֶשׁ	1	rc://*/tw/dict/bible/kt/holy
11:29	ns7y		לַ⁠מּוֹעֵ֥ד	1	rc://*/tw/dict/bible/other/feast
11:29	bzps	keyterm	יָשׁ֖וּב	1	rc://*/tw/dict/bible/kt/restore
