Reference	ID	Tags	OrigWords	Occurrence	TWLink
5:24	chnx	keyterm	αἰώνιον	1	rc://*/tw/dict/bible/kt/eternity
5:24	fn4r	keyterm	κρίσιν	1	rc://*/tw/dict/bible/kt/judge
5:24	zs4f		θανάτου	1	rc://*/tw/dict/bible/other/death
5:24	yr2s	keyterm	ζωήν	1	rc://*/tw/dict/bible/kt/life
5:25	g9ah	keyterm	ἀμὴν	1	rc://*/tw/dict/bible/kt/amen
5:25	s2ga	keyterm	ἀμὴν	2	rc://*/tw/dict/bible/kt/amen
5:25	ss49		ὥρα	1	rc://*/tw/dict/bible/other/hour
5:25	xk5q		νεκροὶ	1	rc://*/tw/dict/bible/other/death
5:25	qbse		φωνῆς	1	rc://*/tw/dict/bible/other/voice
5:25	xm85	keyterm	Υἱοῦ τοῦ Θεοῦ	1	rc://*/tw/dict/bible/kt/sonofgod
5:25	v3p6	keyterm	ζήσουσιν	1	rc://*/tw/dict/bible/kt/life
5:26	ehzx		ὥσπερ	1	rc://*/tw/dict/bible/other/like
5:26	ckny	keyterm	Πατὴρ	1	rc://*/tw/dict/bible/kt/godthefather
5:26	z8s5	keyterm	ζωὴν	1	rc://*/tw/dict/bible/kt/life
5:26	hhnp	keyterm	Υἱῷ	1	rc://*/tw/dict/bible/kt/sonofgod
5:26	uk9j	keyterm	ζωὴν	2	rc://*/tw/dict/bible/kt/life
5:27	ugxw	keyterm	ἐξουσίαν	1	rc://*/tw/dict/bible/kt/authority
5:27	u9q7	keyterm	κρίσιν	1	rc://*/tw/dict/bible/kt/judge
5:27	ejd3	keyterm	Υἱὸς Ἀνθρώπου	1	rc://*/tw/dict/bible/kt/sonofman
5:28	pfy9		θαυμάζετε	1	rc://*/tw/dict/bible/other/amazed
5:28	s8u7		ὥρα	1	rc://*/tw/dict/bible/other/hour
5:28	yjen		μνημείοις	1	rc://*/tw/dict/bible/other/tomb
5:28	su2s		φωνῆς	1	rc://*/tw/dict/bible/other/voice
5:29	yeu9	keyterm	ἀγαθὰ	1	rc://*/tw/dict/bible/kt/good
5:29	xz7y	keyterm	ἀνάστασιν	1	rc://*/tw/dict/bible/kt/resurrection
5:29	qz52	keyterm	ζωῆς	1	rc://*/tw/dict/bible/kt/life
5:29	nkuc	keyterm	φαῦλα	1	rc://*/tw/dict/bible/kt/evil
5:29	hvt6	keyterm	ἀνάστασιν	2	rc://*/tw/dict/bible/kt/resurrection
5:29	uspk	keyterm	κρίσεως	1	rc://*/tw/dict/bible/kt/judge
5:30	r3tk		καθὼς	1	rc://*/tw/dict/bible/other/like
5:30	zvnt	keyterm	κρίνω	1	rc://*/tw/dict/bible/kt/judge
5:30	jxhv	keyterm	κρίσις	1	rc://*/tw/dict/bible/kt/judge
5:30	r2b2	keyterm	δικαία	1	rc://*/tw/dict/bible/kt/righteous
5:30	m9c2		ζητῶ	1	rc://*/tw/dict/bible/other/seek
5:30	fx26		πέμψαντός	1	rc://*/tw/dict/bible/other/send
5:30	frkf	keyterm	θέλημα τοῦ πέμψαντός με	1	rc://*/tw/dict/bible/kt/willofgod
5:31	ysku	keyterm	μαρτυρῶ	1	rc://*/tw/dict/bible/kt/testimony
5:31	jpsq	keyterm	μαρτυρία	1	rc://*/tw/dict/bible/kt/testimony
5:31	ur7v	keyterm	ἀληθής	1	rc://*/tw/dict/bible/kt/true
5:32	tb4u	keyterm	μαρτυρῶν	1	rc://*/tw/dict/bible/kt/testimony
5:32	nd84		οἶδα	1	rc://*/tw/dict/bible/other/know
5:32	nsmh	keyterm	ἀληθής	1	rc://*/tw/dict/bible/kt/true
5:32	vquk	keyterm	μαρτυρία	1	rc://*/tw/dict/bible/kt/testimony
5:32	nesn	keyterm	μαρτυρεῖ	1	rc://*/tw/dict/bible/kt/testimony
5:33	zssm		ἀπεστάλκατε	1	rc://*/tw/dict/bible/other/send
5:33	tv23	name	Ἰωάννην	1	rc://*/tw/dict/bible/names/johnthebaptist
5:33	dhvv	keyterm	μεμαρτύρηκε	1	rc://*/tw/dict/bible/kt/testimony
5:33	c9p8	keyterm	ἀληθείᾳ	1	rc://*/tw/dict/bible/kt/true
5:34	nu7p	keyterm	μαρτυρίαν	1	rc://*/tw/dict/bible/kt/testimony
5:34	j8p2		λαμβάνω	1	rc://*/tw/dict/bible/other/receive
5:34	c3tf	keyterm	σωθῆτε	1	rc://*/tw/dict/bible/kt/save
5:35	m42q		λύχνος	1	rc://*/tw/dict/bible/other/lamp
5:35	nm9k		ἀγαλλιαθῆναι	1	rc://*/tw/dict/bible/other/exult
5:35	tq3q		ὥραν	1	rc://*/tw/dict/bible/other/hour
5:35	ch9m		φωτὶ	1	rc://*/tw/dict/bible/other/light
5:36	b9bd	keyterm	μαρτυρίαν	1	rc://*/tw/dict/bible/kt/testimony
5:36	cnpf	name	Ἰωάννου	1	rc://*/tw/dict/bible/names/johnthebaptist
5:36	pbw9	keyterm	ἔργα	1	rc://*/tw/dict/bible/kt/works
5:36	z2xz	keyterm	Πατὴρ	1	rc://*/tw/dict/bible/kt/godthefather
5:36	zkmq		τελειώσω	1	rc://*/tw/dict/bible/other/perfect
5:36	dfjv	keyterm	ἔργα	2	rc://*/tw/dict/bible/kt/works
5:36	gjyc	keyterm	μαρτυρεῖ	1	rc://*/tw/dict/bible/kt/testimony
5:36	su7b	keyterm	Πατήρ	1	rc://*/tw/dict/bible/kt/godthefather
5:36	xgfw		ἀπέσταλκεν	1	rc://*/tw/dict/bible/other/send
5:37	mkvc		πέμψας	1	rc://*/tw/dict/bible/other/send
5:37	jxqg	keyterm	Πατὴρ	1	rc://*/tw/dict/bible/kt/godthefather
5:37	v92e	keyterm	μεμαρτύρηκεν	1	rc://*/tw/dict/bible/kt/testimony
5:37	ncs6		φωνὴν	1	rc://*/tw/dict/bible/other/voice
5:37	p6y3		πώποτε	1	rc://*/tw/dict/bible/other/time
5:38	yy25	keyterm	λόγον	1	rc://*/tw/dict/bible/kt/wordofgod
5:38	bgqs		ἀπέστειλεν	1	rc://*/tw/dict/bible/other/send
5:38	fv2y	keyterm	πιστεύετε	1	rc://*/tw/dict/bible/kt/believe
5:39	gsfp	keyterm	Γραφάς	1	rc://*/tw/dict/bible/kt/wordofgod
5:39	vhtg	keyterm	ζωὴν	1	rc://*/tw/dict/bible/kt/life
5:39	ezpn	keyterm	αἰώνιον	1	rc://*/tw/dict/bible/kt/eternity
5:39	xbzk	keyterm	μαρτυροῦσαι	1	rc://*/tw/dict/bible/kt/testimony
5:40	drfq	keyterm	ζωὴν	1	rc://*/tw/dict/bible/kt/life
5:41	u7k6	keyterm	δόξαν	1	rc://*/tw/dict/bible/kt/glory
5:41	nd7x		λαμβάνω	1	rc://*/tw/dict/bible/other/receive
5:42	hewa		ἔγνωκα	1	rc://*/tw/dict/bible/other/know
5:42	dxsk	keyterm	ἀγάπην	1	rc://*/tw/dict/bible/kt/love
5:42	xv4x	keyterm	Θεοῦ	1	rc://*/tw/dict/bible/kt/god
5:43	erb7	keyterm	ὀνόματι	1	rc://*/tw/dict/bible/kt/name
5:43	pfbk	keyterm	Πατρός	1	rc://*/tw/dict/bible/kt/godthefather
5:43	d4m2		λαμβάνετέ	1	rc://*/tw/dict/bible/other/receive
5:43	fhm4	keyterm	ὀνόματι	2	rc://*/tw/dict/bible/kt/name
5:43	seu9		λήμψεσθε	1	rc://*/tw/dict/bible/other/receive
5:44	tkm5	keyterm	πιστεῦσαι	1	rc://*/tw/dict/bible/kt/believe
5:44	yggp	keyterm	δόξαν	1	rc://*/tw/dict/bible/kt/glory
5:44	utrr		λαμβάνοντες	1	rc://*/tw/dict/bible/other/receive
5:44	eqzj	keyterm	δόξαν	2	rc://*/tw/dict/bible/kt/glory
5:44	adkf	keyterm	Θεοῦ	1	rc://*/tw/dict/bible/kt/god
5:44	g2tb		ζητεῖτε	1	rc://*/tw/dict/bible/other/seek
5:45	quch		κατηγορήσω	1	rc://*/tw/dict/bible/other/accuse
5:45	jsne	keyterm	Πατέρα	1	rc://*/tw/dict/bible/kt/godthefather
5:45	f3mu		κατηγορῶν	1	rc://*/tw/dict/bible/other/accuse
5:45	h2yz	name	Μωϋσῆς	1	rc://*/tw/dict/bible/names/moses
5:45	gzuf	keyterm	ἠλπίκατε	1	rc://*/tw/dict/bible/kt/hope
5:46	q4xg	keyterm	ἐπιστεύετε	1	rc://*/tw/dict/bible/kt/believe
5:46	mcjq	name	Μωϋσεῖ	1	rc://*/tw/dict/bible/names/moses
5:46	qszz	keyterm	ἐπιστεύετε	2	rc://*/tw/dict/bible/kt/believe
5:47	abma	keyterm	πιστεύετε	1	rc://*/tw/dict/bible/kt/believe
5:47	gnns	keyterm	πιστεύσετε	1	rc://*/tw/dict/bible/kt/believe
6:1	zabm	keyterm; name	Ἰησοῦς	1	rc://*/tw/dict/bible/kt/jesus
6:1	d73y	name	Γαλιλαίας	1	rc://*/tw/dict/bible/names/galilee
6:1	wmdu	name	θαλάσσης τῆς Γαλιλαίας τῆς Τιβεριάδος	1	rc://*/tw/dict/bible/names/seaofgalilee
6:2	hnsw	keyterm	σημεῖα	1	rc://*/tw/dict/bible/kt/sign
6:3	p5ej	keyterm; name	Ἰησοῦς	1	rc://*/tw/dict/bible/kt/jesus
6:3	drfz	keyterm	μαθητῶν	1	rc://*/tw/dict/bible/kt/disciple
6:4	wtex	keyterm	Πάσχα	1	rc://*/tw/dict/bible/kt/passover
6:4	vkmq		ἑορτὴ	1	rc://*/tw/dict/bible/other/festival
6:4	k5jy	keyterm	Ἰουδαίων	1	rc://*/tw/dict/bible/kt/jew
6:5	jfvh	keyterm; name	Ἰησοῦς	1	rc://*/tw/dict/bible/kt/jesus
6:5	e9jc	name	Φίλιππον	1	rc://*/tw/dict/bible/names/philiptheapostle
6:5	xj8h		ἄρτους	1	rc://*/tw/dict/bible/other/bread
6:6	tu8p	keyterm	πειράζων	1	rc://*/tw/dict/bible/kt/test
6:6	nzz8		ᾔδει	1	rc://*/tw/dict/bible/other/know
6:7	kp7d	name	Φίλιππος	1	rc://*/tw/dict/bible/names/philiptheapostle
6:7	vm9m		ἄρτοι	1	rc://*/tw/dict/bible/other/bread
6:7	hz7j		λάβῃ	1	rc://*/tw/dict/bible/other/receive
6:8	uefe	keyterm	μαθητῶν	1	rc://*/tw/dict/bible/kt/disciple
6:8	j4fd	name	Ἀνδρέας	1	rc://*/tw/dict/bible/names/andrew
6:8	chqm	keyterm	ἀδελφὸς	1	rc://*/tw/dict/bible/kt/brother
6:8	d6sk	name	Σίμωνος Πέτρου	1	rc://*/tw/dict/bible/names/peter
6:9	knbr		ἄρτους	1	rc://*/tw/dict/bible/other/bread
6:9	k2rm		κριθίνους	1	rc://*/tw/dict/bible/other/barley
6:10	tjhp	keyterm; name	Ἰησοῦς	1	rc://*/tw/dict/bible/kt/jesus
6:11	b4pg		ἄρτους	1	rc://*/tw/dict/bible/other/bread
6:11	hcua	keyterm; name	Ἰησοῦς	1	rc://*/tw/dict/bible/kt/jesus
6:11	fk4q		ὁμοίως	1	rc://*/tw/dict/bible/other/like
6:12	tzpf	keyterm	μαθηταῖς	1	rc://*/tw/dict/bible/kt/disciple
6:12	fxty	keyterm	ἀπόληται	1	rc://*/tw/dict/bible/kt/perish
6:13	aza4		κοφίνους	1	rc://*/tw/dict/bible/other/basket
6:13	tur4		ἄρτων	1	rc://*/tw/dict/bible/other/bread
6:13	nys4		κριθίνων	1	rc://*/tw/dict/bible/other/barley
6:14	s47q	keyterm	σημεῖον	1	rc://*/tw/dict/bible/kt/sign
6:14	svrn	keyterm	ἀληθῶς	1	rc://*/tw/dict/bible/kt/true
6:14	u2f2	keyterm	προφήτης	1	rc://*/tw/dict/bible/kt/prophet
6:14	q4cm	keyterm	κόσμον	1	rc://*/tw/dict/bible/kt/world
6:15	ssce	keyterm; name	Ἰησοῦς	1	rc://*/tw/dict/bible/kt/jesus
6:15	hmc4		γνοὺς	1	rc://*/tw/dict/bible/other/know
6:15	wbht		ἁρπάζειν	1	rc://*/tw/dict/bible/other/seize
6:15	grfd		βασιλέα	1	rc://*/tw/dict/bible/other/king
6:16	zunw		ὡς	1	rc://*/tw/dict/bible/other/like
6:16	sq3a	keyterm	μαθηταὶ	1	rc://*/tw/dict/bible/kt/disciple
6:16	xz6n	name	θάλασσαν	1	rc://*/tw/dict/bible/names/seaofgalilee
6:17	ezer	name	θαλάσσης	1	rc://*/tw/dict/bible/names/seaofgalilee
6:17	qgsd	name	Καφαρναούμ	1	rc://*/tw/dict/bible/names/capernaum
6:17	jm4u		σκοτία	1	rc://*/tw/dict/bible/other/darkness
6:17	kphg	keyterm; name	Ἰησοῦς	1	rc://*/tw/dict/bible/kt/jesus
6:18	tyeh	name	θάλασσα	1	rc://*/tw/dict/bible/names/seaofgalilee
6:19	hscq	keyterm; name	Ἰησοῦν	1	rc://*/tw/dict/bible/kt/jesus
6:19	yssu		περιπατοῦντα	1	rc://*/tw/dict/bible/other/walk
6:19	tmhy	name	θαλάσσης	1	rc://*/tw/dict/bible/names/seaofgalilee
6:19	rxdm	keyterm	ἐφοβήθησαν	1	rc://*/tw/dict/bible/kt/fear
6:20	pt6d	keyterm	φοβεῖσθε	1	rc://*/tw/dict/bible/kt/fear
6:21	xrdp		λαβεῖν	1	rc://*/tw/dict/bible/other/receive
6:22	s8sm	name	θαλάσσης	1	rc://*/tw/dict/bible/names/seaofgalilee
6:22	rmj8	keyterm	μαθηταῖς	1	rc://*/tw/dict/bible/kt/disciple
6:22	fkah	keyterm; name	Ἰησοῦς	1	rc://*/tw/dict/bible/kt/jesus
6:22	e4cw	keyterm	μαθηταὶ	1	rc://*/tw/dict/bible/kt/disciple
6:23	j6b3		ἄρτον	1	rc://*/tw/dict/bible/other/bread
6:23	gtdn	keyterm	Κυρίου	1	rc://*/tw/dict/bible/kt/lord
6:24	ngmn	keyterm; name	Ἰησοῦς	1	rc://*/tw/dict/bible/kt/jesus
6:24	mgbh	keyterm	μαθηταὶ	1	rc://*/tw/dict/bible/kt/disciple
6:24	vnrn	name	Καφαρναοὺμ	1	rc://*/tw/dict/bible/names/capernaum
6:24	uz9w		ζητοῦντες	1	rc://*/tw/dict/bible/other/seek
6:24	c2ys	keyterm; name	Ἰησοῦν	1	rc://*/tw/dict/bible/kt/jesus
6:25	zuwn	name	θαλάσσης	1	rc://*/tw/dict/bible/names/seaofgalilee
6:25	rrxs	keyterm	Ῥαββεί	1	rc://*/tw/dict/bible/kt/rabbi
6:26	ej4e	keyterm; name	Ἰησοῦς	1	rc://*/tw/dict/bible/kt/jesus
6:26	n5m8	keyterm	ἀμὴν	1	rc://*/tw/dict/bible/kt/amen
6:26	gzjq	keyterm	ἀμὴν	2	rc://*/tw/dict/bible/kt/amen
6:26	r4ym		ζητεῖτέ	1	rc://*/tw/dict/bible/other/seek
6:26	zvcg	keyterm	σημεῖα	1	rc://*/tw/dict/bible/kt/sign
6:26	mnvj		ἄρτων	1	rc://*/tw/dict/bible/other/bread
6:27	yy9v		ἐργάζεσθε	1	rc://*/tw/dict/bible/other/labor
6:27	av6d	keyterm	ἀπολλυμένην	1	rc://*/tw/dict/bible/kt/perish
6:27	jtru	keyterm	ζωὴν	1	rc://*/tw/dict/bible/kt/life
6:27	hyjh	keyterm	αἰώνιον	1	rc://*/tw/dict/bible/kt/eternity
6:27	rkk2	keyterm	Υἱὸς τοῦ Ἀνθρώπου	1	rc://*/tw/dict/bible/kt/sonofman
6:27	gras	keyterm	Πατὴρ	1	rc://*/tw/dict/bible/kt/godthefather
6:27	byfj		ἐσφράγισεν	1	rc://*/tw/dict/bible/other/seal
6:27	ngsk	keyterm	Θεός	1	rc://*/tw/dict/bible/kt/god
6:28	g6vm		ἐργαζώμεθα	1	rc://*/tw/dict/bible/other/labor
6:28	rheh	keyterm	ἔργα	1	rc://*/tw/dict/bible/kt/works
6:28	vsst	keyterm	Θεοῦ	1	rc://*/tw/dict/bible/kt/god
6:29	dvmg	keyterm; name	Ἰησοῦς	1	rc://*/tw/dict/bible/kt/jesus
6:29	e79p	keyterm	ἔργον	1	rc://*/tw/dict/bible/kt/works
6:29	vnn4	keyterm	Θεοῦ	1	rc://*/tw/dict/bible/kt/god
6:29	f76z	keyterm	πιστεύητε	1	rc://*/tw/dict/bible/kt/believe
6:29	f5ac		ἀπέστειλεν	1	rc://*/tw/dict/bible/other/send
6:30	mfqx	keyterm	σημεῖον	1	rc://*/tw/dict/bible/kt/sign
6:30	msvs	keyterm	πιστεύσωμέν	1	rc://*/tw/dict/bible/kt/believe
6:30	bk3b		ἐργάζῃ	1	rc://*/tw/dict/bible/other/labor
6:31	mf37		πατέρες	1	rc://*/tw/dict/bible/other/father
6:31	nhwu	keyterm	μάννα	1	rc://*/tw/dict/bible/kt/manna
6:31	ax5t		ἐρήμῳ	1	rc://*/tw/dict/bible/other/desert
6:31	csej		καθώς	1	rc://*/tw/dict/bible/other/like
6:31	gfst		γεγραμμένον	1	rc://*/tw/dict/bible/other/written
6:31	g4hd		ἄρτον	1	rc://*/tw/dict/bible/other/bread
6:31	u5gu	keyterm	οὐρανοῦ	1	rc://*/tw/dict/bible/kt/heaven
6:32	nzp4	keyterm; name	Ἰησοῦς	1	rc://*/tw/dict/bible/kt/jesus
6:32	btyc	keyterm	ἀμὴν	1	rc://*/tw/dict/bible/kt/amen
6:32	h6dj	keyterm	ἀμὴν	2	rc://*/tw/dict/bible/kt/amen
6:32	u7pp	name	Μωϋσῆς	1	rc://*/tw/dict/bible/names/moses
6:32	tm8r		ἄρτον	1	rc://*/tw/dict/bible/other/bread
6:32	qbp2	keyterm	οὐρανοῦ	1	rc://*/tw/dict/bible/kt/heaven
6:32	yevz	keyterm	Πατήρ	1	rc://*/tw/dict/bible/kt/godthefather
6:32	y923		ἄρτον	2	rc://*/tw/dict/bible/other/bread
6:32	qqsq	keyterm	οὐρανοῦ	2	rc://*/tw/dict/bible/kt/heaven
6:32	ddfb	keyterm	ἀληθινόν	1	rc://*/tw/dict/bible/kt/true
6:33	vsec		ἄρτος	1	rc://*/tw/dict/bible/other/bread
6:33	dbac	keyterm	Θεοῦ	1	rc://*/tw/dict/bible/kt/god
6:33	wqju	keyterm	οὐρανοῦ	1	rc://*/tw/dict/bible/kt/heaven
6:33	dc23	keyterm	ζωὴν	1	rc://*/tw/dict/bible/kt/life
6:33	cd2a	keyterm	κόσμῳ	1	rc://*/tw/dict/bible/kt/world
6:34	jjvt	keyterm	κύριε	1	rc://*/tw/dict/bible/kt/lord
6:34	s3kh		ἄρτον	1	rc://*/tw/dict/bible/other/bread
6:35	bsvj	keyterm; name	Ἰησοῦς	1	rc://*/tw/dict/bible/kt/jesus
6:35	ty3j		ἄρτος	1	rc://*/tw/dict/bible/other/bread
6:35	n5fj	keyterm	ζωῆς	1	rc://*/tw/dict/bible/kt/life
6:35	j879	keyterm	πιστεύων	1	rc://*/tw/dict/bible/kt/believe
6:35	j2da	keyterm	εἰς ἐμὲ	1	rc://*/tw/dict/bible/kt/inchrist
6:36	pzvr	keyterm	πιστεύετε	1	rc://*/tw/dict/bible/kt/believe
6:37	kg6y	keyterm	Πατὴρ	1	rc://*/tw/dict/bible/kt/godthefather
6:37	fhyg		ἐκβάλω	1	rc://*/tw/dict/bible/other/castout
6:38	amcu	keyterm	οὐρανοῦ	1	rc://*/tw/dict/bible/kt/heaven
6:38	n32f		πέμψαντός	1	rc://*/tw/dict/bible/other/send
6:38	csm7	keyterm	θέλημα τοῦ πέμψαντός με	1	rc://*/tw/dict/bible/kt/willofgod
6:39	qqc8		πέμψαντός	1	rc://*/tw/dict/bible/other/send
6:39	th6j	keyterm	θέλημα τοῦ πέμψαντός με	1	rc://*/tw/dict/bible/kt/willofgod
6:39	ezgk		ἀναστήσω	1	rc://*/tw/dict/bible/other/raise
6:39	kk9f		ἡμέρᾳ	1	rc://*/tw/dict/bible/other/biblicaltimeday
6:39	qff8	keyterm	ἐσχάτῃ ἡμέρᾳ	1	rc://*/tw/dict/bible/kt/lastday
6:40	h5ta	keyterm	Πατρός	1	rc://*/tw/dict/bible/kt/godthefather
6:40	phx4	keyterm	θέλημα τοῦ Πατρός μου	1	rc://*/tw/dict/bible/kt/willofgod
6:40	nws8	keyterm	Υἱὸν	1	rc://*/tw/dict/bible/kt/sonofgod
6:40	kd4h	keyterm	πιστεύων	1	rc://*/tw/dict/bible/kt/believe
6:40	fgtx	keyterm	εἰς αὐτὸν	1	rc://*/tw/dict/bible/kt/inchrist
6:40	asp2	keyterm	ζωὴν	1	rc://*/tw/dict/bible/kt/life
6:40	kghc	keyterm	αἰώνιον	1	rc://*/tw/dict/bible/kt/eternity
6:40	q9d3		ἀναστήσω	1	rc://*/tw/dict/bible/other/raise
6:40	v54k		ἡμέρᾳ	1	rc://*/tw/dict/bible/other/biblicaltimeday
6:40	n9r4	keyterm	ἐσχάτῃ ἡμέρᾳ	1	rc://*/tw/dict/bible/kt/lastday
6:41	tfny	keyterm	Ἰουδαῖοι	1	rc://*/tw/dict/bible/kt/jew
6:41	cth2		ἄρτος	1	rc://*/tw/dict/bible/other/bread
6:41	z9bc	keyterm	οὐρανοῦ	1	rc://*/tw/dict/bible/kt/heaven
6:42	prh9	keyterm; name	Ἰησοῦς	1	rc://*/tw/dict/bible/kt/jesus
6:42	vhu2	keyterm	υἱὸς	1	rc://*/tw/dict/bible/kt/son
6:42	ruue	name	Ἰωσήφ	1	rc://*/tw/dict/bible/names/josephnt
