Reference	ID	Tags	OrigWords	Occurrence	TWLink
9:28	stdf		דּ֣וֹר	1	rc://*/tw/dict/bible/other/generation-lifetime
9:28	qtsc		וָ⁠ד֗וֹר	1	rc://*/tw/dict/bible/other/generation-lifetime
9:28	r9ez		מִשְׁפָּחָה֙	1	rc://*/tw/dict/bible/other/family
9:28	vv2v		וּ⁠מִשְׁפָּחָ֔ה	1	rc://*/tw/dict/bible/other/family
9:28	z6rp		מְדִינָ֥ה	1	rc://*/tw/dict/bible/other/province
9:28	vmpj		וּ⁠מְדִינָ֖ה	1	rc://*/tw/dict/bible/other/province
9:28	cc2x	keyterm	הַ⁠יְּהוּדִ֔ים	1	rc://*/tw/dict/bible/kt/jew
9:28	x26c		מִ⁠זַּרְעָֽ⁠ם	1	rc://*/tw/dict/bible/other/seed
9:29	vp56	name	אֶסְתֵּ֨ר	1	rc://*/tw/dict/bible/names/esther
9:29	e4b2		הַ⁠מַּלְכָּ֧ה	1	rc://*/tw/dict/bible/other/queen
9:29	g9g4	name	וּ⁠מָרְדֳּכַ֥י	1	rc://*/tw/dict/bible/names/mordecai
9:29	c3u8	keyterm	הַ⁠יְּהוּדִ֖י	1	rc://*/tw/dict/bible/kt/jew
9:30	yff5	keyterm	הַ⁠יְּהוּדִ֗ים	1	rc://*/tw/dict/bible/kt/jew
9:30	xcew		מְדִינָ֔ה	1	rc://*/tw/dict/bible/other/province
9:30	zd3j		מַלְכ֖וּת	1	rc://*/tw/dict/bible/other/kingdom
9:30	jws7	name	אֲחַשְׁוֵר֑וֹשׁ	1	rc://*/tw/dict/bible/names/ahasuerus
9:30	t74c		שָׁל֖וֹם	1	rc://*/tw/dict/bible/other/peace
9:31	q013		לְ⁠קַיֵּ֡ם	1	rc://*/tw/dict/bible/other/ordain
9:31	dxig	keyterm	בִּ⁠זְמַנֵּי⁠הֶ֗ם	1	rc://*/tw/dict/bible/kt/appoint
9:31	d6b5	name	מָרְדֳּכַ֤י	1	rc://*/tw/dict/bible/names/mordecai
9:31	rmn7	keyterm	הַ⁠יְּהוּדִי֙	1	rc://*/tw/dict/bible/kt/jew
9:31	cz7t	name	וְ⁠אֶסְתֵּ֣ר	1	rc://*/tw/dict/bible/names/esther
9:31	rsdx		הַ⁠מַּלְכָּ֔ה	1	rc://*/tw/dict/bible/other/queen
9:31	bz9k		זַרְעָ֑⁠ם	1	rc://*/tw/dict/bible/other/seed
9:31	m3ke		הַ⁠צֹּמ֖וֹת	1	rc://*/tw/dict/bible/other/fast
9:31	ue68		וְ⁠זַעֲקָתָֽ⁠ם	1	rc://*/tw/dict/bible/other/cry
9:32	cmap		וּ⁠מַאֲמַ֣ר	1	rc://*/tw/dict/bible/other/decree
9:32	n7kn	name	אֶסְתֵּ֔ר	1	rc://*/tw/dict/bible/names/esther
9:32	k2f9		קִיַּ֕ם	1	rc://*/tw/dict/bible/other/ordain
10:1	hjh4		הַ⁠מֶּ֨לֶךְ	1	rc://*/tw/dict/bible/other/king
10:1	h53w	name	אֲחַשְׁוֵר֧וֹשׁ	1	rc://*/tw/dict/bible/names/ahasuerus
10:1	ua4x		מַ֛ס	1	rc://*/tw/dict/bible/other/tax
10:1	s6ja		הָ⁠אָ֖רֶץ	1	rc://*/tw/dict/bible/other/earth
10:1	d069	name	הַ⁠יָּֽם	1	rc://*/tw/dict/bible/names/thegreatsea
10:2	xurl		וּ⁠גְב֣וּרָת֔⁠וֹ	1	rc://*/tw/dict/bible/other/mighty
10:2	tytc	name	מָרְדֳּכַ֔י	1	rc://*/tw/dict/bible/names/mordecai
10:2	hvwj		הַ⁠מֶּ֑לֶךְ	1	rc://*/tw/dict/bible/other/king
10:2	jp9v		לְ⁠מַלְכֵ֖י	1	rc://*/tw/dict/bible/other/king
10:2	yq73	name	מָדַ֥י	1	rc://*/tw/dict/bible/names/mede
10:2	k6sr	name	וּ⁠פָרָֽס	1	rc://*/tw/dict/bible/names/persia
10:3	efrs	name	מָרְדֳּכַ֣י	1	rc://*/tw/dict/bible/names/mordecai
10:3	w5v3	keyterm	הַ⁠יְּהוּדִ֗י	1	rc://*/tw/dict/bible/kt/jew
10:3	v4jf		לַ⁠מֶּ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
10:3	gzkn	name	אֲחַשְׁוֵר֔וֹשׁ	1	rc://*/tw/dict/bible/names/ahasuerus
10:3	xmsj	keyterm	לַ⁠יְּהוּדִ֔ים	1	rc://*/tw/dict/bible/kt/jew
10:3	ydeq	keyterm	וְ⁠רָצ֖וּי	1	rc://*/tw/dict/bible/kt/favor
10:3	snkf		דֹּרֵ֥שׁ	1	rc://*/tw/dict/bible/other/seek
10:3	qq9y	keyterm	טוֹב֙	1	rc://*/tw/dict/bible/kt/good
10:3	vr3n		שָׁל֖וֹם	1	rc://*/tw/dict/bible/other/peace
10:3	rl1x		זַרְעֽ⁠וֹ	1	rc://*/tw/dict/bible/other/seed
