Reference	ID	Tags	OrigWords	Occurrence	TWLink
2:20	wm7t	keyterm	מִֽ⁠גֹּאֲלֵ֖⁠נוּ	1	rc://*/tw/dict/bible/other/kin
2:20	f1qo	keyterm	מִֽ⁠גֹּאֲלֵ֖⁠נוּ	1	rc://*/tw/dict/bible/kt/redeem
2:21	usyk	name	ר֣וּת	1	rc://*/tw/dict/bible/names/ruth
2:21	kxkz	name	הַ⁠מּוֹאֲבִיָּ֑ה	1	rc://*/tw/dict/bible/names/moab
2:21	t78c		הַ⁠נְּעָרִ֤ים	1	rc://*/tw/dict/bible/other/servant
2:21	gpxg		הַ⁠קָּצִ֖יר	1	rc://*/tw/dict/bible/other/harvest
2:22	qx7m	name	ר֣וּת	1	rc://*/tw/dict/bible/names/ruth
2:22	r6fn	keyterm	ט֣וֹב	1	rc://*/tw/dict/bible/kt/good
2:22	xnnw		נַ֣עֲרוֹתָ֔י⁠ו	1	rc://*/tw/dict/bible/other/servant
2:23	ymcx		בְּ⁠נַעֲר֥וֹת	1	rc://*/tw/dict/bible/other/servant
2:23	d4f2	name	בֹּ֨עַז֙	1	rc://*/tw/dict/bible/names/boaz
2:23	dpmj		לְ⁠לַקֵּ֔ט	1	rc://*/tw/dict/bible/other/glean
2:23	e9bm		קְצִֽיר	1	rc://*/tw/dict/bible/other/harvest
2:23	fyzm		הַ⁠שְּׂעֹרִ֖ים	1	rc://*/tw/dict/bible/other/barley
2:23	c3cr		וּ⁠קְצִ֣יר	1	rc://*/tw/dict/bible/other/harvest
2:23	nz6s		הַֽ⁠חִטִּ֑ים	1	rc://*/tw/dict/bible/other/wheat
3:1	a9g7		אֲבַקֶּשׁ	1	rc://*/tw/dict/bible/other/seek
3:1	btw7	keyterm	יִֽיטַב	1	rc://*/tw/dict/bible/kt/good
3:2	h2my	name	בֹ֨עַז֙	1	rc://*/tw/dict/bible/names/boaz
3:2	rys6		נַעֲרוֹתָ֑י⁠ו	1	rc://*/tw/dict/bible/other/servant
3:2	mpg8		הָיִ֖ית	1	rc://*/tw/dict/bible/other/labor
3:2	z6m7		זֹרֶ֛ה	1	rc://*/tw/dict/bible/other/winnow
3:2	dass		הַ⁠שְּׂעֹרִ֖ים	1	rc://*/tw/dict/bible/other/barley
3:2	u6ct		אֶת־גֹּ֥רֶן	1	rc://*/tw/dict/bible/other/thresh
3:3	umjq	keyterm	וָ⁠סַ֗כְתְּ	1	rc://*/tw/dict/bible/kt/anoint
3:3	d4zq		הַ⁠גֹּ֑רֶן	1	rc://*/tw/dict/bible/other/thresh
3:3	wj3j		תִּוָּדְעִ֣י	1	rc://*/tw/dict/bible/other/know
